UniqueCount	AmbigCount
0	2
0	5
0	6
0	18
0	4
0	4
0	5
0	0
0	0
0	0
0	0
0	0
43	5
2	5
0	0
292	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	64
4	57
2	2
0	0
0	0
0	0
2	14
0	3
0	3
0	11
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5426	185
9343	3254
55154	9682
33381	324
4540	29
16128	2620
41972	439
6556	45
4612	37
25520	168
8692	68
200	0
10028	86
0	5
0	5
119	389
6	0
0	0
0	479
0	885
0	0
0	0
0	0
0	0
7	122
146	235
0	540
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	2651
1	2418
0	1662
0	0
0	0
0	0
0	0
0	23399
0	15876
0	42
0	0
0	1324
0	1355
0	5
0	2002
0	1380
0	1905
13	16021
6	17301
7	17301
0	18085
1	5648
0	843
0	2210
0	2914
0	1156
0	2520
0	2046
0	1784
0	29
0	0
1082	300
8	38
1	8
10	283
0	385
0	342
0	25
1	370
0	10
0	373
1	366
0	375
3	323
0	873
0	873
0	811
0	789
5	0
2232	748
6	730
0	0
0	64
0	59
0	11
0	10
0	0
0	3462
0	3767
0	1
0	815
889	1272
1	1036
0	913
0	535
0	1
107	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	2030
0	0
0	4728
3	6263
9	4738
0	1259
0	1295
0	0
0	170
0	0
0	0
0	0
123	1237
7	1190
8	720
0	810
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	228
0	8
0	8
0	0
0	4
110	61365
27	30923
382	50681
18	26526
72	51805
34	18960
0	22119
23	38213
22	2073
176	4184
27	2891
0	1648
28	2849
0	3
26	0
0	2
0	2
0	2
0	2
0	1
0	61
0	109
0	0
3	0
0	1501
0	0
0	0
12	716
0	920
3	3065
0	2859
5	333
0	389
0	186
0	184
3	219
0	138
1379	13
0	0
777	355
28	350
13	38
0	0
0	0
0	0
0	0
0	27
0	27
0	14
0	4235
0	4356
0	4203
0	733
4	22
0	2
6	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
79	1331
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
10	317
33	1
2915	26
1	1
78	494
3	464
0	235
1	375
0	0
0	1299
0	1341
0	2
0	92
4	226
56227	469
0	8
0	2
0	8
0	0
0	0
0	2
0	8
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	689
0	169
55	1619
29	1448
2	632
1	570
0	644
0	262
10	623
6	825
0	4
0	24
0	10
0	23
0	22
0	0
0	0
0	0
0	7
1	6
0	3
1	0
0	24
0	22
1465	1152
0	118
0	920
0	827
0	93
0	286
0	284
0	90
0	189
0	2894
1	7
21763	30044
156	19075
7	18047
0	37
0	36
0	47
8	44
0	35
0	3
2	2
0	0
2	0
0	0
0	0
25	0
0	0
0	0
9	0
0	0
0	59
2	671
8	161
5	162
5	633
0	434
3	7
0	492
2	585
0	208
0	20
1	84
2	103
3	180
1	175
0	1
38	81
0	2
21	672
1	193
3	1106
0	1640
0	766
0	175
0	782
0	187
0	802
0	1641
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1
1	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	17
637	23
0	7
0	7
0	6
0	2
0	0
0	3
0	7
0	7
0	6
0	2
0	7
0	6
0	7
0	6
0	8
0	7
0	0
0	6
0	0
0	7
0	2
0	6
0	4
0	7
0	2
0	6
0	7
0	7
0	6
0	5
0	3
0	1
0	6
0	6
0	4
35	1492
3199	3771
1	3330
0	2622
0	79
0	79
0	8
17	85
0	32
0	24
0	15
1	9
0	80
0	79
0	80
205	2476
27	1046
933	2891
0	556
32	1027
10570	14894
1	3491
24	11323
282	26322
0	2212
4	439
0	1255
1	462
25	670
0	5099
2	1061
5	1565
0	226
13	25770
0	26194
2	24525
0	0
0	0
38	1426
1	70
2	722
0	1511
136	1556
0	149
0	68
10	129
0	87
3	3
631	2807
15	2745
0	107
0	42
0	19
0	0
0	0
0	0
0	0
0	0
551	1249
21	609
8	460
8	634
29	76
3	1225
3	1930
6	446
1	398
0	159
17	39
0	1815
0	472
0	2
0	0
0	0
0	0
0	11
0	11
1	3087
0	3087
1	10886
6	1369
0	10861
1081	1022
1	1021
29	102
0	89
0	9
0	13
93	3600
39	3601
17	1019
1	876
3	190
29	837
15	862
24	390
43	206
8	308
0	737
0	289
0	0
0	0
671	5793
35	1439
216	5510
32	4756
8	1240
0	1441
2	351
0	2
0	0
0	0
0	0
0	0
0	0
0	10
1	17
0	17
0	3
2	34
0	14
1	25
0	2
0	12
23	628
184	792
4	685
11	69
4	66
1079	631
1	49
7	521
2	30
2	58
141	3231
21	3078
12	1272
0	2302
0	1911
6	2465
0	2751
11	92
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
411	515
0	510
6	62
0	15
0	6
0	0
0	0
1162	1001
3	481
0	233
1	483
1	207
2	357
0	46
1748	1295
17	1023
0	53
4	100
0	1178
0	1
0	1
758	5
1	2
0	2
0	1
6604	6174
0	1024
11	3562
1	2828
1	1294
2	369
13	290
1	35
0	39
10	124
0	143313
0	121638
0	121374
0	121635
169	169
10	167
18	105
3	229
621	230
0	174
0	72
2	80
0	82
3	168
44	2372
6	1669
3	302
4	23
0	660
1	1409
5	1683
0	117
4	61
0	627
5	1838
12	1777
3	15
0	49
0	190
5	1263
0	359
0	0
0	0
0	0
0	0
0	0
76	2440
51	2159
4	536
5	456
1	144
2529	355
1	13
9	42
14	275
1	2263
4	2282
39	3162
13	213
0	2155
0	143
0	633
4	764
0	47
2	811
57	461
91	137
55	8035
0	649
0	123
3	623
1	2906
0	117
10	3341
0	4144
0	376
0	3375
39	175
0	622
0	291
3	277
0	2
0	385
0	3387
0	1130
0	765
0	776
0	6854
0	6587
1	1815
0	1815
40	469
0	207
46	218
10	427
0	85
0	653
1	289
6	415
50	449
1	122
1	115
0	34
0	47
160	999
121	309
0	1000
0	0
0	0
0	0
0	0
0	4
0	5
0	21
89	32
0	4
0	0
0	0
0	1452
3	854
32	5688
1	596
0	281
0	1802
0	2285
0	691
3	718
0	363
4	56
4	1072
91	5109
0	0
0	0
2	685
2	528
0	686
0	618
47	844
23	242
0	603
0	521
7	849
0	598
0	0
0	218
3	461
0	0
1	18
0	0
0	0
9	42
0	0
0	0
0	21
0	14
0	0
5	8
15	270
0	0
0	0
3	6
0	3
5	129
0	22
0	51
0	7
0	30
0	4
3	39
0	10
0	129
1	532
0	443
62	907
1	478
3	2
10	2
0	0
0	0
1	0
8	1326
0	248
0	702
0	538
25	1036
2	162
1	124
0	280
2	324
7	961
2	21
1	15
0	17
0	22
0	5
0	3
0	4
0	4
0	4
0	3
0	2
0	0
0	0
0	5
0	2516
0	2646
0	1873
0	1938
0	2063
0	2096
0	2121
4	1554
0	1865
0	1648
11	1221
0	185
0	15
0	4
0	2682
0	2558
0	2497
1	2549
0	1862
0	2469
0	2528
2	36
0	50
0	28
6	8
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2080
0	94
3877	27
917	251
0	211
19	36
51	15
0	583
0	593
2	231
0	215
0	180
0	268
0	212
0	19
0	20
0	26
0	63
0	32
0	29
0	11
0	35
0	50
0	20
0	51
0	128
0	115
0	48
0	1
0	0
0	4
0	553
11	585
0	617
0	597
2	546
0	555
52	1908
4	138
0	1009
0	1
0	1865
0	124
0	156
0	166
363	1443
0	1257
2	0
86	1440
29	1744
11	102
0	1116
0	110
1	53
1	543
0	27
12	1474
0	36
0	115
8	705
0	81
1	186
0	42
0	0
1	52
7	260
16	119
4	335
0	394
0	408
2325	928
0	237
0	293
0	314
2	809
0	221
4	37
0	1701
0	2034
1	182
1	5
0	22
1	3
0	72
1	13
0	10
0	11
10	650
613	972
4	327
4	997
3195	2936
0	865
0	2022
0	55
0	67
3	273
2	456
2	26
21	0
5	20
1158	4984
4	4529
7	257
3	210
0	709
5	690
0	459
0	0
0	15
0	15
0	3
0	1
1	1105
8	181
0	68
0	94
0	45
3	70
1	1032
0	120
19	392
0	82
0	553
0	52
2	56
0	0
51	145
0	99
0	81
0	22
14	3039
1	3057
0	40
4	1779
1	1402
11	190
21	5
8	29
121	0
77	171
0	1023
396	1373
85	454
9	7181
687	8999
17	8070
0	522
1	345
1	0
4	1148
0	262
6	173
0	721
0	440
9	451
2	460
0	0
0	0
0	233
0	53
0	43
0	61
0	136
3	216
0	187
0	223
0	6
0	0
0	384
2	522
1	78
10	451
1	100
0	59
0	29
2	14
0	25
0	121
23	175
9	219
1	102
0	0
0	0
0	0
0	0
0	0
0	236
0	197
0	117
2	108
0	39
0	40
0	13
3	195
1947	2649
0	2631
2186	3780
46	3752
0	1252
12	1331
0	1068
0	0
0	0
0	0
0	0
0	0
0	1326
0	339
0	3
0	2
0	3
0	1
0	2
0	3
0	2
0	3
0	2
0	1
0	1
0	3
0	4
0	3
0	3
0	4
0	4
0	3
0	2
0	0
0	4
0	1
0	4
0	3
0	4
0	4
0	3
0	3
0	3
0	3
0	1
0	3
0	0
0	1
0	4
0	2
0	2
0	2
0	1
0	3
0	2
0	2
0	3
0	3
0	2
0	3
0	1
0	1
0	0
0	1
0	1
0	2
0	4
0	1
0	2
0	1
0	0
16	563
5	564
0	111
0	52
10	53
0	5
398	2072
0	348
0	404
0	543
0	520
17	1379
0	0
0	0
0	0
128	3355
5	3287
0	819
1	84
0	171
0	161
0	8
1	28
1	132
48	5019
0	5021
7	5977
0	0
695	6228
0	5899
1	4244
1	4057
1	4605
1	82
125	1216
0	5967
1	101
13	939
4	441
1	411
2	917
3	1047
34	440
11	637
3	893
0	228
0	193
0	193
1	2
18	0
0	59
0	132
1	143
0	29
0	74
0	100
0	79
2	67
0	71
0	0
241	3405
0	488
1	2048
5	2259
9	844
1	657
8	377
0	1792
2	708
4	61
0	552
0	528
5	892
0	684
1	677
0	1416
1	4
0	257
0	1
23	180
1	15
0	201
0	20
6	1
5	122
0	0
0	263
0	137
0	0
0	3
0	1
0	0
0	3
0	2
0	3
0	0
0	3
1	116
1	95
0	63
0	59
0	1
1	19
0	16
0	48
0	32
0	38
436	12069
6	2602
0	5378
0	5263
17	4241
6	4768
3	1470
2	7
2	471
1	56
0	9463
1731	289
1	32
5	244
0	322
0	577
0	1
0	628
25	1326
0	154
0	706
0	581
0	1032
1	1103
0	1116
0	1100
0	1014
0	976
0	834
0	829
0	59
44	730
0	329
0	647
0	789
0	93
3	464
0	552
0	32
1	281
0	17
0	78
0	27
0	0
0	0
0	0
171	12347
499	19206
41	12621
62	1733
0	14324
3	414
3	194
0	2584
0	966
10	2674
21	2976
2	203
1	179
1	1673
0	64
0	83
0	191
0	88
0	249
3	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3563
0	2612
8	3606
0	1428
0	1772
519	542
2	290
5	459
1	60
0	225
0	1
0	5244
0	1110
0	1344
0	908
0	1019
4	1001
1	113
0	936
0	272
184	5316
0	573
0	286
1	299
12	200
0	16
0	4
1	7
0	20
2	17
0	17
1	13
0	8
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
2401	1526
0	994
4	7
218	511
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12617
166	17162
45	7042
0	2325
0	12023
13	11096
0	17195
1	674
1	5564
289	7226
0	42
0	1355
22	454
0	758
2	348
35	1447
1	873
3	1019
4	272
36	5875
9	2078
1	307
0	1384
1	87
3	391
0	1181
3	1790
0	182
0	103
1	133
18	1238
0	124
0	102
18	1577
0	0
0	0
0	0
0	0
0	55
74	3672
0	3228
0	3520
0	3151
11	2990
0	2943
0	261
0	214
0	1223
0	1932
1	18
6	13
0	1621
0	257
0	201
0	95
0	373
1	96
4	605
0	435
3	228
1	114
0	88
2	39
0	335
0	86
0	91
0	98
55	986
0	342
0	913
0	24
20	15
0	15
5	991
0	334
6	241
1	324
44	285
0	424
8	286
0	130
0	227
0	11
1	146
0	114
5	33
0	47
3	82
0	9
0	4
0	0
0	0
0	0
0	0
6	260
37	2291
6	346
14	2345
12	67
0	1682
0	794
0	70
0	88
0	40
0	0
0	0
15	101
0	0
2	92
0	1
0	100
0	8
0	5
0	1
0	10
1	298
3	316
0	233
0	236
1	36
0	13
0	50
0	73
0	126
0	12
0	712
70	4607
100	2012
1	3070
0	2044
10	2968
3	2675
0	1436
3	1396
0	9
1	57
0	131
0	60
2	139
0	8
0	12
0	4
1	11
0	11
0	8
0	1005
0	882
1	861
0	747
0	20
3	45
0	1
9278	247732
62	611
0	212465
0	94816
181	214077
8	188839
0	177414
8	209712
187	106477
17	188406
54	181078
0	3021
22	3841
55	3283
0	0
1210	604
13	159
3	172
501	552
57	560
0	28
2	204
0	83
0	31
1	348
0	95
9	536
0	60
0	365
0	52
0	99
0	524
0	418
2471	441
8	311
1	140
0	225
319	1754
1	1658
0	246
11	27
10	243
0	987
4	83
2	129
5	634
4	481
0	385
0	148
17	3840
6	450
11	333
10	4073
0	329
0	4429
0	4186
1	4203
0	4796
0	4538
0	3836
0	921
0	58
0	21
24	1197
4	82
2	516
2	923
0	1158
2	997
0	986
8	440
11	785
1	313
0	358
3	2
2	4189
0	4015
5	4434
0	0
0	0
1	1275
13	1606
0	1441
0	777
0	878
0	225
12	297
0	75
0	228
0	138
5	0
0	112
0	0
2	3114
1	3061
2	2661
0	2986
0	3152
1	60
1	166
0	1311
9	1336
0	1351
0	60
0	3154
4	519
0	37
0	0
0	0
0	0
0	0
330	1410
0	877
4	204
1	1399
3	155
0	62
3	214
0	234
0	16
18	304
1	20
2	86
0	24
0	7
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
5	3270
0	4
0	58
0	3255
1	31
0	133
0	3204
0	17
0	3232
0	3255
0	458
0	3251
0	279
0	81
0	3030
1	3
1	11
2	11
2	11
0	4
0	1
0	6
0	2
0	38
0	11
0	34
0	8
0	40
0	36
1	38
0	38
0	0
0	84
1	89
4	1
2	91
6	1784
0	1906
0	2954
0	3111
0	478
2	275
6	178
0	2963
53	2971
27	2762
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
2	555
1793	569
4	116
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	20
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	1
0	13
0	16
334	17861
6	15363
0	11775
10	14682
0	13660
0	1133
4	1303
0	809
0	638
0	464
0	61
3	751
0	372
1	1286
2	962
0	231
0	2
0	472
5	375
18	375
0	667
0	248
1	105
5	93
0	446
0	150
0	388
0	281
0	23
0	6
0	1
0	0
0	4
0	230
0	83
0	83
0	20
0	15
0	23
0	14
0	39
1	19
138	4682
14	4329
9	2001
0	1266
2	3900
0	269
8	307
9	352
0	142
94	537
1	325
0	171
0	215
1	246
0	0
0	0
0	0
0	0
8	265
2044	54008
1	22526
3800	53737
0	26865
8	161
1	14818
0	4324
3	4047
0	233
0	17582
2	256
94	1117
8	344
0	183
0	96
0	952
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	0
0	4
0	4
0	0
0	0
0	0
1	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1113	3736
0	1437
5	1358
9	651
0	1023
4	0
0	110
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	46
0	45
0	46
0	46
0	46
0	46
0	46
0	46
0	26
0	31
0	18
0	14
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	49
0	46
850	4168
3	81
6	3456
26	3625
1	86
51	180
8	497
4	10
44	12
1	0
0	11
3	15
0	14
0	8
0	0
25	11541
9	11537
0	11539
0	11537
227	11541
0	11540
25	11540
0	11543
23	9196
41	10487
1	1038
0	234
0	153
0	112
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	179
3	167
0	125
0	8
0	3
2	283
3	23
0	14
1	25
0	5
0	13
0	16
0	20
1	23
0	286
1	5
0	17
0	22
3	92
0	11
5	15
0	3
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
252	3043
41	2608
0	766
5	946
5	1086
2	403
93	89
0	88
0	29
0	51
0	105
0	154
1	30
0	26
0	157
0	166
0	134
61	1087
0	710
0	687
1	907
0	49
24	109
1	237
1	413
0	950
0	363
0	402
0	772
0	537
5	720
0	67
1	2
0	0
0	0
0	0
0	0
5894	34
1105	3128
9	212
0	1821
0	226
1	335
1	433
0	469
6	273
0	106
1	246
0	24
0	359
5	487
0	36
1617	804
11	14
1	578
0	718
0	301
31	92
0	69
0	42
86	679
1	73
16	599
0	0
0	3
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2881	8859
4	6835
12	3346
0	1267
0	802
0	32
0	4
0	26
0	3
0	2
0	14
3	1
0	4
0	5
0	6
0	26
0	26
0	25
0	4214
0	1190
2	1143
1	197
6	736
0	1329
0	162
2	1358
0	1228
0	575
0	2385
0	522
0	0
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
1502	1624
12	363
0	63
13	1183
0	0
1	91
0	1
0	2
0	2
0	0
0	0
0	2
0	2
2	2
1	2
0	0
0	1
0	2
0	0
0	1
0	2
0	0
2	1197
8	1239
2	100
0	229
0	76
0	67
2	81
4	1522
24	97
0	35
17	78
0	50
1	94
1	88
4	85
0	1525
0	0
0	0
0	0
0	0
0	0
315	8237
234	1318
4	998
0	1169
940	7768
0	168
26	370
0	288
61	2850
57	253
28	2756
97	3149
20	1367
0	3151
6	2507
2	390
25	1874
4	149
0	700
5	21
1	11
0	24
2	4
0	0
0	5
9	200
4	206
0	190
0	40
2	47
0	44
0	16
2	11
1	25
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	831
12	833
0	863
1	149
0	14
0	31
0	0
0	8
0	0
0	0
0	2
0	0
1	5
0	1
0	5
3	2924
2	2570
0	1609
1	19
0	1495
0	115
3	25
0	43
0	1411
0	1400
0	133
0	32
0	103
0	152
2	95
0	82
0	70
5	27
0	2146
0	1834
0	236
0	2178
0	257
0	563
0	2179
0	1941
2	130
31	2174
10	615
0	291
1	1957
0	268
1	428
1	428
1	1275
22	541
0	109
4	41
0	467
0	78
4	57
0	350
0	26
27	474
6	30
0	0
0	0
0	0
0	0
0	0
7	266
4	59
2	12
1	0
7	2
1	988
1926	1015
5	503
1	135
0	141
2	1131
0	1744
0	1526
8	347
4	195
3	625
25	1417
15	1050
1	1500
26	1403
0	108
0	124
3	311
95	108
2	107
2442	18
13	1059
5	464
0	9
2	82
837	226
0	70
0	132
59	976
1	1004
8	1624
0	960
0	1148
10	728
14	704
0	539
0	61
0	62
0	114
1	93
7	118
2	1151
0	402
7	836
2	1460
5	1632
4	317
4	934
1	642
0	220
4	56
0	320
24	603
1	73
0	64
1	80
0	105
5	4947
1	2523
0	4929
1	4942
0	7386
40	8633
236	8447
179	10509
0	9870
0	5355
0	6457
0	266
6	6635
0	6364
0	2959
1	8526
508	8
1	1018
0	884
2	644
0	496
0	152
0	295
5	303
3	309
0	143
2	7
0	6
0	5
0	1
0	1
0	1
1133	488
7	388
3	338
24	284
2	212
0	141
0	10
0	10
0	6
0	10
0	10
0	2
1	4
0	10
3	10
0	10
0	3
0	3
0	0
0	106
0	0
0	0
0	0
0	0
0	0
0	0
4	21
0	17
115	141
0	7
0	14
0	5
0	4
3	148
0	98
0	35
3	1460
0	8
0	4
0	4
0	1
0	0
0	8
195	6530
0	5836
3	3016
0	2423
1	2679
1	3048
0	1545
0	795
310	11
0	2
1	2
13	1
0	4
4	554
36	870
85	444
11	595
20	591
0	325
1	0
0	58
0	203
0	202
8	60
1	808
3	2886
1	3548
0	5133
78	3332
0	5644
6	6301
2	3076
0	3112
2	1786
0	197
0	1440
29	245
0	25
0	2
1	735
0	1579
1	1492
33	735
0	491
1	109
2	201
13	0
173	753
1	668
0	96
0	111
1	722
0	43
1	104
0	106
1	641
0	702
1	67
0	698
0	34
0	24
0	0
0	28
0	16
0	53
0	131
3	1407
2	2537
3	934
3	1073
0	1392
0	1313
0	460
1	722
19	1003
3	431
2	237
0	570
0	534
29	514
0	273
0	428
1	139
0	1877
0	0
0	0
0	0
0	3
0	2
0	1
0	3
0	1
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	1
0	2
0	1
0	2
0	0
0	0
0	0
1	2
0	0
0	0
0	33
0	0
0	0
0	26
66	77
2	16
0	57
0	36
0	45
1	58
0	42
0	31
0	8
0	0
0	4
0	4
0	4
7	184
15	179
0	0
0	160
0	155
1	120
0	7
0	5
0	42
1	5
0	7
0	1
0	7
0	5
0	5
0	1
0	5
0	295
0	285
0	280
0	295
0	40
0	42
0	34
0	11
0	14
0	26
0	15
0	23
0	19
0	20
1	14
0	0
0	2
1	1
0	0
0	1007
200	21153
117	3003
49	2197
91	2288
1	2335
25	2409
2	3617
0	2277
2	17255
0	1411
0	2323
5	19325
0	2329
1	3034
6	166
2	210
0	775
5	1756
1	2153
8	336
0	0
0	0
0	0
1646	1654
0	347
0	663
2	964
13	692
0	0
23	984
25	1163
0	450
16	6418
52	6347
4	9
0	809
2	1007
74	1937
0	834
3	6605
0	19
0	19
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	0
28	4561
0	1877
6	3809
0	0
0	2
0	2
0	2
0	0
0	0
2	13
0	3
0	4
0	1
0	4
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	5
0	5
0	0
12	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
16	44
0	27
0	1
0	27
0	192
0	216
0	186
5119	693
9	344
1	130
1	5
0	74
0	3
