UniqueCount	AmbigCount
0	6
0	12
0	12
0	37
0	8
0	9
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
11	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8247	158
9940	4084
76089	11684
38505	84
6164	10
16906	2688
51859	270
3825	6
5645	5
35321	44
18530	17
403	2
11835	14
0	0
0	0
91	410
10	0
0	0
0	298
0	950
0	0
0	0
0	0
0	0
50	191
33	99
0	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1599
0	1519
0	908
0	0
0	0
0	0
0	0
0	17795
0	13060
0	8
0	0
0	1280
0	1305
0	2
0	1272
0	863
0	1238
0	5511
0	6182
0	6179
0	6392
0	1912
0	402
1	824
0	896
0	434
0	900
0	736
0	709
0	6
0	0
114	20
0	5
0	0
1	20
0	24
0	23
0	0
0	24
0	0
0	24
0	23
0	24
0	23
0	0
0	0
0	0
0	0
1	0
840	239
1	239
0	0
0	16
0	14
0	0
0	0
1	0
1	2308
0	2479
0	6
0	205
253	328
1	272
1	253
0	220
0	0
60	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1288
0	0
0	3476
4	4404
7	3480
0	1198
0	1232
0	1
0	104
0	0
0	0
0	0
12	259
1	255
4	163
1	171
0	1
1	0
0	1
0	1
0	2
0	1
0	2
0	1
21	175
0	9
0	9
0	0
0	0
78	49375
11	25533
235	40835
10	22489
48	41040
26	16647
0	17795
47	29245
16	1449
70	1849
26	1276
0	748
28	1279
0	2
12	0
0	0
0	0
0	0
0	0
0	0
0	90
0	34
0	0
6	0
1	1053
0	0
0	0
9	223
0	247
0	904
0	878
0	119
0	130
0	83
0	84
1	67
0	22
351	1
0	0
377	135
8	133
1	33
0	0
0	0
0	0
1	0
0	10
0	9
0	7
0	763
0	784
0	764
0	133
11	51
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1312
0	56
0	0
0	0
20	1
0	0
0	0
0	0
0	0
0	0
0	0
5	145
35	0
901	0
0	0
66	398
2	372
0	188
0	302
0	0
0	1159
0	1175
0	5
3	121
2	387
38110	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	358
0	110
11	1115
9	1036
0	481
1	256
0	337
0	138
5	379
4	419
0	9
0	50
0	21
0	45
0	43
0	1
0	0
0	0
0	16
0	9
0	6
0	3
0	52
0	45
669	357
0	33
1	311
0	297
1	25
0	112
0	110
0	38
0	31
0	2600
0	3
15946	21981
85	13837
2	11915
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	4
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	67
1	484
2	91
1	143
3	460
1	353
1	7
1	352
1	416
0	189
0	26
1	74
1	68
0	120
0	116
0	7
59	70
0	3
13	485
1	129
2	730
0	963
0	569
0	120
0	573
0	121
0	583
0	963
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
298	11
0	4
0	3
0	3
0	2
0	0
0	2
0	4
0	4
0	3
0	2
0	4
0	2
0	4
0	3
0	4
0	4
0	0
0	3
0	0
0	3
0	2
0	3
0	2
0	3
0	2
0	2
0	3
0	3
0	2
0	2
0	2
0	0
0	2
0	3
0	3
15	528
1311	1290
1	1213
0	977
0	20
4	20
0	1
2	21
0	9
0	8
0	4
0	1
0	19
0	19
0	19
174	1634
19	829
1453	2209
0	399
67	961
5018	6365
0	1469
2	4892
205	17691
0	1393
5	184
0	810
3	351
23	518
0	3728
3	1028
2	1289
0	146
17	17365
0	17637
1	16343
0	1
0	1
24	1807
0	69
2	817
0	1940
212	1966
3	119
0	42
3	110
0	106
3	5
374	1878
5	1853
0	55
0	23
0	11
0	0
0	0
0	0
0	0
0	0
103	441
11	223
4	176
2	216
13	31
5	1250
1	1914
4	481
0	366
0	87
5	23
0	1832
0	434
0	2
0	2
0	2
0	4
0	7
0	7
2	1185
0	1185
0	4028
3	687
0	4019
552	654
0	652
54	206
0	176
0	26
0	30
37	1993
12	1993
7	599
1	503
0	73
40	489
21	483
31	181
47	165
14	171
0	383
0	112
0	0
0	0
336	4623
24	875
89	4448
12	3984
14	1237
0	876
4	311
0	0
0	1
0	2
0	1
0	0
0	2
0	18
1	61
0	61
0	3
1	23
0	13
0	18
0	4
0	3
21	620
159	760
4	686
13	92
8	85
387	247
0	32
7	207
0	17
2	8
141	2153
10	2082
8	678
0	1490
0	1342
3	1686
0	1826
9	116
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
713	659
4	659
3	81
0	10
0	2
0	0
0	0
880	727
2	442
1	178
1	245
0	138
2	134
0	26
1269	598
4	440
0	22
5	33
0	550
0	0
0	0
883	3
0	0
0	0
0	0
3930	3116
0	636
5	1639
0	1435
0	704
0	187
4	141
2	4
2	6
1	25
0	86894
0	71331
0	71207
0	71349
105	96
10	96
2	40
2	118
327	118
0	64
0	25
0	32
0	33
0	57
11	802
4	576
2	80
1	11
0	232
0	514
1	583
0	53
0	39
4	237
2	672
8	619
1	11
0	27
1	76
15	431
0	144
3	166
0	123
0	85
0	48
6	76
44	1570
24	1379
3	327
1	254
1	69
1047	145
0	4
6	25
5	115
1	1241
5	1228
15	1640
9	107
0	1155
0	67
0	356
2	407
0	30
0	306
18	115
20	18
8	3056
0	170
0	12
2	158
1	902
3	9
1	982
0	1446
0	144
0	1234
4	52
0	159
0	113
4	99
0	0
1	132
0	1249
0	406
0	226
0	230
0	2753
0	2651
3	1582
0	1582
33	567
0	373
90	386
26	754
1	170
3	877
1	535
0	609
39	618
3	153
0	193
0	55
0	33
118	787
88	180
0	790
0	2
0	6
0	0
0	6
2	10
0	6
0	41
132	60
0	8
0	0
0	0
0	1271
2	539
8	6111
0	493
0	284
1	1694
0	2258
1	736
10	753
0	323
2	54
3	1150
75	5807
0	0
0	0
0	147
0	118
0	147
0	133
9	177
8	55
0	132
0	119
0	180
0	134
0	0
0	43
0	96
0	0
0	6
0	0
0	0
3	14
0	0
0	0
0	8
1	6
0	0
0	0
4	47
0	0
0	0
0	0
0	0
0	16
0	2
0	6
0	0
0	4
0	1
0	6
0	1
0	16
4	893
1	859
100	1632
2	850
5	0
11	0
0	0
0	0
0	0
1	426
0	95
0	236
0	167
9	339
0	66
1	37
0	84
1	102
1	283
1	0
0	0
0	0
0	0
0	0
0	12
3	28
0	15
0	27
0	26
1	14
0	8
0	7
0	27
0	3750
0	3852
0	2713
0	2766
0	2945
0	2990
0	2965
5	2119
0	2632
0	2288
7	1892
1	237
1	16
1	1
0	3977
0	3844
0	3689
1	3829
0	3004
0	3769
0	3725
3	43
0	57
0	25
4	3
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1111
0	102
3653	1
927	189
0	152
10	39
47	24
0	353
0	356
0	143
0	125
0	110
0	158
0	134
0	12
0	13
0	18
0	32
0	23
0	19
0	8
0	19
0	23
0	12
0	38
0	75
0	67
0	27
0	0
1	0
0	0
0	342
2	351
0	367
0	355
1	340
0	350
8	845
2	33
0	401
0	0
0	837
0	71
1	70
0	71
243	1291
1	1148
1	0
34	1291
28	1720
5	95
0	1095
0	126
0	46
1	492
1	28
19	1482
0	30
0	98
16	823
0	97
1	190
0	44
0	0
0	51
10	317
17	104
3	291
0	417
0	435
1548	679
1	182
1	369
0	392
0	614
0	181
3	26
0	1143
2	1317
3	131
0	2
0	22
1	7
0	53
0	10
0	6
1	5
3	329
226	503
4	193
0	775
1623	1182
0	382
0	846
1	29
0	35
6	110
2	150
0	2
5	0
1	2
565	2332
0	2102
10	102
1	102
0	306
19	317
0	218
0	0
248	656
68	553
3	78
59	153
0	854
4	106
0	49
0	61
0	21
4	39
2	802
0	65
14	231
0	53
3	500
0	51
4	44
0	0
73	121
0	78
0	57
1	20
4	1366
0	1369
0	21
0	749
0	584
4	56
8	1
2	6
181	0
64	61
2	665
216	851
48	255
11	9070
1008	11768
9	10602
0	506
3	345
0	0
3	1642
1	307
5	316
1	871
0	529
6	504
3	546
0	0
0	0
0	250
0	76
1	75
0	80
0	152
5	241
0	182
0	232
0	6
0	0
0	185
1	239
0	35
9	199
0	37
0	28
2	17
0	6
0	14
0	53
4	62
4	81
3	36
0	0
0	0
0	0
0	0
0	0
0	233
0	205
0	123
4	115
0	55
0	58
0	24
1	206
1255	1407
3	1406
1588	2315
15	2302
0	841
2	867
0	440
0	0
0	0
0	0
0	0
0	0
0	674
0	276
0	23
0	15
0	18
0	14
0	19
0	20
0	16
0	20
2	10
0	12
0	15
0	21
0	20
0	22
0	18
0	15
0	18
0	19
0	12
0	7
0	19
0	14
0	20
0	21
0	21
0	22
0	19
0	17
0	17
0	18
0	9
0	21
0	10
0	12
0	19
0	11
0	13
0	17
0	11
0	17
0	15
0	19
0	17
0	18
0	11
0	11
0	0
0	7
0	2
0	6
0	4
0	8
0	7
0	5
0	6
0	0
0	2
20	708
6	707
2	101
1	20
5	14
0	2
314	1232
0	203
0	219
0	289
1	340
1	794
0	0
0	0
0	0
109	3227
3	3172
0	841
0	87
0	175
0	144
0	4
1	32
0	125
50	3597
0	3596
7	4336
1	0
514	4429
0	4227
2	2969
0	2847
1	3296
3	48
57	1082
0	4333
0	62
16	627
0	331
3	318
3	621
1	707
14	325
7	464
6	601
0	182
0	146
0	146
0	0
16	0
0	49
0	99
0	88
0	17
0	36
0	54
0	45
1	44
0	48
0	0
102	2062
0	253
7	1164
2	1350
6	548
1	455
5	264
0	1193
4	463
0	51
0	387
1	335
2	463
0	358
0	320
0	798
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	187
0	164
4	123
0	83
1	0
1	19
1	16
0	75
0	55
0	80
49	2218
4	490
0	1026
0	1012
2	786
4	799
0	306
0	1
2	71
1	6
0	1880
1261	201
0	21
4	179
0	367
0	548
0	0
0	616
14	1366
0	156
0	646
0	569
0	1117
3	1041
0	1068
0	1055
0	918
0	858
0	771
0	740
0	39
23	653
0	349
0	546
0	689
0	97
0	436
0	494
0	29
0	263
0	18
0	60
0	7
0	0
0	0
0	0
112	11266
325	17840
20	12534
38	1295
3	13803
3	275
0	52
0	594
0	210
4	665
0	723
0	53
1	45
0	394
0	14
0	17
0	33
0	25
0	64
10	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1429
0	1024
0	1397
0	560
0	773
587	501
3	277
4	404
1	40
0	244
0	0
0	3543
0	689
0	816
0	490
0	554
1	542
7	59
0	522
0	115
33	3594
0	336
0	179
1	200
5	144
0	137
0	63
26	65
1	135
1	146
3	131
1	102
0	59
1	4
0	4
0	3
0	9
0	9
0	7
0	4
0	3
0	2
0	2
0	2
0	0
0	7
763	355
0	221
2	2
64	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2722
4	3993
17	1494
0	427
0	2704
3	2503
0	3997
0	137
0	1098
41	1439
0	5
0	266
16	124
0	169
0	63
1	245
0	207
0	173
1	51
2	1148
3	1462
0	109
0	827
0	37
1	133
0	771
1	1329
1	145
0	108
0	82
26	1050
0	55
0	83
22	1262
0	0
0	0
0	0
0	0
0	60
73	4173
0	3788
0	4006
0	3323
11	3338
0	3074
0	309
0	251
0	1275
0	1857
1	12
7	19
0	1628
1	262
0	197
0	90
0	377
0	79
12	424
2	291
5	114
2	41
0	83
0	9
0	111
0	22
0	33
0	35
24	344
0	105
0	325
0	8
15	6
0	6
3	334
0	112
0	242
5	379
47	329
0	485
5	375
0	155
0	260
0	6
1	135
0	115
0	26
0	44
0	62
0	8
3	6
0	0
0	0
0	0
0	0
3	150
27	1949
3	185
9	1981
2	36
0	1070
0	597
0	60
0	79
0	31
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	530
2	507
0	366
6	443
0	61
0	20
0	82
0	142
0	216
1	31
2	428
13	1961
60	1129
1	1304
0	816
7	1288
3	1019
0	563
1	551
0	0
0	6
0	17
0	5
0	17
0	0
0	0
0	1
0	0
0	0
0	0
0	1229
1	1070
5	970
0	843
0	26
0	48
0	9
2441	63168
9	98
1	54224
3	27416
54	56632
1	48932
0	46556
4	55913
97	27481
6	50582
3	46271
0	3
0	3
0	3
4	0
469	226
6	86
5	70
114	217
27	222
0	7
1	94
0	79
0	17
0	215
4	57
3	297
0	36
0	218
0	23
0	56
0	293
0	279
1256	280
4	217
1	108
0	144
133	1261
4	1191
0	238
5	12
1	163
0	568
2	41
4	68
0	316
3	260
0	190
0	83
5	2176
3	279
7	198
4	2307
3	197
0	2440
0	2430
0	2449
0	2598
0	2560
0	2153
0	564
0	27
0	4
12	762
8	77
9	217
0	456
0	680
0	418
0	521
2	310
1	468
1	178
0	171
0	0
1	2310
0	2373
4	2468
0	0
0	0
0	1693
12	2027
0	1892
0	922
0	1033
2	293
8	264
0	67
0	194
2	118
5	0
0	119
0	0
0	371
0	358
0	316
0	352
0	367
0	13
0	19
0	149
0	149
0	145
0	9
0	367
9	803
0	58
0	0
0	0
0	0
0	0
152	706
0	362
1	66
0	698
5	240
0	83
8	327
1	331
0	28
19	435
1	11
2	132
0	40
0	12
3	11
0	91
0	56
0	34
0	37
0	3
0	96
0	128
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1176
0	2
0	16
0	1175
0	8
0	36
0	1158
0	4
0	1167
0	1175
0	129
0	1172
0	72
0	25
0	1111
0	0
1	3
4	8
0	8
0	3
0	1
0	1
0	1
0	213
0	63
3	212
0	36
1	224
0	223
1	216
2	213
2	5
0	66
0	84
2	0
1	83
4	1016
0	993
0	1478
0	1591
0	347
0	214
1	80
0	1466
13	1477
5	1358
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	306
1122	306
3	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	857
0	857
29	860
32	21
6	769
0	857
145	15184
26	12710
4	10038
16	13085
1	11938
0	1115
11	1159
0	634
0	566
0	317
3	26
5	678
0	432
1	1238
4	921
1	243
5	3
5	436
2	304
22	307
0	612
0	214
20	92
3	61
0	432
0	163
0	392
0	279
0	23
0	8
0	2
0	0
0	10
0	227
0	68
0	68
0	12
0	24
0	14
3	11
0	24
2	12
25	1660
17	1530
6	770
0	509
0	1407
0	94
10	109
4	145
0	51
24	210
0	110
0	57
0	69
0	84
0	0
0	0
0	0
0	0
5	63
1069	21828
1	10677
1627	21763
0	10938
11	32
2	7337
0	1854
7	1833
2	61
0	8835
1	90
31	402
4	118
0	82
0	28
0	337
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	3
12	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
904	2717
0	889
8	1066
1	508
0	830
1	2
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
588	2132
1	53
1	1763
12	1888
0	31
13	115
1	273
1	9
15	9
0	0
0	9
0	2
0	2
0	1
0	0
6	2986
1	2986
3	2986
0	2986
50	2986
0	2986
12	2986
0	2998
3	2542
12	2690
1	276
2	51
0	29
0	24
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	39
1	38
0	24
0	0
0	0
5	454
0	35
0	10
3	38
0	1
0	12
2	18
0	32
0	37
0	455
1	1
0	17
0	40
4	121
0	15
0	6
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
232	3172
58	2828
0	988
0	817
1	1001
5	332
32	23
0	23
0	41
0	92
0	212
0	319
0	44
1	47
0	311
0	326
1	280
53	856
1	493
0	481
1	711
1	30
8	84
3	175
0	288
0	772
0	252
0	281
0	523
0	386
6	506
0	45
0	0
0	0
0	0
0	0
0	0
8742	9
602	1580
0	158
0	873
0	145
0	145
3	226
3	274
13	142
0	49
3	123
3	12
0	202
2	254
3	30
770	471
1	0
0	334
0	432
0	203
6	27
0	23
0	18
40	319
0	40
8	295
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
290	968
0	735
2	382
0	143
0	89
0	20
0	2
0	18
1	1
1	0
1	8
0	0
0	4
0	2
0	4
1	21
0	18
0	18
0	2083
0	613
0	566
3	58
1	446
0	838
0	100
0	855
0	763
0	343
0	1275
3	367
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1168	1223
8	230
1	56
4	939
0	2
0	69
1	6
0	10
0	5
0	0
0	0
0	10
0	10
2	8
2	3
0	2
0	2
0	6
0	1
0	0
3	1
0	0
3	656
4	713
1	50
0	155
0	33
0	29
0	30
3	887
5	51
1	11
10	31
0	33
0	49
0	49
3	57
0	887
0	0
0	0
0	0
0	0
0	0
96	4430
129	652
0	485
0	564
551	4148
4	68
14	189
2	135
32	1455
21	167
17	2993
41	3282
9	1492
0	3500
4	2866
8	454
37	2016
7	146
0	885
2	6
0	3
0	7
0	4
0	0
0	1
3	42
1	53
0	47
1	9
0	9
1	8
0	5
0	4
4	5
0	1
0	1
0	1
0	1
0	0
0	0
98	0
1	206
1	216
0	221
0	23
0	1
0	13
0	0
0	5
0	6
0	7
0	16
0	0
0	6
0	2
0	19
0	1234
1	1092
0	716
0	12
1	641
1	47
0	7
0	29
0	581
0	560
0	67
0	10
0	44
0	66
1	52
0	47
0	13
4	4
0	934
0	801
1	22
1	551
0	30
0	131
2	550
0	530
0	37
4	550
11	113
0	80
1	474
0	93
0	117
0	117
0	337
11	439
0	49
6	19
0	394
0	29
0	20
0	266
2	7
29	405
9	27
0	0
0	0
0	0
0	0
0	0
1	88
2	10
0	4
0	0
6	0
2	583
1198	594
3	295
0	58
1	94
0	615
0	790
0	699
1	125
1	53
3	313
4	662
3	474
0	694
12	662
0	44
0	65
0	203
135	86
0	86
485	0
2	522
3	183
1	4
1	39
560	132
0	54
0	93
14	489
1	1141
14	2123
1	1125
0	1500
7	825
7	773
0	587
1	73
1	75
0	126
1	195
3	269
5	1311
0	515
3	555
0	935
0	989
0	172
0	531
1	382
0	137
5	32
0	176
11	301
1	40
0	34
0	42
0	34
0	2231
3	1080
0	2225
0	2248
0	2977
31	3371
84	3397
65	3840
0	3556
0	2346
1	2622
0	86
0	2610
0	2454
0	919
0	3338
433	3
1	900
0	819
1	559
0	451
0	139
0	218
3	209
1	190
0	98
34	220
0	196
0	198
1	6
0	5
0	5
627	283
0	251
0	218
12	202
4	154
0	57
0	37
0	37
0	30
0	37
0	34
0	8
0	6
0	37
7	8
0	5
1	6
0	3
0	2
0	67
0	48
0	48
0	31
0	0
0	0
0	44
0	5
0	4
82	79
0	2
0	3
0	0
2	4
2	82
2	44
0	25
2	636
0	1
0	0
0	0
0	1
0	0
0	1
228	3791
0	3502
6	1934
0	1369
0	1540
4	1716
0	966
0	406
271	11
0	3
0	0
0	0
0	8
8	199
36	370
40	166
2	244
8	245
0	172
4	0
0	13
1	97
0	97
3	14
7	674
6	2381
2	2697
0	4237
112	2718
0	4657
7	5082
0	2351
0	2352
4	1299
0	196
0	979
91	251
1	19
0	0
3	605
1	1543
0	1507
20	585
0	429
0	85
1	133
0	0
135	601
0	535
0	54
1	62
1	578
0	31
1	75
0	86
0	532
0	574
0	43
0	571
0	16
0	13
0	0
0	29
0	9
0	30
0	81
2	743
0	1483
2	462
4	598
0	864
1	842
0	268
0	481
6	650
4	286
1	144
0	381
0	336
7	345
0	206
0	301
0	102
0	1121
0	0
15	3
0	13
0	356
1	299
0	125
0	350
0	42
0	73
0	26
0	5
0	2
0	218
0	212
0	1
0	10
2	138
0	137
0	13
1	25
5	61
1	137
0	0
0	0
0	0
14	5
0	3
0	4
0	23
0	0
0	0
0	18
114	54
0	14
0	33
0	21
0	27
0	45
0	29
0	22
0	2
0	0
0	4
1	1
0	1
4	178
17	166
0	0
0	160
0	155
1	132
0	1
2	6
1	63
2	8
0	8
1	3
0	8
0	7
0	8
0	1
0	7
0	4
0	4
0	3
0	4
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	0
0	436
136	11233
27	1145
23	1099
1	1067
0	1014
16	1018
1	1425
0	1110
0	9094
0	689
0	1135
11	10692
0	1138
0	1134
0	40
3	59
2	277
0	909
1	1023
6	171
0	0
0	0
0	0
760	841
0	164
0	296
1	528
3	345
0	0
18	207
23	280
0	137
7	2576
6	2545
6	1
0	362
0	398
42	766
0	325
1	2631
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	1
0	2
0	0
43	3749
0	1040
0	3031
0	0
0	4
1	4
0	3
0	4
0	1
1	22
0	1
0	7
0	3
0	3
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	24
0	24
0	3
5	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	225
16	29
0	32
1	1
0	18
0	228
0	254
0	226
2443	368
4	232
0	74
0	1
0	26
0	0
19	27
15	7
6	41
9	1326
0	1633
0	1447
0	1161
0	1334
0	1103
33	1230
0	884
8	69
5	0
0	364
0	1635
45	0
0	0
2	191
2	320
46	377
4	44
9	91
8	165
4	74
0	98
13	29
0	42
0	44
0	62
0	5
7	43
0	533
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
