UniqueCount	AmbigCount
0	6
0	9
0	11
0	15
0	5
0	8
0	10
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
191	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	121
1	104
4	9
0	1
0	0
0	0
5	23
0	4
0	4
5	14
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4017	169
6614	2827
55484	10855
39393	384
4300	41
13058	2617
49174	577
3834	26
4699	25
23310	167
9065	50
386	3
14533	77
0	7
0	7
93	282
6	0
0	0
0	259
0	822
0	0
0	0
0	0
0	0
5	74
85	239
0	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
6	2066
0	1929
0	1298
0	0
0	0
0	0
0	0
0	20850
0	15272
0	8
0	0
0	1046
0	1099
0	4
0	1579
0	1022
0	1509
5	11218
0	12372
1	12370
0	12994
0	3944
0	886
1	1946
0	2249
0	1008
0	1618
0	1305
0	1249
0	35
0	0
559	188
5	37
2	7
5	177
0	368
1	314
0	37
0	345
1	8
1	352
0	349
0	350
1	287
0	698
0	699
0	645
0	640
5	0
1569	463
0	457
0	0
0	67
0	65
0	2
0	2
1	0
0	2639
0	2860
0	4
0	1010
1064	1468
0	1115
0	1015
0	369
0	0
83	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	1218
0	0
0	2933
10	3939
7	2951
0	1002
0	1057
0	0
0	169
0	0
0	0
0	2
65	1167
2	1135
6	728
2	732
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	162
0	13
0	13
0	0
0	9
52	61770
10	30491
231	50193
7	25510
40	51885
22	18674
2	24212
14	40556
19	2754
69	2673
11	1805
0	1085
22	1760
0	1
11	0
0	2
0	2
0	2
0	2
0	2
0	109
0	111
0	0
0	0
1	1216
0	0
0	0
10	656
0	767
0	2599
0	2486
1	317
0	309
0	181
0	180
2	166
1	106
647	3
0	0
482	173
11	174
2	22
0	0
0	0
0	0
0	0
0	14
0	11
0	11
0	3078
0	3183
0	3089
0	508
1	31
0	3
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	1337
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
12	354
56	1
2720	15
0	0
82	690
1	656
0	316
0	492
0	0
0	1017
0	1069
0	4
1	77
2	208
44782	299
0	1
0	1
0	2
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	309
0	76
25	709
18	649
0	270
4	243
0	305
0	117
4	285
2	352
0	0
0	8
0	2
0	8
0	8
0	1
0	0
0	0
0	3
0	3
0	1
0	0
0	8
0	8
1080	821
0	109
1	665
1	619
0	95
0	193
0	192
0	77
1	92
2	3848
1	28
19097	34892
51	21970
1	20932
0	9
0	9
0	18
3	18
0	8
0	1
0	0
0	3
5	1
0	1
0	0
12	0
0	0
0	0
0	0
0	0
0	76
2	622
0	170
2	144
2	591
2	386
1	11
0	489
4	564
0	191
0	34
1	84
0	84
2	184
0	173
0	0
42	92
0	0
15	624
8	180
1	1017
0	1517
0	734
0	159
0	763
0	172
0	777
0	1519
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	22
405	22
0	3
0	3
0	3
0	1
0	0
0	2
0	3
0	3
0	3
0	1
0	3
0	2
0	3
0	3
0	4
0	3
0	0
0	3
0	0
0	3
0	1
0	3
0	2
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	3
0	3
0	2
10	699
1602	2060
0	1942
0	1550
0	56
2	54
0	8
17	62
0	28
0	24
0	14
0	13
0	53
0	55
0	53
185	3527
42	2070
1617	4471
1	1130
45	2176
6356	9710
0	2298
1	7375
180	18390
0	1421
8	352
0	846
2	327
24	543
0	3779
0	892
7	1292
0	147
16	18041
0	18341
0	17197
0	0
0	0
25	977
1	72
2	541
1	1037
93	1057
1	105
0	43
5	94
1	72
1	4
418	1896
4	1856
0	101
0	41
0	17
0	0
0	0
0	0
0	0
0	0
346	1282
27	536
10	611
5	692
11	89
6	651
0	981
0	231
0	188
0	79
9	21
0	916
0	207
0	0
0	0
0	0
0	1
0	2
0	2
1	2298
2	2298
0	8264
9	1058
0	8250
547	508
0	508
41	221
0	189
0	37
0	39
54	3054
19	3054
6	906
1	780
1	185
27	795
13	806
21	388
27	236
7	262
0	540
0	222
0	0
0	0
417	3377
37	980
127	3239
13	2769
2	868
0	983
0	330
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	12
0	12
0	2
1	35
0	21
0	19
0	3
0	6
23	480
125	581
2	504
4	43
2	40
727	397
0	34
5	324
0	35
4	37
130	2854
8	2760
8	1201
0	2082
0	1759
5	2251
0	2421
3	91
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
539	804
1	800
7	110
0	19
0	7
0	0
0	0
644	575
0	299
0	173
0	242
0	133
0	167
0	28
1332	879
13	710
0	43
3	74
0	805
0	0
0	0
690	2
0	0
0	0
0	0
3875	4333
0	705
14	2447
2	2282
0	1047
2	319
5	264
0	22
0	17
6	80
0	119679
0	103550
0	103323
0	103589
101	127
12	126
15	90
4	149
375	150
0	95
0	53
1	36
0	34
6	150
36	1987
3	1386
0	240
2	20
0	598
1	1204
2	1411
0	122
1	61
0	582
1	1572
7	1510
0	19
1	52
0	166
7	1062
0	332
0	0
0	0
0	0
0	0
0	0
47	2145
37	1904
5	465
5	384
0	136
1572	230
4	9
2	47
4	163
0	1144
2	1186
20	1529
3	146
0	1075
1	84
0	372
3	381
0	24
0	468
33	247
55	130
44	5971
0	513
1	114
1	510
0	2292
3	108
3	2445
0	3115
0	343
0	2583
9	155
0	457
0	287
1	255
0	1
0	336
1	2555
1	887
1	629
0	632
0	5173
0	4969
5	1059
0	1059
22	375
0	144
11	149
14	330
1	58
1	517
0	227
1	360
43	372
1	105
0	109
0	30
1	56
123	975
106	293
0	983
0	0
0	0
0	0
0	0
0	3
0	1
0	4
11	9
0	2
0	0
0	0
3	974
4	538
10	3559
3	389
0	232
0	1163
0	1497
1	487
0	531
0	302
0	61
0	670
29	3237
0	0
0	0
0	609
1	424
0	605
0	540
26	762
11	193
0	529
0	424
6	767
0	507
0	0
2	174
2	368
0	0
1	12
0	0
0	0
13	31
0	0
0	0
0	22
0	11
0	0
1	3
13	299
0	0
0	0
7	20
1	5
5	433
0	95
0	171
0	43
0	129
0	30
9	136
0	50
0	433
3	552
1	410
63	886
3	501
5	1
12	1
0	0
0	0
1	0
3	837
0	181
0	452
0	341
19	644
1	126
1	96
0	211
6	191
0	617
2	43
0	24
0	38
0	43
0	6
0	13
1	17
0	11
0	17
0	17
0	7
0	4
0	6
0	17
0	3015
0	3161
0	2299
0	2362
0	2491
0	2484
0	2547
7	1899
0	2254
2	2043
5	1504
0	222
0	27
0	7
0	3159
0	3047
1	2985
0	3041
0	2306
0	2971
0	3009
2	63
1	106
0	44
4	20
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1645
0	113
2245	10
768	210
0	170
14	40
32	23
0	445
0	459
0	219
0	210
1	193
0	249
0	214
0	24
0	22
0	24
0	55
0	41
0	29
0	16
0	36
0	48
0	21
0	63
0	111
0	96
0	29
0	0
1	1
0	1
0	420
10	445
0	477
0	452
2	433
0	426
23	1233
0	77
0	688
0	3
0	1219
1	98
0	107
0	112
256	1201
0	1051
1	0
50	1199
25	1368
7	84
0	898
0	98
0	43
1	399
0	29
7	1176
1	42
0	84
5	655
0	94
0	162
0	42
0	0
1	61
3	206
24	148
1	351
1	371
0	366
1689	815
3	216
0	260
0	260
1	691
0	201
1	45
0	2379
2	2811
3	266
0	9
1	43
2	12
0	114
0	21
0	12
0	12
8	873
563	1303
2	479
1	1439
4167	3681
0	1085
0	2655
0	108
0	139
7	521
1	523
0	43
5	4
3	26
619	3407
3	3113
9	177
1	179
0	602
5	496
0	357
0	0
20	40
1	38
0	7
3	5
0	861
7	140
0	57
0	66
0	29
2	41
1	815
0	92
10	272
0	68
0	488
0	39
1	44
0	0
54	106
0	70
0	50
0	12
8	1965
0	1974
0	33
1	1089
0	850
1	128
14	2
5	19
142	0
89	150
0	1345
401	1745
105	661
9	4953
498	6147
16	5535
0	436
2	308
0	0
4	823
0	248
5	190
0	546
0	356
1	306
2	379
0	0
0	0
0	237
0	65
0	58
0	82
0	139
2	226
0	192
0	226
0	3
0	0
0	278
0	377
0	56
7	319
0	66
0	40
0	33
3	19
0	25
0	89
9	127
12	154
3	70
0	0
0	0
0	0
0	0
0	0
0	233
0	197
0	114
5	104
0	50
0	51
0	17
2	192
1749	2741
1	2733
1215	2208
22	2189
0	821
15	891
0	679
0	0
0	0
0	0
0	0
0	0
0	1259
0	481
0	10
0	6
0	8
0	9
0	8
0	9
0	7
0	8
0	5
0	6
0	8
0	8
0	8
0	9
0	8
0	7
0	8
0	12
0	6
0	5
0	9
0	7
0	7
0	9
0	8
0	8
0	7
0	7
0	7
0	7
0	5
0	9
0	6
0	7
0	7
0	5
0	6
0	7
0	6
0	6
0	4
0	6
0	4
0	4
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	1
8	289
5	291
1	56
0	21
5	29
0	4
198	1431
0	216
0	280
0	410
0	398
1	935
0	0
0	0
0	0
100	2412
1	2373
0	585
1	66
0	172
0	132
0	6
0	23
0	92
54	5415
0	5416
7	6189
0	0
670	6349
4	6048
0	4733
0	4532
2	5006
1	100
116	1470
0	6185
0	69
13	683
0	314
0	294
3	660
4	765
14	302
19	498
2	658
0	170
0	145
0	145
0	3
10	0
0	66
0	135
1	121
0	42
0	57
0	91
0	74
0	64
1	67
0	0
92	2233
0	350
2	1427
0	1634
3	659
0	512
6	349
3	1217
5	493
2	87
0	462
0	446
1	581
0	445
0	406
0	1004
0	3
0	43
0	0
1	31
0	2
0	31
0	5
0	0
1	22
0	0
0	44
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	48
0	41
1	21
0	31
1	1
0	14
0	9
0	25
0	19
0	10
204	8994
2	2418
0	4558
0	4462
8	3469
6	3662
2	1200
3	5
6	437
2	66
0	7188
824	144
0	18
10	119
0	245
0	430
0	4
0	467
3	934
0	134
0	503
0	426
0	762
0	779
0	780
0	759
0	738
0	664
0	583
0	563
0	53
34	517
0	239
0	462
0	561
0	82
0	368
0	408
0	35
0	213
0	15
0	68
0	16
0	0
0	0
0	0
103	10213
276	15686
29	11092
26	1524
0	11981
3	778
0	151
0	1918
0	722
13	2012
2	2212
0	158
1	150
2	1201
0	56
0	89
0	112
0	91
0	174
7	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2529
0	1821
2	2535
0	923
0	1265
344	384
1	212
1	315
1	67
0	163
0	1
0	4782
0	934
0	1125
0	765
0	881
2	861
6	99
0	828
0	247
70	4913
0	548
0	308
0	265
5	203
0	11
0	11
3	11
1	15
0	16
0	11
1	8
1	5
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	3
0	3
0	2
0	2
0	3
2351	1886
0	1247
1	19
216	606
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	8594
35	11077
21	4264
0	917
0	8039
3	7829
0	11083
1	607
1	4133
109	5228
1	24
0	1000
10	413
1	566
0	307
50	840
1	714
2	605
2	258
16	4245
12	1172
1	140
0	816
0	77
0	153
0	704
1	1039
0	125
0	91
0	87
16	744
0	101
1	76
13	949
0	0
0	0
0	0
0	0
0	78
69	2659
0	2390
0	2567
0	2282
9	2199
0	2160
0	213
0	184
0	869
0	1313
1	17
0	14
0	1147
0	201
2	155
0	81
0	260
0	74
4	390
2	303
1	147
1	94
0	98
0	25
0	261
0	66
0	70
0	80
20	656
0	266
0	606
2	15
26	8
0	8
2	646
0	261
4	152
0	201
21	169
0	250
3	185
1	75
0	157
0	5
0	83
0	76
2	24
1	26
0	44
0	5
2	2
0	0
0	0
0	0
0	0
2	183
54	1580
3	242
16	1619
8	42
1	1191
0	551
0	85
0	96
0	50
0	0
0	0
3	13
0	0
0	11
0	0
0	13
0	0
1	0
0	1
0	2
0	285
0	325
0	252
0	223
0	29
0	6
0	47
0	47
1	133
0	18
0	703
25	3439
54	1873
0	2285
0	1390
6	2249
1	1846
0	927
2	893
0	5
0	69
0	141
0	66
0	142
0	4
0	7
0	10
0	15
2	19
0	12
0	677
0	580
0	585
0	500
0	21
1	39
0	1
5962	165867
53	1225
0	141251
0	69490
79	143110
0	124951
0	117989
0	141479
83	75104
7	127379
55	120472
0	1269
0	1699
8	1565
3	1
589	298
3	69
0	76
309	437
29	439
1	14
0	180
0	94
0	27
1	327
2	74
9	491
0	58
0	336
0	43
0	84
0	485
0	282
1906	295
2	198
1	89
0	148
169	1355
3	1297
0	275
5	42
9	251
0	726
3	76
3	99
0	442
0	338
0	280
0	151
23	3304
17	429
12	325
5	3461
1	324
1	3711
0	3661
0	3649
0	3952
0	3873
0	3277
0	869
0	58
0	19
15	1233
5	89
6	431
0	855
0	1009
0	687
0	860
7	515
17	749
0	358
0	303
1	1
2	3589
0	3567
0	3740
0	1
0	1
3	757
8	970
1	866
0	453
0	527
0	150
18	203
0	65
0	169
0	92
0	0
0	89
0	0
0	2487
0	2435
1	2198
0	2376
0	2498
0	71
4	134
0	1024
2	1041
0	1037
0	57
0	2500
6	608
0	57
0	0
0	0
0	0
0	0
195	877
0	537
0	111
1	876
12	220
1	88
1	312
0	330
0	37
15	422
0	11
0	114
0	24
0	17
3	19
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	1
0	2
0	0
0	0
0	2
1	1399
0	3
0	20
0	1390
1	14
0	48
0	1381
0	5
4	1381
0	1390
0	163
0	1385
0	93
0	22
2	1320
0	0
0	4
0	22
0	22
0	11
0	1
0	9
0	0
0	10
0	0
1	10
0	0
0	13
0	13
0	10
0	10
0	0
0	66
0	74
0	0
0	72
6	1682
0	1763
0	2645
0	2803
1	536
1	322
3	206
4	2643
47	2648
12	2461
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
2	385
938	393
3	95
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	41
0	29
7	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	58
3	58
1	2
1	52
0	58
142	11846
8	10271
0	7737
3	9768
0	9066
0	900
3	1022
0	610
0	490
0	361
0	49
3	566
0	257
0	991
0	728
0	196
0	3
4	376
3	287
13	284
0	454
0	177
5	90
4	73
0	302
0	100
0	263
0	199
0	14
0	4
1	2
0	1
0	9
0	165
0	59
0	59
0	10
0	16
0	25
2	14
0	30
3	16
49	3924
10	3683
7	1776
1	1132
1	3280
0	234
8	285
6	322
1	139
68	475
2	299
0	185
0	230
0	250
0	0
0	0
0	0
0	0
1	268
1030	28499
2	13696
1961	28233
0	15204
4	88
2	9379
0	2975
0	2809
1	160
0	10960
2	161
75	763
1	207
0	126
0	52
0	653
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
535	2548
0	1038
8	924
4	433
0	663
0	1
0	60
0	0
0	4
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
373	2091
0	44
1	1723
17	1784
0	88
21	104
2	315
1	2
17	2
0	0
0	2
0	8
0	8
0	4
0	0
15	6648
0	6648
13	6649
0	6648
96	6651
1	6649
17	6649
0	6673
9	5770
19	5943
2	700
0	180
0	127
0	98
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
1	91
1	84
0	67
0	8
0	4
1	264
0	21
0	8
0	21
1	2
0	11
1	13
2	17
0	21
0	266
3	2
0	19
0	22
2	79
0	24
4	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	2737
50	2404
0	809
6	936
2	941
2	350
95	78
0	77
0	61
0	85
0	167
0	235
1	56
0	48
0	246
0	253
0	220
20	681
0	457
0	428
0	576
0	24
8	93
0	193
0	307
1	600
0	261
0	306
0	474
0	356
8	473
0	51
0	0
0	0
0	0
0	0
0	0
5306	20
862	2642
7	255
0	1435
0	213
2	257
1	418
2	405
14	240
0	102
2	220
0	26
1	304
7	389
0	52
969	594
6	11
0	466
0	524
1	228
10	78
0	63
0	46
47	461
1	60
22	381
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2650	8943
8	6564
16	3952
0	1805
1	919
0	32
0	1
0	31
0	1
0	1
2	19
1	2
0	11
1	8
0	10
1	30
0	31
0	24
0	4338
0	1371
0	1257
1	158
9	964
0	1695
2	251
1	1708
0	1567
0	794
0	2608
0	657
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1392	1639
6	302
0	75
7	1252
0	2
0	120
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
1	765
1	813
2	86
0	173
0	69
0	62
2	63
1	1024
8	87
0	33
7	62
0	44
0	85
1	77
2	61
0	1020
0	0
0	0
0	0
0	0
0	0
93	4553
130	747
1	557
1	649
554	4245
0	108
10	197
0	186
19	1518
2	31
1	298
5	343
2	159
0	335
0	270
0	51
4	222
2	15
1	80
6	18
2	13
1	23
0	4
0	0
0	8
7	171
5	179
0	152
0	32
0	44
0	37
0	20
0	14
3	28
0	0
0	0
0	0
0	0
0	0
0	0
13	0
4	577
3	576
0	599
0	91
0	15
0	22
0	0
0	4
0	0
0	0
0	1
0	0
0	2
0	0
0	2
0	2704
2	2387
0	1572
4	10
0	1337
0	126
2	32
0	52
0	1215
0	1247
0	152
0	33
0	107
0	134
0	96
0	92
0	88
1	22
0	1993
0	1698
1	158
2	2701
1	215
0	630
4	2702
0	2568
0	208
26	2696
11	626
0	509
2	2429
1	399
2	633
0	633
0	1712
17	500
0	94
5	43
0	438
0	75
3	53
1	314
0	32
28	439
4	41
0	0
0	0
0	0
0	0
0	0
8	207
1	26
1	10
0	0
5	3
1	759
1441	780
5	389
1	112
0	145
0	865
0	1154
0	1042
6	269
0	163
1	502
10	956
8	709
1	1028
4	930
0	64
0	109
0	233
93	111
2	109
1237	7
4	645
4	270
0	9
0	60
562	170
0	49
0	107
27	558
1	1197
14	2142
0	1156
0	1502
6	920
10	914
0	697
0	72
0	74
0	149
1	192
3	237
2	1392
0	552
2	456
0	864
7	1002
4	181
1	589
2	464
0	169
2	46
0	208
10	410
0	40
0	51
1	94
3	88
3	4224
2	2173
0	4197
0	4237
0	6040
20	7102
188	6941
132	9087
0	8670
0	4658
0	5442
1	224
10	5619
0	5368
0	2520
0	6975
513	5
1	666
0	588
2	394
0	318
0	108
0	183
3	186
3	197
0	98
2	20
0	17
0	18
0	1
0	1
0	1
826	382
3	289
1	273
12	220
1	191
0	113
0	127
0	127
0	97
0	127
0	117
0	38
0	25
0	121
5	11
1	10
0	7
0	6
0	3
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
80	108
0	11
0	14
1	10
2	11
0	113
1	68
0	16
2	974
0	12
0	7
0	7
0	1
1	0
0	12
176	3320
0	3077
2	1716
0	1221
0	1350
1	1559
0	915
0	448
758	32
0	10
1	6
15	6
3	8
9	461
17	675
71	391
9	472
10	471
0	301
2	0
0	98
0	230
0	230
8	98
0	636
2	2102
0	2434
0	3429
39	2254
0	3822
0	4198
0	2131
1	2150
3	1203
1	139
0	1035
32	206
0	32
0	0
5	445
0	1008
1	1068
19	537
0	443
4	82
0	169
12	0
131	532
2	474
0	61
0	69
0	504
0	48
0	64
0	74
0	438
0	498
0	48
0	508
0	37
0	22
0	0
0	27
0	18
0	45
0	105
1	1236
0	2426
0	821
5	979
0	1354
0	1304
0	422
2	825
14	1072
3	498
0	253
0	596
0	568
11	568
0	299
0	501
2	202
0	1733
0	0
0	0
0	0
0	4
0	3
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	30
0	0
0	0
0	27
68	65
0	6
0	43
0	29
0	38
0	58
1	37
0	27
0	6
0	0
0	5
0	2
0	2
7	590
23	552
1	1
1	537
0	516
5	399
0	17
1	11
2	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	31
0	32
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	2
0	3
0	2
0	2
0	0
0	1
0	0
0	0
0	530
52	9046
46	1225
13	1071
11	1107
0	1130
11	1066
0	1364
0	1096
1	7290
0	747
0	1122
9	8432
0	1122
0	1019
0	68
2	91
1	265
3	884
0	1039
4	199
0	0
0	0
0	0
726	944
0	245
0	343
1	499
2	366
2	0
17	611
34	718
0	425
29	5268
35	5220
2	8
0	711
0	889
59	1554
0	659
3	5466
0	22
0	22
0	8
0	9
0	11
0	8
0	9
0	11
0	10
1	1
44	3808
0	1360
3	3103
0	0
0	3
3	3
0	3
0	0
0	0
1	6
0	1
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
12	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
11	36
0	23
0	2
0	14
0	148
0	162
0	148
3099	400
2	204
0	85
0	4
0	34
0	1
12	18
29	30
6	26
4	674
0	779
0	711
0	621
0	658
0	593
12	636
0	470
4	47
0	0
1	205
0	779
19	0
0	0
3	466
9	675
56	753
5	82
14	168
7	247
2	96
0	166
8	34
