UniqueCount	AmbigCount
0	17
0	18
0	52
0	14
0	14
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	5
0	0
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94582	6940
75742	31803
273988	139828
170169	14402
23833	741
76418	26739
178311	17012
19930	113
33291	138
200904	2709
105519	1046
2534	97
87160	381
0	0
0	0
75	382
25	1
0	0
0	110
0	1042
0	0
0	0
0	2
0	2
72	157
34	214
0	127
0	0
0	2
0	1
0	2
0	2
0	0
0	0
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
3	1226
0	1156
0	854
0	0
0	0
0	0
0	0
0	16063
0	10998
0	6
0	0
0	870
0	841
0	10
0	1082
0	700
0	1049
1	8273
1	9206
3	9207
0	9353
0	2808
0	482
0	1303
3	1332
0	682
0	1957
0	1652
0	1524
0	26
0	0
109	18
0	5
0	2
2	17
0	102
0	84
0	7
0	98
0	2
0	101
0	89
0	103
2	80
0	1
0	1
0	1
0	1
8	0
721	214
4	205
0	0
0	0
0	0
0	2
0	0
0	0
0	2062
0	2133
0	8
0	474
559	681
0	579
0	524
0	592
0	1
91	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	797
0	0
0	1386
0	1693
1	1389
0	810
0	785
0	2
0	140
0	0
0	0
2	1
15	299
0	292
10	185
0	200
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
21	199
0	160
0	158
0	0
0	0
10	43029
10	22402
247	38779
26	19897
16	38257
31	14672
0	18994
68	30282
40	2305
50	4085
1	2909
0	1719
10	2856
0	1
12	3
0	5
0	5
0	5
0	5
0	5
0	39
0	26
0	3
19	1
0	721
0	0
0	0
17	219
0	266
0	884
2	834
0	109
0	122
0	82
0	71
0	72
3	34
433	3
1	0
244	104
5	104
0	17
0	0
0	0
0	6
0	0
0	20
0	15
0	16
0	1198
0	1192
0	1174
0	120
18	138
0	4
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1813
0	67
0	0
0	0
49	1
0	0
0	0
0	0
0	0
0	5
0	6
4	197
49	2
801	9
1	0
55	447
3	437
6	227
0	330
0	0
0	778
0	748
0	17
0	227
9	795
13103	187
0	32
0	0
0	36
0	6
0	4
0	4
0	36
0	32
1	33
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	261
0	74
5	853
11	766
2	309
0	229
0	238
0	113
27	269
9	311
0	85
0	690
1	349
0	664
0	593
0	11
0	9
1	2
0	142
0	124
0	56
1	9
0	692
0	652
1957	1485
0	214
1	1182
1	1034
1	182
0	395
0	389
1	138
0	203
0	1924
0	52
9689	17326
97	11847
0	9469
0	1
0	1
0	1
1	1
0	1
0	0
0	0
0	5
0	0
0	0
0	0
12	0
0	0
0	0
3	0
0	0
0	35
1	261
0	47
2	60
0	235
0	175
0	9
1	190
2	232
0	78
0	21
0	38
1	46
4	97
0	87
0	4
69	45
0	1
4	260
0	182
8	527
0	605
0	347
9	218
0	340
0	106
0	387
0	605
11	76
0	4
7	97
7	2
1	57
0	41
0	66
0	0
0	0
5	10
0	0
0	0
0	3
0	10
19	11
0	10
0	1
1	4
0	6
0	0
0	0
0	0
0	0
2	10
301	13
0	5051
0	4816
0	3201
0	2464
1	609
0	2176
8	5356
0	4905
0	4196
0	2320
1	5525
0	2989
2	5422
4	3935
6	4800
6	4593
1	157
85	4342
19	435
0	5143
14	1626
2	4247
3	2774
51	3582
0	2554
0	3123
0	4524
17	3873
3	2994
4	2600
0	1476
3	675
2	2367
0	3816
0	3563
30	524
1260	1356
3	1240
1	1000
0	17
1	17
0	4
1	18
0	6
0	4
0	3
0	2
0	16
0	16
0	16
181	2633
18	1404
1315	3259
0	744
105	1613
4300	5186
0	1394
11	3776
49	7810
0	871
3	170
0	426
1	143
28	208
0	1230
0	338
0	395
0	72
2	7720
0	7659
0	7414
3	7
0	7
28	1337
2	75
0	587
1	1404
214	1438
1	100
0	38
6	103
0	94
0	4
381	1539
1	1504
0	57
0	28
0	15
0	0
0	0
0	0
0	0
0	0
115	383
1	182
0	172
3	255
17	36
5	586
0	771
1	155
0	101
0	35
3	11
0	759
0	134
0	2
0	1
0	1
0	3
0	6
0	6
0	1079
0	1079
0	4079
13	492
0	4068
829	828
1	826
516	2837
1	2370
0	630
2	454
44	1971
54	1971
39	705
2	633
2	116
98	546
38	469
43	178
66	135
8	199
0	347
0	157
0	0
0	0
79	3597
21	924
34	3452
8	3001
2	772
0	727
6	223
0	9
0	1
1	1
0	0
0	0
0	1
0	11
0	18
0	18
0	7
4	76
0	38
1	48
0	6
0	21
13	408
152	466
6	426
18	44
1	40
575	257
0	32
0	199
0	20
2	23
103	1707
8	1655
7	601
0	1178
2	1006
4	1419
0	1532
10	142
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
793	677
3	675
2	116
0	29
0	15
2	0
0	0
1023	760
3	419
5	206
0	269
0	151
3	167
0	15
1687	647
5	548
0	28
0	64
0	610
0	0
0	0
634	1
0	0
0	0
0	0
6321	4604
0	895
9	2629
0	2587
0	1045
1	439
2	280
0	43
0	27
1	60
0	53570
0	46722
0	46574
0	46733
85	83
1	83
2	46
1	103
380	106
1	72
0	34
1	41
0	38
1	42
2	493
4	355
2	44
4	10
0	166
0	290
0	383
1	38
0	42
0	166
0	408
21	404
6	7
0	20
0	50
10	309
2	96
5	118
1	122
0	89
1	59
4	59
27	1237
24	1133
0	235
1	218
1	61
726	111
0	7
8	8
19	91
0	1241
4	1418
18	1672
26	249
0	1330
1	88
0	378
1	416
5	25
0	440
18	193
84	30
2	1936
0	106
1	16
1	92
0	531
33	13
0	505
0	744
0	113
0	695
11	36
0	114
0	65
0	61
0	3
0	59
1	630
0	199
0	144
0	167
0	1774
0	1786
1	741
0	741
162	557
2	324
16	333
8	595
0	210
0	706
1	511
0	422
16	476
1	132
1	222
0	40
0	75
238	684
35	122
0	681
0	4
0	7
0	0
1	7
1	15
0	10
0	51
199	84
0	15
0	0
0	0
0	931
0	474
8	3896
0	438
0	264
0	1185
0	1564
1	447
9	560
1	268
7	79
1	896
1	3674
0	0
0	0
0	539
0	399
0	539
0	499
20	679
27	147
0	498
0	413
9	686
0	486
0	0
2	144
8	371
0	0
13	23
3	0
3	0
27	33
0	1
0	0
1	28
5	14
0	0
1	6
15	248
0	0
0	0
6	37
1	12
23	1504
2	296
0	482
3	147
1	376
0	107
9	480
0	199
0	1504
5	778
0	717
79	1391
1	702
5	2
5	1
0	1
1	1
3	1
3	1092
0	268
0	664
0	475
7	943
0	196
3	103
0	260
7	305
6	780
0	0
0	0
0	0
0	0
0	0
2	59
10	115
3	65
0	111
0	108
0	46
6	28
0	19
0	111
0	2305
0	2330
0	1576
0	1635
0	1755
0	1770
0	1698
0	1269
0	1544
0	1400
21	953
0	150
2	15
0	10
0	2456
0	2410
6	2288
0	2386
0	1767
0	2336
0	2316
18	167
1	224
1	105
10	26
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1622
0	136
2592	25
497	171
0	156
26	21
29	13
0	593
0	582
0	210
0	184
0	166
0	239
0	202
0	39
0	26
0	31
0	66
0	47
0	34
0	19
0	42
0	53
0	26
0	60
0	114
0	84
0	47
0	0
2	0
2	0
0	554
4	593
0	585
0	601
0	569
0	587
12	1209
0	59
0	498
0	1
0	1192
0	79
0	110
0	101
105	596
2	542
0	0
22	595
8	1740
1	112
0	1155
0	97
0	47
1	491
6	27
64	1550
0	38
0	116
19	907
0	106
0	208
0	56
0	4
8	91
46	333
9	41
2	178
1	236
0	247
1239	460
2	144
0	212
0	225
1	420
0	146
1	26
0	634
0	704
1	78
6	4
1	11
6	8
0	28
0	5
0	4
1	3
5	210
159	280
10	108
0	408
21338	14519
0	4702
0	10079
7	405
0	508
12	2401
7	1927
5	87
30	18
12	75
663	2406
2	2201
20	235
5	146
3	380
8	356
0	228
0	0
52	81
2	62
2	14
8	25
0	912
0	108
0	68
0	85
0	36
0	51
0	857
0	55
8	277
0	76
0	493
0	60
0	64
0	1
146	174
0	121
0	115
0	29
2	2221
0	2221
0	56
1	837
2	643
3	94
9	5
2	12
265	0
74	69
1	524
83	678
27	302
10	2401
281	3111
6	2878
0	144
1	117
1	1
1	472
1	97
2	75
2	272
0	183
6	164
2	196
0	0
0	0
0	182
0	91
1	56
0	97
0	108
1	206
0	171
0	191
0	9
0	0
0	119
0	152
0	27
2	130
0	34
1	19
2	10
0	5
0	11
0	39
10	42
1	50
0	29
0	0
0	0
0	0
0	0
0	0
0	148
0	120
0	93
1	66
0	21
0	22
0	9
0	122
1710	2726
7	2722
451	920
3	871
2	306
1	337
0	212
0	3
0	0
0	0
0	0
0	0
0	1105
0	285
0	43
0	31
0	37
0	25
0	35
0	39
0	31
0	40
1	23
0	20
0	25
0	40
0	40
0	41
0	39
0	36
0	38
0	40
0	24
0	10
0	39
0	24
0	38
0	41
0	39
0	38
0	35
0	35
0	37
0	38
0	20
0	43
0	20
0	23
0	38
0	25
0	30
0	36
0	21
0	38
0	24
0	38
0	37
0	34
0	20
0	23
0	3
0	13
0	6
0	11
0	9
0	10
0	6
0	7
0	4
0	0
0	2
22	698
12	702
0	72
4	24
1	16
1	4
185	1088
0	166
1	191
0	254
5	267
3	744
0	0
0	0
0	0
52	2258
1	2233
0	401
0	39
0	116
0	108
0	8
1	22
0	146
21	5111
0	5109
10	6178
2	0
413	6519
0	6157
2	4395
3	4209
6	4734
1	85
163	1342
0	6177
0	163
44	1251
2	652
5	593
4	1201
2	1375
33	650
5	936
3	1148
0	310
3	273
0	272
11	3
38	2
0	95
0	218
0	218
2	72
0	116
1	104
0	129
1	92
0	95
0	4
55	1780
0	341
3	1292
0	1497
14	750
0	433
2	250
3	939
18	363
0	60
0	403
1	377
9	560
0	350
3	268
0	737
0	0
0	1
0	0
0	1
1	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	12
0	6
0	0
0	12
0	10
0	7
0	1
0	14
0	338
0	303
1	243
0	158
2	0
0	35
1	22
0	117
0	85
0	141
57	2625
1	573
0	1117
0	1108
2	1012
6	1163
0	340
2	6
0	141
6	71
0	2141
1015	128
1	24
15	95
0	160
0	243
0	0
0	259
26	691
0	77
0	313
0	252
0	590
1	516
0	526
0	534
0	470
0	405
0	351
0	359
0	25
35	325
0	145
0	277
0	317
0	43
0	205
1	224
0	13
1	132
0	10
0	39
0	12
0	0
0	0
0	0
87	11426
121	15927
12	10695
74	1818
0	11713
6	362
0	35
0	636
0	210
1	744
1	784
0	41
0	34
0	447
0	15
0	27
0	62
0	35
0	63
5	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1644
0	1140
2	1570
0	808
0	1131
330	215
1	101
3	187
0	35
0	90
0	0
0	6278
0	933
0	1111
0	791
0	799
0	786
14	80
0	754
0	270
96	6235
0	447
0	261
0	296
2	232
1	255
2	114
28	122
2	284
3	276
2	262
1	196
0	132
2	19
2	12
0	12
0	14
0	21
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	2
121	56
0	32
0	1
9	23
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	1
0	4
0	7
0	6
0	7
0	3
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2016
28	2696
0	1208
0	318
0	1944
0	1957
0	2701
4	256
0	1606
42	2042
0	13
0	370
23	162
1	254
2	108
1	356
2	223
1	249
2	77
3	1691
4	1168
0	83
0	698
0	65
1	121
0	627
0	1052
0	93
0	76
1	97
43	808
0	87
2	65
22	994
0	0
0	0
0	0
0	0
0	144
194	4246
0	3947
0	4139
0	3456
4	3372
0	3141
0	378
0	301
1	1159
0	1634
2	19
4	7
0	1401
0	255
0	201
0	105
0	288
2	83
6	386
1	291
5	169
1	77
0	186
0	14
0	147
0	31
0	36
0	40
9	444
0	124
0	425
3	38
67	27
1	26
0	446
0	148
14	157
4	285
87	247
0	322
1	243
0	121
0	188
0	10
0	101
0	88
2	33
0	37
0	49
0	8
2	13
0	0
0	0
0	0
0	0
5	139
31	2012
3	188
2	2044
2	62
3	979
0	554
0	160
0	160
0	83
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	424
0	440
0	316
3	306
1	52
0	25
0	64
0	87
0	166
0	15
2	487
12	2152
94	1365
0	1459
0	1152
18	1455
2	1113
0	806
5	546
1	83
5	1234
8	2618
0	1073
0	2678
1	76
1	142
11	167
0	207
14	251
0	181
0	1416
0	1292
2	1054
0	844
1	32
13	64
4	11
480	68375
12	231
0	61175
4	35530
21	58279
2	55122
0	51402
1	57222
249	37725
21	51129
10	49045
0	2
0	3
0	3
6	0
571	258
9	83
5	76
289	402
43	396
2	43
2	172
0	183
0	24
0	251
0	51
5	405
0	38
0	248
1	28
0	54
0	403
0	283
1879	327
4	251
5	80
1	164
139	1041
1	998
0	182
6	27
4	133
0	479
0	39
1	54
0	304
3	217
0	172
2	81
10	1768
7	298
20	191
2	1845
7	191
0	2007
0	1954
1	1912
0	2136
0	2071
0	1807
0	530
0	25
1	42
3	627
18	55
8	302
0	429
0	508
0	385
0	474
2	227
3	372
0	179
0	158
2	0
1	1984
0	1903
1	2014
0	1
0	1
0	2260
20	2693
0	2481
0	1246
0	1412
6	375
3	378
0	100
0	293
1	131
4	0
0	172
0	0
0	358
0	358
0	323
0	344
0	359
0	7
1	22
0	161
0	164
0	163
0	7
0	360
3	648
0	47
0	0
0	0
0	0
0	0
122	734
0	428
2	94
0	718
16	210
3	83
10	236
0	234
0	32
15	326
1	9
0	71
0	22
0	7
5	11
2	54
0	37
0	20
0	20
0	2
0	65
0	84
0	25
8	25
0	5
0	8
0	27
0	4
0	2
0	23
0	843
0	6
1	10
0	842
0	7
0	19
0	838
0	8
1	842
0	842
0	56
0	837
0	32
0	7
0	804
0	0
1	1
2	7
0	7
0	2
0	3
0	3
0	7
0	666
0	168
46	663
1	71
3	707
0	704
24	679
15	666
5	61
0	248
0	237
7	4
3	255
17	1310
0	1206
0	1889
0	1947
1	483
0	277
11	135
0	1897
26	1903
6	1801
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	25
2	151
694	154
0	17
0	4
0	4
0	0
9	12
0	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	919
0	775
0	919
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	888
0	888
11	903
26	30
3	813
0	888
85	9248
36	8513
1	6699
11	7795
0	7163
0	812
14	816
0	474
0	438
0	293
4	28
0	391
2	207
0	537
1	397
1	120
8	12
5	195
2	163
13	194
0	286
0	130
13	49
0	42
0	531
0	247
0	495
0	326
0	51
2	8
0	2
0	4
1	8
0	244
0	86
0	86
0	10
0	22
0	16
3	10
0	23
1	14
26	2097
33	2030
4	823
0	539
0	1812
0	94
15	169
11	234
2	93
37	289
0	161
0	102
0	155
0	180
0	0
0	0
0	0
0	0
3	80
385	15800
4	5659
949	15688
0	7253
9	41
1	4143
0	1297
3	1149
4	113
0	4659
0	68
16	343
2	109
0	62
0	34
0	309
1	2
0	0
0	0
0	1
0	1
0	1
0	2
0	10
31	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
310	1185
0	395
0	474
2	212
0	341
0	17
4	51
0	2
0	7
0	7
0	5
0	2
0	3
0	3
0	1
0	3
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
268	1672
20	56
0	1438
5	1495
1	57
38	94
3	176
4	5
26	7
0	0
0	5
0	0
0	0
0	0
2	0
50	8222
6	8220
1	8223
0	8222
74	8223
0	8220
5	8221
0	8229
24	7232
9	7175
0	592
0	175
0	119
0	92
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	43
0	41
0	28
0	3
0	3
0	979
0	43
1	19
2	55
2	5
0	24
1	40
0	37
0	46
2	988
1	5
1	33
0	44
16	231
0	43
3	10
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	2040
38	1615
1	577
0	864
0	1202
6	405
85	43
0	43
3	54
0	152
0	366
0	696
2	108
3	83
0	674
0	719
0	627
29	351
0	220
0	223
1	292
0	13
3	27
6	68
0	122
0	323
0	118
0	123
0	230
0	161
1	220
0	27
0	6
0	1
0	0
0	0
0	0
20378	113
441	1541
2	99
0	906
0	119
2	159
2	170
1	231
24	184
0	65
1	186
0	53
0	203
3	259
3	29
564	335
5	2
5	289
0	298
0	128
10	51
0	35
0	42
127	592
1	74
39	543
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
327	1062
1	830
5	408
1	146
0	79
0	26
0	5
0	22
0	1
0	1
0	11
0	0
0	3
0	7
0	4
7	25
0	22
0	25
0	2077
0	633
0	643
1	124
10	367
0	693
0	111
0	700
0	632
1	368
0	1430
3	327
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
518	789
21	141
1	40
11	608
0	6
0	51
1	7
0	13
0	4
0	0
0	0
0	13
0	13
4	11
3	7
0	3
0	6
0	7
0	2
0	2
3	2
0	0
1	967
2	981
1	84
0	184
0	77
0	75
0	82
6	1312
12	90
0	42
32	85
0	69
2	82
3	84
5	91
0	1309
0	0
0	0
0	0
0	0
0	0
243	8464
92	1132
1	877
2	1035
634	8244
1	126
16	457
0	400
35	2740
79	1016
95	7395
123	7787
24	3329
0	7390
12	6484
25	1096
106	5503
50	497
8	1912
2	5
2	3
1	5
0	0
0	0
0	0
0	12
1	10
0	12
0	4
0	4
0	4
0	2
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
49	1
0	178
0	190
0	193
0	28
0	3
0	8
0	0
0	1
2	4
0	5
0	17
2	0
4	6
0	3
0	18
1	1307
3	1205
1	873
3	4
1	574
0	58
0	19
0	21
0	477
0	473
1	63
0	12
0	42
0	40
1	24
0	19
0	29
2	8
0	1010
0	821
0	68
5	620
1	86
1	161
1	616
0	552
0	63
7	611
4	177
0	87
0	573
1	88
0	127
1	127
5	331
23	1020
0	141
3	77
0	917
1	88
10	77
0	645
4	47
45	949
20	69
0	0
0	0
0	0
0	0
0	0
2	108
0	23
0	9
1	1
4	0
3	589
1569	598
7	331
1	87
0	106
2	663
0	816
0	762
2	187
0	110
1	344
1	632
3	457
0	765
3	712
0	60
3	90
0	136
113	58
1	57
816	6
3	854
0	272
1	8
2	50
512	146
1	43
0	87
48	840
1	654
3	1223
0	656
0	886
0	472
1	445
0	348
0	39
0	42
0	80
0	92
0	118
2	761
0	352
21	529
0	807
1	849
0	162
7	424
0	319
0	103
2	47
0	147
5	252
0	39
0	46
0	35
1	24
3	4825
3	2620
0	4786
2	4825
0	6896
37	7977
59	7937
115	9274
0	8349
0	5353
2	6001
1	241
6	6188
0	5903
0	2804
1	7924
244	1
0	519
0	490
0	312
0	252
0	79
0	119
1	147
1	114
0	68
33	210
0	162
0	187
0	12
0	8
0	8
426	204
2	180
1	160
2	136
0	115
0	45
0	30
0	30
0	25
0	31
0	28
0	8
0	7
0	30
4	5
0	5
0	1
0	1
0	0
0	93
1	43
0	43
0	30
0	0
0	0
0	41
1	14
1	15
139	142
0	9
0	11
0	9
2	8
0	147
18	85
0	29
1	676
0	0
0	0
0	0
0	0
0	0
0	0
102	2380
0	2254
2	1240
0	811
0	906
0	1057
0	597
0	282
80	6
0	3
1	1
3	0
0	2
12	206
9	337
9	198
1	297
4	298
0	169
1	6
0	78
1	109
1	109
0	63
29	621
1	2189
3	2552
0	3532
84	2596
0	3860
0	4153
1	2231
1	2252
1	1229
2	143
1	1017
149	284
3	23
2	2
1	527
0	1023
0	1062
7	482
0	384
0	80
0	188
6	0
192	633
0	592
0	45
0	61
1	614
0	47
0	51
0	69
0	560
2	631
0	34
0	631
0	48
0	36
0	6
0	42
0	30
0	32
0	73
13	1238
0	2197
3	1001
0	926
0	1253
1	1277
0	429
1	705
6	1000
0	462
2	276
0	559
2	576
5	429
0	292
0	342
0	116
0	1804
0	0
45	14
0	35
0	621
0	551
2	231
0	618
0	99
0	155
0	48
1	9
0	0
0	361
0	358
0	6
0	32
1	219
1	220
0	14
1	37
5	101
0	218
0	0
0	0
0	0
14	8
0	4
0	6
0	110
0	1
0	0
0	77
765	269
1	62
0	164
0	92
0	126
0	221
1	130
2	97
0	14
1	0
0	14
6	19
0	9
9	528
14	506
1	0
0	481
0	466
0	368
0	13
1	16
2	128
1	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	5
0	5
0	5
0	5
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	500
334	14155
46	1471
8	1366
18	1214
1	1397
2	1477
2	2114
0	1404
2	11301
0	881
2	1413
30	13431
0	1430
3	1563
4	281
3	155
5	366
1	1320
0	1580
5	374
0	0
0	0
0	0
1173	1207
0	247
0	484
5	722
4	579
6	1
36	434
28	525
0	41
2	862
6	823
2	0
0	116
0	143
36	342
0	106
1	865
0	10
0	10
0	1
0	1
0	2
0	2
0	1
0	1
0	2
0	0
58	9385
1	2286
8	7238
0	0
0	3
3	3
0	3
0	1
0	0
8	111
0	4
0	20
0	7
0	6
0	0
0	111
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	0
5	5
0	5
0	0
6	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	447
33	67
0	48
7	5
0	30
0	474
0	488
0	418
3571	602
7	348
1	140
4	3
0	39
2	3
7	37
29	11
1	39
3	1497
0	1912
0	1616
2	1301
0	1424
0	1156
9	1326
0	1033
21	95
12	3
0	417
0	1933
20	0
0	0
9	326
7	508
32	583
17	48
7	147
10	241
3	100
0	142
20	54
0	61
0	87
0	102
0	13
16	83
0	347
0	0
0	0
0	0
0	0
0	0
0	0
