UniqueCount	AmbigCount
0	5
0	16
0	17
2	43
0	14
0	8
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	53
2	48
1	1
0	0
0	0
0	0
3	7
0	1
0	1
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11961	278
20833	8140
70773	12650
37833	98
7749	3
25803	4090
42993	182
9701	3
7479	1
39512	13
16800	4
1492	5
19314	12
0	2
0	2
121	362
6	0
0	0
0	381
0	766
0	0
0	0
0	4
1	3
5	116
95	301
0	468
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
3	2829
7	2627
0	1657
0	0
0	0
0	0
0	0
0	16883
0	11993
0	5
0	0
0	1332
0	1330
0	0
0	1664
0	1230
0	1601
30	15260
8	16568
6	16568
0	17207
0	5687
0	1109
0	2523
0	3068
0	1460
0	2529
0	2025
0	1732
0	23
0	0
593	184
5	23
3	2
2	183
0	518
0	464
0	26
4	498
0	8
0	503
0	488
0	506
2	436
0	943
0	943
0	856
0	855
3	0
2353	894
13	892
0	0
0	24
0	23
0	32
0	32
0	0
0	4066
0	4383
0	4
0	696
868	1114
1	942
0	855
0	678
0	0
112	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	2362
0	0
0	4751
3	6446
11	4759
0	1258
0	1282
0	0
0	86
0	0
0	0
0	1
92	1021
0	999
10	653
1	643
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	305
0	20
0	20
0	0
0	2
10	48226
25	23539
455	38543
20	19871
56	40959
42	14630
0	20153
50	32471
40	1993
157	5212
28	3721
1	2077
38	3584
0	3
43	0
0	13
0	13
0	13
0	13
0	10
0	269
0	96
0	0
4	0
4	1522
0	0
0	0
20	699
0	856
0	2903
0	2746
2	385
1	439
0	268
0	262
3	249
4	118
1222	0
0	0
875	311
32	310
8	59
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	3803
0	3905
0	3801
0	654
2	19
0	1
3	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	3
0	1
0	1
0	3
0	0
0	1
0	1
0	0
0	0
60	1439
0	129
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	10
0	3
8	342
37	0
2435	2
2	0
159	1136
4	1080
6	554
3	897
0	0
0	1319
0	1328
0	8
5	156
2	351
30816	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	783
0	193
50	1759
26	1594
5	706
4	595
0	763
0	293
22	815
4	951
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
899	639
0	56
0	525
0	472
0	53
0	174
0	173
2	58
0	103
0	3021
1	4
15043	24212
189	15557
11	13159
0	30
0	31
0	41
4	37
0	29
0	4
0	2
0	0
9	7
0	7
0	0
19	0
0	0
0	1
3	1
0	0
0	83
3	620
0	139
4	172
3	569
1	404
1	15
1	450
5	527
0	207
0	30
0	89
4	88
1	165
0	162
0	5
96	89
0	7
48	620
2	238
6	1044
0	1473
0	799
1	221
0	826
0	232
0	840
0	1474
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	13
477	13
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
88	2674
4569	5888
1	5043
0	3991
0	13
0	13
0	3
2	15
0	7
0	7
0	6
0	5
0	13
0	14
0	13
105	743
11	371
461	967
0	156
36	419
9327	13101
1	3510
49	9587
231	20439
0	1679
7	308
0	1027
0	467
19	700
0	4363
2	1230
2	1621
1	161
22	20132
0	20353
6	18895
0	3
0	3
33	1555
4	92
2	877
1	1664
129	1688
3	168
1	55
7	166
0	114
2	4
489	2582
9	2527
0	87
0	33
0	26
0	0
0	0
0	0
0	0
0	0
423	1590
19	860
14	654
10	699
23	119
1	1949
3	3043
12	740
2	653
0	222
18	62
0	2884
0	763
0	0
0	0
0	0
0	0
0	0
0	0
0	2602
1	2602
0	8730
15	1489
0	8719
890	932
4	931
118	404
0	313
0	83
0	96
203	5687
114	5687
17	1764
1	1441
9	370
52	1279
34	1188
56	487
58	332
15	424
2	961
0	375
0	0
0	0
780	6950
28	2107
209	6627
39	5541
15	1388
0	2106
6	494
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	13
0	13
0	5
0	29
0	11
0	17
0	7
0	8
29	893
242	1069
2	958
16	115
2	104
1234	743
1	53
5	637
3	43
3	53
130	2480
12	2422
15	946
0	1796
2	1533
11	1916
0	2140
10	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	147
0	147
2	30
0	9
0	3
0	0
0	0
1126	1402
1	746
3	393
4	622
0	318
2	418
0	81
2460	1615
19	1288
0	69
12	117
0	1485
0	0
0	0
767	0
0	0
0	0
0	0
4997	4247
0	850
10	2246
0	2106
0	1021
4	326
10	284
0	39
1	22
12	49
0	137101
0	113817
0	113579
0	113824
144	172
11	172
11	109
3	236
813	237
0	166
0	81
2	84
0	84
4	151
14	1709
2	1248
4	170
6	18
0	507
0	1089
6	1280
0	107
2	53
1	480
0	1435
26	1391
2	13
0	47
0	206
13	975
0	293
0	0
0	0
0	0
0	0
0	0
95	2667
32	2325
5	618
3	509
0	176
2230	338
1	27
3	50
16	259
0	2500
1	2575
27	3456
14	313
0	2523
6	144
1	766
5	851
0	64
2	921
32	489
45	57
29	4963
0	439
0	50
0	420
0	1823
3	39
2	1968
0	2500
0	294
0	2078
22	135
0	397
0	238
0	203
0	0
0	290
0	2036
2	724
0	527
0	534
0	4262
0	4104
18	5790
0	5790
56	224
0	57
8	61
2	125
0	27
0	275
0	88
0	157
20	161
2	71
1	44
0	23
0	8
261	1514
223	471
0	1531
0	0
0	0
0	0
0	0
2	20
0	20
0	26
127	66
0	8
0	0
0	0
5	671
4	348
2	2649
0	276
0	201
0	879
0	1148
1	387
10	416
0	224
2	35
0	541
55	2498
0	0
0	0
1	205
0	154
0	205
0	186
20	264
12	67
0	183
0	159
2	270
0	183
0	0
0	66
1	143
0	0
0	10
0	0
0	0
6	21
0	0
0	0
0	9
1	5
0	0
1	3
9	99
0	0
0	0
1	3
0	3
0	38
0	7
0	12
0	4
0	10
0	2
1	9
0	10
0	38
1	398
2	309
32	641
0	370
2	0
10	0
0	0
0	0
0	0
3	1207
0	300
0	681
0	497
21	975
0	183
2	129
0	281
8	301
2	826
0	20
0	17
0	20
0	23
0	9
0	5
0	6
0	4
0	6
0	6
1	4
0	1
0	2
0	6
0	2877
0	2954
0	2030
0	2194
0	2310
0	2304
0	2319
6	1762
0	2114
0	1872
3	1484
0	184
0	15
0	2
0	2991
0	2920
0	2851
1	2912
0	2153
0	2752
0	2854
8	63
0	91
0	46
11	11
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1628
0	50
6199	4
791	213
0	183
34	31
60	17
2	700
0	723
0	357
0	332
0	298
0	423
0	349
0	33
0	34
0	38
0	95
0	62
0	42
1	23
0	56
0	64
0	34
0	108
0	181
0	154
0	62
0	1
0	0
0	0
0	660
5	708
0	739
0	721
1	672
0	686
37	1235
4	98
0	668
0	1
0	1200
0	92
0	118
0	119
354	1489
1	1284
0	0
68	1489
32	1699
11	114
0	1107
0	138
0	54
0	550
3	35
32	1461
0	48
0	138
8	772
0	101
1	194
0	53
0	1
0	76
15	261
15	127
7	348
0	343
0	321
1692	822
1	199
1	258
0	243
2	728
0	199
6	38
0	1212
0	1396
4	180
0	5
0	28
1	8
0	72
0	15
0	4
0	5
3	408
234	589
1	236
2	784
10762	10682
0	3166
2	7509
2	248
1	343
35	1107
6	1736
4	38
52	0
9	22
1016	4932
2	4444
15	233
4	246
2	740
17	740
0	530
0	0
6	10
0	7
0	0
0	3
0	1108
4	153
0	57
0	95
0	45
2	61
0	1052
0	89
24	325
0	76
4	636
0	46
3	46
0	0
105	155
0	106
0	67
0	18
10	4443
0	4447
2	80
2	2568
0	2057
5	206
32	4
5	28
19	0
75	99
0	694
188	927
74	277
15	3153
299	3819
7	3464
0	190
1	147
0	0
2	619
0	150
2	119
1	346
0	216
3	218
2	217
1	0
0	0
0	223
0	56
0	65
0	65
0	141
1	219
0	171
0	213
0	6
0	0
0	347
0	496
0	49
11	427
0	85
0	57
2	28
4	16
0	36
0	140
18	199
15	255
2	121
0	0
0	0
0	0
0	0
0	0
0	217
0	189
0	113
3	117
0	55
0	52
0	17
3	186
227	262
3	262
1654	3171
42	3156
1	1291
16	1329
2	892
0	1
0	0
0	0
0	0
0	0
0	564
0	207
0	10
0	7
0	11
0	5
0	9
0	10
0	7
0	11
0	4
0	4
0	4
0	9
0	9
0	9
0	7
0	10
0	10
0	7
0	4
0	1
0	10
0	4
0	8
0	11
0	8
0	12
0	10
0	7
0	9
0	10
0	4
0	9
0	5
0	5
0	9
0	7
0	7
0	10
0	4
0	11
0	6
0	12
0	9
0	10
0	3
0	5
0	1
0	5
0	0
0	3
0	4
0	5
0	4
0	2
0	1
0	0
0	0
29	650
2	676
2	130
1	37
8	37
0	5
420	2538
0	506
0	497
1	670
0	711
6	1667
0	0
0	0
0	0
267	6044
9	5942
0	1522
0	177
0	351
0	295
1	10
3	63
2	211
54	4139
0	4138
7	4737
0	0
613	4976
1	4689
0	3604
0	3445
7	3794
2	69
75	1162
0	4733
0	123
29	1096
3	505
4	477
7	1062
2	1235
61	494
26	811
4	1108
0	325
1	224
3	224
7	3
59	0
0	86
0	210
0	216
1	63
0	112
0	148
0	135
0	113
0	118
0	0
98	3008
0	383
3	1735
1	2093
12	752
0	655
3	397
0	1675
3	664
2	52
0	614
1	574
2	777
0	574
1	609
0	1346
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	88
0	66
0	58
0	1
1	15
0	17
0	51
0	37
0	34
242	8910
3	1961
0	4054
2	3987
11	2985
10	3114
1	1278
1	9
3	336
4	32
0	7523
2320	485
1	77
10	407
0	344
0	603
0	0
0	673
7	1207
0	178
0	774
0	630
0	914
0	1064
0	1098
0	1059
0	994
0	968
1	812
0	841
0	46
61	797
0	362
0	708
0	865
0	117
0	499
0	591
1	42
0	309
0	19
0	87
0	10
0	0
0	0
0	0
152	13108
169	20505
51	14959
86	1712
4	15968
10	588
0	215
0	2400
0	957
8	2515
10	2819
0	219
1	176
0	1621
0	82
0	110
0	163
0	102
0	210
10	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2476
1	1875
1	2496
0	1141
0	1305
730	865
4	494
7	701
2	120
1	388
0	0
0	6094
0	1345
0	1552
0	1049
0	1183
2	1205
8	182
0	1107
0	334
227	6162
0	738
1	402
1	425
13	304
1	61
1	30
8	33
0	65
1	61
1	54
2	48
4	22
0	1
1	1
0	1
0	2
0	3
1	19
0	8
0	6
0	6
0	7
0	5
0	2
0	17
1339	1099
0	718
0	7
149	374
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7525
235	11986
33	6146
0	2352
0	7358
3	6660
0	11987
0	608
0	4609
146	6187
0	21
0	1222
21	526
0	945
1	352
35	1181
1	843
3	743
10	244
17	4916
13	2768
1	462
0	1986
1	113
0	574
0	1741
0	2432
4	391
0	222
2	223
34	1700
0	161
1	133
15	2078
0	0
0	0
0	0
0	0
0	79
70	3824
0	3431
0	3691
0	3312
14	3189
0	3149
0	310
0	261
0	1299
0	1915
0	16
0	18
0	1639
0	306
2	219
0	94
0	377
0	91
11	542
4	383
9	193
0	92
0	129
1	91
1	606
0	161
0	168
0	187
65	1610
0	604
0	1527
0	47
63	27
0	27
4	1625
0	603
4	204
0	296
81	261
0	387
6	272
0	126
0	208
0	11
0	128
1	84
4	22
0	42
1	95
0	12
0	7
0	2
0	2
0	0
0	0
5	313
56	2984
7	426
15	3064
14	110
1	2237
0	1118
0	108
0	118
0	58
0	0
0	0
20	103
0	0
3	89
0	0
0	102
0	5
0	2
0	4
0	13
0	469
0	476
0	376
5	374
0	53
0	21
0	72
0	106
0	199
0	30
1	675
15	3276
57	1682
2	2173
0	1487
24	2117
3	1917
0	1147
1	1130
5	10
0	122
0	221
0	101
0	235
0	14
0	19
4	7
0	12
5	15
0	10
0	1177
1	1039
7	1013
0	894
0	32
5	54
0	4
7368	195873
92	594
3	169722
2	81132
149	176038
2	154037
0	147897
3	173582
406	93558
27	158110
19	145352
0	517
0	630
4	604
1	0
1130	652
11	223
5	224
202	297
46	314
0	27
1	125
0	117
0	30
6	344
1	93
6	487
0	63
0	352
0	40
0	101
0	481
0	468
2823	482
3	349
2	175
0	253
392	1952
8	1850
0	351
9	46
11	307
0	1030
4	98
2	151
3	639
3	505
0	403
0	189
27	4452
12	625
21	450
6	4757
2	450
2	5123
0	4925
0	4950
0	5472
0	5264
0	4464
0	1236
0	79
0	10
38	1690
12	200
3	564
2	1081
0	1342
3	1022
0	1069
8	613
3	936
0	434
2	405
0	0
1	4832
0	4800
8	5138
0	0
0	0
6	1485
11	1844
1	1688
1	908
0	1025
3	314
15	306
0	91
0	241
1	136
3	0
0	139
0	0
9	5857
0	5770
6	5085
0	5616
0	5881
1	147
2	295
0	2494
21	2521
0	2546
0	105
0	5913
10	756
0	65
0	0
0	0
0	0
0	0
246	1273
0	764
3	193
0	1268
7	243
2	90
4	310
1	314
0	37
12	427
0	19
2	105
0	32
0	14
5	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	2675
0	5
0	42
0	2649
1	19
0	92
0	2628
0	10
9	2635
0	2649
0	401
0	2646
0	237
0	58
0	2508
0	0
0	13
1	2
0	2
0	1
0	1
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	136
0	145
4	0
6	144
13	2131
0	2247
0	3427
0	3578
2	676
0	476
13	181
0	3434
59	3441
16	3247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	140
3	920
2250	921
6	206
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	18
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	9
0	9
285	21136
9	17951
2	14167
12	18089
0	17095
0	1817
3	2099
0	1196
0	1018
0	556
4	60
1	1100
1	658
0	2071
1	1658
0	498
2	3
3	817
5	603
11	602
0	908
0	349
8	186
7	142
0	501
0	194
0	448
0	318
0	41
0	13
0	4
0	1
0	13
0	250
0	87
0	87
0	15
0	13
0	23
0	17
0	40
2	18
181	5703
31	5300
23	2542
1	1652
8	4781
0	292
22	397
10	498
1	196
161	722
2	479
0	239
1	320
2	368
0	0
0	0
0	0
0	0
11	248
1679	48364
0	24967
5808	48111
0	25358
27	136
1	16842
0	4705
5	4599
7	210
1	20063
5	265
66	1104
5	288
0	222
0	85
0	923
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	7
0	7
0	1
0	0
0	1
1	9
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
520	2713
0	939
13	1076
3	516
0	754
1	2
0	72
1	0
0	6
0	6
0	6
0	3
0	1
0	1
0	1
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
711	3389
5	80
4	2860
25	2990
0	108
33	183
6	451
3	4
36	5
3	0
0	3
0	0
0	0
0	0
0	0
70	15285
2	15279
1	15285
0	15277
218	15280
0	15280
41	15285
0	15289
48	11959
55	13889
0	1354
0	276
2	182
0	130
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	224
0	249
0	239
0	166
0	18
0	10
4	248
0	27
0	14
0	27
0	7
0	22
1	17
0	26
0	29
0	252
1	7
0	14
0	26
0	86
0	18
3	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
194	5120
65	4692
0	1560
0	1185
4	1425
4	473
109	119
2	119
1	20
0	50
0	119
0	180
0	31
0	28
0	174
0	183
0	154
44	1021
4	689
0	656
0	903
1	48
14	119
2	281
0	412
0	905
0	355
0	405
0	737
0	571
6	704
0	79
0	3
0	1
0	0
0	0
0	0
4863	2
1475	4691
7	500
0	2602
0	429
2	465
15	711
3	767
32	394
0	135
3	389
3	50
4	620
11	817
0	92
1066	617
5	2
0	457
0	557
0	281
29	60
0	45
0	38
77	586
2	56
21	518
0	1
2	4
3	0
0	4
0	0
1	2
0	0
0	1
0	1
0	0
0	0
727	3279
4	2502
8	1311
0	537
0	338
0	21
0	0
0	16
1	1
0	1
0	10
0	2
0	4
0	6
0	7
0	17
0	16
0	16
0	3112
0	896
1	916
0	122
2	670
0	1159
0	135
0	1232
0	1042
0	511
0	1912
2	559
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
2746	2991
12	542
1	141
36	2304
3	6
0	219
0	4
0	5
0	3
0	0
0	0
0	5
0	5
0	7
0	3
0	2
0	1
0	5
0	0
0	1
0	3
0	0
7	1442
9	1528
3	153
0	356
0	109
0	99
2	112
9	1827
18	143
2	55
22	115
0	77
0	142
0	135
8	141
1	1826
0	0
0	0
0	0
0	0
0	0
553	11364
336	2011
6	1357
0	1537
1196	10533
1	229
36	493
1	400
51	4017
3	29
1	180
6	161
1	93
0	188
0	135
1	30
5	120
0	9
1	32
8	21
1	13
2	22
1	2
0	0
0	2
1	65
3	69
2	66
0	10
0	11
0	10
0	6
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	0
9	1165
13	1159
0	1190
0	192
0	23
0	50
1	1
0	16
0	0
0	0
0	7
0	0
1	5
1	1
0	8
1	4612
14	4083
0	2688
4	47
0	2382
0	205
0	55
0	87
0	2133
0	2124
0	291
0	52
0	185
0	258
2	155
0	142
0	80
1	31
0	3449
0	2991
0	194
1	1998
1	211
0	591
0	2005
0	1826
2	145
26	2004
27	530
0	306
0	1739
0	353
0	445
1	441
3	1204
19	802
0	79
3	26
0	750
0	60
3	40
0	528
0	22
44	739
10	28
0	0
0	0
0	0
0	0
0	0
3	247
4	62
0	24
1	0
15	2
0	1186
2158	1206
5	641
0	138
0	214
0	1291
0	1874
0	1685
19	371
9	189
1	689
21	1595
23	1220
1	1667
19	1581
0	82
0	160
2	419
315	152
2	152
1791	1
17	2129
15	821
1	18
2	138
1071	347
0	107
0	209
103	2052
1	587
0	887
0	532
1	584
1	445
8	451
0	324
0	47
0	49
0	81
0	50
2	59
1	640
0	250
12	974
2	1697
1	1815
0	440
4	1137
2	741
0	248
8	70
0	389
11	643
0	95
0	91
0	71
0	87
0	2514
3	1265
0	2495
2	2545
0	3504
22	4040
176	4076
48	4810
0	4542
2	2822
0	3167
0	138
5	3213
0	3088
2	1359
0	4002
411	0
0	959
0	871
1	616
0	482
0	164
0	291
0	317
0	274
0	156
0	0
0	0
0	0
0	0
0	0
0	0
1425	544
2	465
10	414
18	325
2	253
0	127
0	7
0	7
0	6
0	7
0	6
0	2
0	1
0	7
6	19
0	13
4	14
0	8
0	6
0	108
0	2
0	2
0	2
0	0
0	0
0	2
1	37
0	30
135	184
0	22
0	21
0	14
1	9
1	206
2	128
0	47
1	1595
1	1
0	0
0	0
0	0
0	0
0	1
55	4548
0	4022
2	2346
1	1980
0	2177
1	2356
0	1233
0	609
487	32
0	10
1	8
12	7
0	7
5	412
27	695
53	335
16	461
8	462
0	335
0	0
1	53
1	216
0	212
2	53
5	1232
3	4132
3	4941
0	6916
233	4797
0	7641
2	8522
0	4270
1	4288
6	2416
0	393
1	2044
92	447
0	39
1	0
2	1124
0	2243
2	2257
30	1054
1	789
1	167
1	296
4	0
182	797
0	723
0	78
0	88
0	778
0	54
1	83
0	111
0	706
0	760
1	66
0	758
0	34
0	21
0	0
0	24
0	18
0	52
0	114
2	1199
0	2351
2	796
8	1042
0	1416
3	1353
0	479
1	842
22	1101
6	450
2	314
0	614
0	568
15	549
0	310
0	448
0	157
0	1812
0	0
0	0
0	1
0	6
0	4
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	4
0	4
0	1
0	1
0	3
0	4
0	0
0	0
0	0
9	1
0	1
0	1
0	99
0	0
0	0
0	84
242	188
2	31
0	150
0	97
0	131
9	156
0	125
0	89
0	19
1	1
0	11
0	7
0	6
11	373
24	341
1	1
0	342
0	334
0	280
0	8
1	19
1	117
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	158
0	154
0	160
0	14
0	12
0	10
0	7
0	5
0	9
0	5
0	6
0	10
0	7
0	6
0	0
0	3
0	0
0	0
0	1150
135	19742
82	3016
17	2250
95	2414
0	2381
14	2335
4	2922
0	2314
1	15773
0	1483
0	2356
28	17971
0	2364
2	2196
5	105
1	178
2	634
3	1708
0	2456
17	422
0	0
0	0
0	0
1405	1886
0	445
0	725
2	1071
6	747
1	1
41	546
47	654
0	420
23	6050
23	5983
22	5
0	860
0	959
109	1993
0	833
1	6208
0	24
0	24
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
81	8082
0	2140
1	6886
0	0
0	3
6	3
0	3
0	1
0	0
0	24
0	0
0	6
0	2
0	5
0	1
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	10
0	10
0	2
6	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
19	58
0	44
1	1
0	35
0	331
0	361
0	310
8994	1272
18	730
2	252
1	11
0	131
0	5
41	96
69	43
