UniqueCount	AmbigCount
0	8
0	8
0	20
0	6
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
7	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14193	340
12870	5916
67364	10436
47470	247
5978	45
19543	3010
49045	393
5970	30
6146	33
37541	142
22318	90
578	4
15556	54
0	0
0	0
73	208
6	1
0	0
0	186
0	959
0	0
0	0
0	15
0	14
47	127
29	109
0	207
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	2
0	0
0	0
0	0
2	1840
0	1753
0	1157
0	0
0	0
0	0
0	0
0	13877
0	10513
0	13
0	0
0	935
0	955
0	3
0	1120
0	768
0	1084
5	7187
1	8098
0	8100
0	8297
0	2199
0	632
0	1137
0	1119
0	532
0	1127
0	894
0	848
0	17
0	0
27	10
0	2
0	0
0	10
0	43
0	39
0	2
1	39
0	1
0	41
0	42
0	41
0	34
0	0
0	0
0	0
0	0
8	0
807	260
0	256
0	1
0	18
0	18
0	2
0	2
0	0
0	2211
0	2357
0	3
0	222
187	331
0	260
0	235
0	241
0	0
52	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1058
0	0
0	2967
1	3832
5	2970
0	884
0	916
0	0
0	27
0	1
0	1
0	0
12	168
0	162
3	116
0	117
1	0
0	0
0	1
0	0
0	2
0	2
0	2
0	2
47	303
0	8
0	8
0	0
0	0
20	34964
9	18463
211	29065
6	16851
32	29959
22	12446
0	13421
36	20883
26	1025
82	2065
31	1414
0	815
24	1459
0	8
8	0
0	0
0	0
0	0
0	0
0	0
0	212
0	35
0	0
2	0
0	856
0	0
0	0
13	243
0	285
0	1161
0	1118
1	122
0	139
0	100
0	100
0	96
0	30
497	3
0	0
406	137
15	134
2	33
0	0
0	0
0	0
0	0
0	19
0	18
0	11
0	518
0	531
0	517
0	87
4	60
0	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	991
0	52
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	3
0	1
7	157
20	0
658	3
0	0
74	579
4	549
1	294
1	466
0	0
0	853
0	871
0	4
0	149
5	364
57074	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	361
0	89
19	990
14	922
1	422
1	247
0	342
0	115
9	343
4	421
0	11
0	150
2	64
0	140
0	139
0	2
0	2
0	1
0	41
0	31
0	17
0	3
0	152
0	133
620	399
0	35
0	337
0	322
0	32
0	121
0	120
0	48
0	38
2	2354
0	4
15293	19891
79	13070
2	10085
0	69
2	70
1	93
17	90
0	64
0	4
0	7
0	12
0	0
0	0
0	0
30	0
0	2
0	1
4	3
0	0
0	34
2	304
0	56
5	79
1	281
0	210
0	6
2	230
2	274
0	102
0	13
0	35
1	56
0	101
0	87
0	3
37	39
0	3
8	304
2	124
5	620
0	803
0	501
1	141
0	502
0	124
0	548
0	803
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
699	13
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	2
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
18	956
2076	2692
0	2532
0	1965
0	6
0	5
0	1
1	5
0	3
0	4
0	2
0	1
0	5
0	6
0	5
135	1204
37	639
1022	1610
0	308
43	694
4242	5592
0	1434
1	4149
175	12786
0	1123
1	114
0	646
1	222
17	429
0	2491
2	770
1	795
0	104
6	12579
0	12705
2	11900
1	0
0	0
33	1136
3	50
2	539
0	1209
152	1243
3	75
0	19
7	74
0	71
0	1
337	1836
4	1793
0	73
0	23
0	14
0	0
0	0
0	0
0	0
0	0
97	446
2	215
2	188
0	239
20	36
2	948
2	1459
2	339
0	303
0	80
2	16
0	1392
0	352
0	4
0	5
0	5
0	2
0	15
0	15
1	1205
0	1205
0	3769
5	570
0	3753
595	956
1	956
25	121
0	112
0	7
0	9
57	2604
37	2603
25	809
2	672
12	100
42	656
14	611
23	206
38	151
19	216
0	553
0	198
0	0
0	0
291	4272
18	819
97	4150
19	3693
9	1019
0	821
2	256
0	2
0	2
0	2
0	2
0	0
0	2
0	55
4	130
1	130
0	2
1	23
0	12
0	19
0	3
0	3
16	562
156	682
1	572
12	93
2	84
592	272
0	20
1	240
3	9
0	10
112	1554
6	1502
11	535
0	1173
1	1051
3	1261
0	1365
3	43
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
53	51
0	51
0	10
0	5
0	2
0	0
0	0
928	708
3	436
0	192
1	279
0	119
1	145
0	31
1442	678
11	519
0	26
7	54
0	617
0	0
0	0
489	1
0	0
0	0
0	0
4683	4013
0	897
5	2274
0	1617
1	798
1	296
3	190
1	15
0	13
2	40
0	73047
0	62451
0	62335
0	62458
94	77
2	75
4	38
0	109
355	112
0	69
0	27
0	42
0	42
2	50
6	661
3	480
1	44
0	6
0	184
0	407
0	489
0	42
0	19
0	209
0	579
12	549
3	2
0	14
0	62
12	374
1	107
3	197
1	146
0	123
0	82
9	90
46	1255
23	1139
2	220
5	215
3	39
1454	171
0	8
7	32
6	125
2	1380
5	1499
20	1880
10	162
0	1393
1	105
0	362
1	446
0	37
0	345
26	139
20	8
4	1711
0	81
0	6
0	73
0	518
1	4
0	567
0	767
0	54
0	652
8	18
0	119
0	60
0	43
0	0
0	74
0	678
0	215
0	103
0	105
0	1518
0	1460
4	2473
0	2473
66	571
0	321
80	335
18	678
0	134
0	836
0	453
1	590
51	619
2	203
2	205
0	47
0	45
108	598
82	187
0	609
0	24
0	27
1	0
3	36
4	27
0	19
0	78
277	131
0	21
0	0
0	0
0	382
1	139
6	1672
1	122
0	73
0	497
0	644
0	185
4	180
0	95
4	10
0	346
35	1609
0	0
0	0
0	247
0	180
0	246
0	219
26	291
10	75
0	219
0	188
2	294
0	230
0	0
0	79
0	170
0	0
1	9
0	0
0	0
5	18
0	0
0	0
0	4
0	3
0	0
0	3
9	88
0	0
0	0
0	1
0	0
0	206
0	38
0	70
0	15
0	58
0	7
4	75
0	33
0	206
2	634
0	562
56	1126
7	594
12	0
5	0
0	0
0	0
5	0
2	587
0	145
1	323
0	247
12	475
0	82
1	60
0	123
4	144
0	405
0	0
0	0
0	0
0	0
0	0
1	33
3	64
4	26
0	58
0	58
0	20
2	18
0	9
0	56
0	2993
0	3037
0	2142
0	2209
0	2355
0	2412
0	2353
7	1624
0	2093
0	1839
4	1482
0	175
1	25
0	4
0	3206
0	3088
2	2924
0	3073
0	2348
0	3030
0	2963
17	167
1	235
0	105
5	33
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1265
0	76
4595	21
527	107
0	95
28	14
35	8
0	444
0	455
0	180
0	164
1	149
1	207
0	175
0	19
0	20
0	26
0	61
0	40
0	27
0	14
0	35
0	46
0	20
0	43
0	90
0	75
0	36
0	0
0	0
0	0
0	421
4	448
0	458
0	455
2	433
0	433
0	309
0	17
0	149
0	0
0	306
0	30
0	18
0	21
184	811
1	720
0	0
21	809
14	1554
9	103
0	1004
0	127
1	47
0	486
2	28
16	1316
0	25
0	128
7	651
0	73
0	159
1	36
0	0
1	48
14	252
12	76
1	245
1	173
0	170
1295	525
1	124
0	125
0	125
5	459
0	87
2	20
0	938
0	1034
0	108
1	3
0	12
2	11
0	41
1	6
0	4
0	5
3	253
174	344
2	131
1	660
2401	1821
0	533
0	1294
0	32
0	61
1	172
0	232
0	1
5	0
0	1
768	3284
1	2947
10	140
2	174
0	495
15	470
0	348
0	0
5	2
0	2
0	0
0	0
1	611
0	83
0	36
1	56
0	25
0	41
0	573
0	45
5	189
0	52
0	338
0	36
1	30
0	0
63	73
0	48
0	35
0	13
4	1810
0	1806
0	37
0	973
1	804
3	95
5	0
4	9
162	2
62	52
1	375
97	473
16	121
14	6161
567	7908
33	7214
0	364
2	220
0	0
1	1084
0	221
5	207
2	594
0	322
8	352
4	342
0	0
0	0
0	130
0	47
0	36
0	47
0	85
2	116
0	106
0	123
0	7
0	0
0	133
0	177
1	28
3	148
0	25
0	14
2	11
1	5
0	11
0	48
8	58
4	77
2	37
0	0
0	0
0	0
0	0
0	0
0	113
0	99
0	60
0	68
0	17
0	17
0	3
1	94
290	427
0	427
1675	2121
15	2101
0	785
3	807
0	450
0	0
0	0
0	0
0	0
0	0
0	423
0	145
0	19
0	12
0	16
0	14
0	17
0	16
0	14
0	15
0	6
0	9
0	15
0	17
0	17
0	20
0	17
0	15
0	14
0	16
0	11
0	1
0	16
0	11
0	14
0	17
0	17
0	12
0	13
0	15
0	12
0	14
0	5
0	19
0	8
0	10
0	16
0	6
0	9
0	13
0	8
0	15
0	6
0	15
0	16
0	12
0	10
0	6
0	0
0	5
0	6
0	6
0	6
0	3
0	3
0	4
0	2
0	1
0	2
30	1128
9	1109
2	136
1	37
3	35
0	3
330	1226
0	202
2	246
1	295
5	356
5	753
0	0
0	0
0	0
111	2397
2	2364
0	619
1	71
0	145
1	137
0	4
0	23
0	93
92	3168
0	3167
24	3711
3	0
377	3765
0	3585
1	2604
0	2479
3	2841
3	44
68	1116
0	3708
0	81
14	887
1	409
2	388
4	865
1	1009
27	398
12	677
6	864
0	213
1	163
0	162
1	0
25	0
0	90
0	175
0	177
0	41
0	82
0	89
0	91
0	73
2	81
0	0
113	1986
0	251
7	1194
2	1303
5	548
1	489
4	299
0	1165
3	454
1	34
0	364
0	340
5	455
0	373
3	291
0	758
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	384
0	311
2	254
2	181
0	1
3	35
0	38
0	157
0	94
0	144
64	2463
4	486
0	969
0	946
0	744
4	777
0	285
0	1
0	87
1	8
0	2120
1071	150
0	19
16	127
0	198
0	311
0	0
0	333
31	751
0	90
0	356
0	309
0	612
0	596
0	586
0	577
0	495
0	470
0	401
0	396
0	20
18	369
0	194
0	320
0	395
0	55
0	249
0	291
0	25
0	144
0	8
0	38
0	7
0	0
0	0
0	0
81	9744
179	15047
29	10316
59	1058
4	12013
6	184
0	70
0	700
0	308
3	745
2	836
0	66
0	45
0	440
0	29
0	23
0	54
0	28
0	64
1	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2002
0	1449
2	1972
0	882
0	1168
354	362
1	192
2	304
1	35
0	171
0	0
0	4125
0	654
0	754
0	488
0	547
1	565
8	79
0	499
0	151
41	4185
0	316
0	179
1	184
1	143
1	200
5	76
28	83
0	215
1	194
8	184
1	138
2	103
1	8
0	7
1	5
0	18
0	9
1	10
0	4
0	4
0	5
0	3
0	4
0	0
0	9
28	18
0	14
0	0
4	4
0	10
0	11
0	11
0	11
0	10
0	11
0	10
0	0
0	5
0	11
0	11
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3132
26	4150
9	1461
0	350
0	3107
0	2726
0	4158
2	144
0	1141
28	1488
0	3
0	256
18	113
1	200
0	52
1	276
0	167
1	179
2	50
4	1230
5	1296
0	107
0	786
0	36
3	153
0	757
0	1167
1	114
0	84
2	117
15	873
0	48
1	80
23	1087
0	0
0	0
0	0
0	0
0	70
36	2151
0	1957
0	2052
0	1748
6	1765
0	1625
0	172
0	142
0	699
0	968
1	5
1	7
0	858
0	138
0	98
0	57
0	187
0	42
1	199
2	137
1	56
1	23
0	95
1	24
0	170
0	43
0	44
0	51
22	503
0	167
0	494
1	14
17	6
0	8
2	511
0	171
2	137
5	248
44	239
0	311
12	260
0	102
0	159
0	9
3	77
0	75
1	16
0	24
1	34
0	2
2	2
0	0
2	0
0	0
0	0
1	92
20	1208
1	113
2	1219
0	18
0	626
0	319
0	78
0	96
0	46
1	0
0	0
4	22
0	0
0	19
0	0
0	21
0	1
0	1
0	0
0	3
0	274
2	281
0	198
4	214
0	24
0	11
0	46
0	62
0	132
0	11
8	498
18	2579
144	1390
1	1816
0	1236
10	1796
0	1449
0	887
0	868
0	0
0	9
0	14
0	10
0	14
0	0
0	2
0	0
0	3
0	3
0	3
0	873
2	765
6	712
0	578
0	18
1	34
0	1
1978	68743
10	54
2	59967
2	31435
36	62798
1	54978
0	52890
0	62057
128	29886
5	56552
5	52897
0	3
0	3
1	3
10	0
710	332
8	123
2	116
143	293
27	300
0	11
0	136
0	79
0	14
0	192
2	49
7	283
0	30
1	196
0	20
0	48
1	278
0	370
1791	390
3	287
0	128
0	189
148	1142
3	1097
1	195
3	9
2	170
0	613
0	60
4	92
0	353
5	243
0	198
0	79
7	1997
4	260
3	191
1	2076
0	191
3	2244
0	2211
0	2236
0	2417
0	2359
0	1934
0	522
0	34
0	3
11	681
4	54
1	212
2	433
0	633
2	405
0	507
3	299
2	498
0	208
0	213
0	0
1	2187
0	2136
5	2267
0	0
0	0
3	1619
8	1920
0	1778
0	954
0	1039
4	300
4	255
0	72
0	201
0	117
6	0
0	99
0	0
0	2342
2	2291
1	2014
0	2232
0	2340
0	78
1	73
0	954
2	965
0	955
0	28
0	2343
2	507
0	50
0	0
0	0
0	0
0	0
139	760
0	438
0	83
0	762
4	190
0	64
3	251
0	257
0	24
21	328
0	13
1	100
0	29
0	10
6	4
0	25
1	16
0	12
0	13
0	2
0	27
0	32
0	37
2	33
1	0
0	8
0	40
0	8
0	3
0	30
0	1006
1	2
0	11
0	1005
1	7
1	29
0	994
0	3
3	998
0	1005
0	131
0	1002
0	90
1	15
0	963
0	0
0	2
2	12
1	11
1	6
0	0
0	4
0	0
0	51
0	15
0	51
0	5
0	57
0	57
1	52
1	51
1	6
0	66
0	75
2	0
2	74
4	1465
0	1420
0	2193
0	2295
0	431
0	313
5	140
0	2203
27	2205
6	2056
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	276
1075	283
2	36
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	8
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	682
0	682
15	682
27	13
2	624
0	682
163	14229
13	12119
0	9595
4	12096
0	11254
0	1236
8	1141
0	597
0	583
0	336
7	25
2	606
0	321
2	1148
3	869
0	261
4	4
3	435
0	305
6	302
0	562
0	237
1	111
4	86
0	434
0	215
0	399
0	255
0	28
0	16
0	7
0	0
0	4
0	181
0	51
0	51
0	10
0	20
0	21
1	7
0	27
2	10
20	1943
15	1786
10	884
0	586
1	1682
0	100
15	172
4	197
0	97
43	247
0	125
0	57
0	95
0	124
0	0
0	0
0	0
0	0
2	52
593	17835
2	8648
1325	17784
0	8859
3	52
0	5760
0	1668
3	1656
4	63
0	7088
5	84
14	420
2	119
0	61
0	36
0	371
19	24
0	0
0	0
7	18
0	11
0	3
0	0
0	0
5	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
759	2192
0	727
1	862
1	429
0	650
0	4
0	89
3	3
0	39
0	42
0	37
0	21
0	7
0	5
0	3
0	5
0	1
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
488	2321
3	62
0	1895
14	2061
0	24
34	137
4	322
3	11
48	11
3	0
2	9
0	0
0	0
0	0
0	0
4	2383
0	2383
1	2382
0	2382
29	2383
0	2383
4	2384
0	2387
4	2031
8	2127
0	251
0	44
0	17
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	10
0	0
0	0
6	298
1	8
0	11
0	11
0	2
0	7
1	10
0	7
0	8
0	295
1	2
0	11
1	12
6	70
0	14
2	5
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	2221
49	1892
0	637
1	567
3	828
1	271
51	36
0	35
0	35
0	81
0	206
0	362
3	36
0	31
0	375
0	379
1	331
30	537
0	351
0	345
0	436
0	15
9	47
0	124
0	187
1	502
0	165
0	182
0	357
0	284
6	352
0	43
0	0
0	0
0	0
0	0
0	0
5989	22
578	1474
3	155
0	776
0	134
2	144
5	172
2	309
12	138
0	60
3	107
0	14
1	155
0	213
2	21
443	323
1	1
2	217
0	294
0	146
15	39
1	29
0	18
57	546
1	39
23	508
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	248
0	196
0	87
0	27
0	10
0	24
1	3
0	17
0	3
0	1
0	9
0	0
0	4
0	3
0	4
7	23
0	17
0	21
0	1585
0	449
0	412
0	32
1	318
0	603
1	87
0	591
0	553
0	223
0	1002
1	281
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
923	939
13	232
1	44
10	657
2	0
0	65
5	48
0	54
0	30
0	0
0	0
0	54
0	54
15	75
11	37
0	25
0	31
0	51
0	3
0	3
5	7
1	1
1	1057
3	1106
2	67
0	209
0	48
0	43
0	54
4	1393
12	67
1	20
14	52
0	36
0	64
1	58
3	77
1	1391
0	0
0	1
0	1
0	1
0	0
212	6536
161	1032
1	900
0	1010
834	6176
2	92
17	388
1	184
28	2282
24	127
24	1959
17	2080
11	945
0	2130
3	1806
4	278
26	1357
8	99
1	497
1	3
0	2
1	4
0	1
0	0
0	0
0	10
1	9
1	7
0	1
0	1
0	1
0	0
0	0
0	0
0	2
3	2
0	0
0	0
0	0
1	0
294	0
1	258
1	252
0	266
0	29
0	3
1	9
0	0
0	3
2	13
0	15
0	26
0	0
4	10
0	2
0	29
0	2224
2	2017
0	1362
1	10
0	1123
0	95
1	27
0	27
0	1024
0	997
0	113
0	27
0	87
0	101
0	70
0	65
0	30
0	10
0	1647
0	1397
0	57
0	841
1	70
2	230
0	842
0	789
0	69
9	838
12	188
0	108
0	728
1	150
0	184
0	184
0	472
17	540
0	36
2	15
0	510
1	24
1	18
0	338
0	9
38	513
9	17
0	0
0	0
0	0
0	0
0	0
4	148
3	16
0	7
0	0
2	1
2	885
1813	903
4	439
0	86
0	178
3	852
0	1204
0	1065
6	190
2	88
2	424
24	1002
10	726
0	1056
8	1027
0	58
0	97
1	297
177	86
1	86
467	2
7	980
3	353
0	4
1	34
544	162
1	80
0	125
44	944
4	1555
24	2787
0	1532
0	1938
8	1109
8	1045
0	795
4	108
0	112
0	190
0	214
6	305
12	1819
0	670
4	632
0	1046
1	1096
5	220
0	621
1	420
1	156
8	48
0	202
13	327
0	54
0	57
1	47
0	39
1	1753
1	909
0	1746
0	1755
0	2334
18	2589
222	2622
42	2951
0	2720
0	1791
1	2034
0	94
3	1970
0	1894
1	760
0	2572
394	3
1	785
0	706
0	481
0	357
0	95
0	189
1	180
3	185
0	91
48	212
0	174
0	193
0	14
0	7
0	7
682	245
1	209
1	184
3	168
1	126
0	55
0	9
0	9
0	9
0	10
0	9
0	4
0	0
0	9
49	71
0	56
3	39
0	20
0	12
0	59
0	10
0	10
0	6
0	0
0	0
0	9
4	10
0	7
113	126
0	9
0	5
0	5
1	2
1	132
2	64
0	36
5	1067
0	7
0	1
0	1
0	3
0	2
0	9
83	2113
0	1936
0	1081
0	802
0	884
0	1005
0	554
0	259
603	30
0	14
1	4
13	3
0	2
9	168
20	292
22	132
3	202
20	203
0	129
2	0
0	11
0	64
0	64
1	11
5	786
1	2739
1	3112
0	4906
62	3188
0	5285
5	5741
0	2808
1	2802
3	1481
0	193
0	1225
154	284
0	23
0	0
1	783
1	1766
1	1711
16	548
1	402
0	93
0	159
0	0
186	668
0	606
0	52
0	63
0	646
0	30
1	63
0	81
0	594
0	635
0	41
0	628
0	17
0	9
0	0
0	28
0	9
0	29
0	77
5	833
0	1612
0	557
2	736
0	1052
1	986
0	312
0	607
8	773
1	309
0	219
0	482
0	431
8	319
0	240
0	224
1	70
0	1255
0	0
32	5
0	15
0	306
0	270
1	104
0	297
0	36
0	64
0	21
0	3
0	1
0	188
0	180
0	1
1	5
0	127
0	126
1	5
1	11
7	71
0	127
1	0
0	0
0	0
49	21
0	4
2	18
0	24
0	0
0	0
0	16
97	53
0	7
0	35
0	19
0	27
2	47
0	28
1	21
0	3
0	0
0	2
0	5
0	1
2	121
4	113
0	0
0	111
0	106
0	82
0	1
0	5
0	33
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	32
0	33
0	31
0	32
0	5
0	4
0	4
0	2
0	3
0	2
0	2
0	2
0	2
0	3
0	1
0	0
0	0
0	0
3	0
0	524
294	15778
44	1686
8	1443
7	1436
1	1377
7	1333
0	2090
1	1466
1	12931
0	981
0	1488
14	14936
0	1500
0	1827
2	68
2	132
1	509
1	1233
1	1461
21	210
0	0
0	0
0	0
815	947
0	141
0	329
2	635
6	448
1	1
19	269
33	340
0	137
20	2127
10	2123
5	0
0	289
0	332
23	650
0	313
2	2190
0	5
0	5
0	2
0	2
0	1
0	1
0	0
0	1
0	1
0	0
36	3643
0	1071
0	2988
0	0
0	0
0	0
0	0
0	0
0	0
14	242
0	6
0	68
0	25
0	18
0	4
2	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	9
0	9
0	1
11	26
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	197
14	26
0	23
0	0
0	15
0	203
0	219
0	205
3616	484
7	272
4	88
0	3
0	64
0	5
10	27
19	13
7	37
3	656
0	839
0	714
2	577
0	657
2	542
12	615
0	445
6	29
4	0
0	211
0	845
213	1
0	0
5	212
3	347
34	422
2	53
12	97
10	163
0	53
0	97
8	18
0	31
4	35
0	54
0	8
4	48
0	338
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
