UniqueCount	AmbigCount
0	10
0	18
0	19
0	38
0	11
0	15
0	18
0	0
0	0
0	0
0	0
0	0
26	10
5	10
0	0
191	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	65
3	59
1	5
0	0
0	0
0	0
7	10
0	3
0	3
0	6
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	2
0	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11203	273
17113	6611
91087	16062
56057	172
9486	12
28404	4394
56403	310
9401	4
8529	4
45868	30
18090	10
1290	3
22628	16
0	5
0	5
100	416
8	1
0	0
0	449
0	753
0	0
0	0
0	1
0	1
5	179
113	261
0	559
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
7	2546
2	2313
0	1453
0	0
0	0
0	0
0	0
0	19394
0	13455
0	22
0	0
0	1137
0	1157
0	5
0	1910
0	1355
0	1857
16	16569
6	18340
6	18329
1	18992
0	6289
0	1161
1	2703
0	3097
0	1461
0	2681
0	2219
0	1910
0	24
0	0
1363	324
5	56
0	11
10	322
0	461
0	422
0	16
1	441
0	6
1	448
0	442
0	450
3	402
0	1317
0	1318
0	1205
0	1201
1	0
2695	865
4	865
0	0
0	31
0	24
0	14
0	13
0	0
1	3512
0	3803
0	5
1	671
923	1089
0	915
0	822
0	518
0	2
93	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	2396
0	0
0	5897
10	7513
8	5910
0	1094
0	1133
0	0
0	130
0	0
0	0
1	1
91	1039
5	1010
7	660
0	641
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	278
0	12
0	12
0	0
0	11
57	48203
18	23285
453	38718
18	19492
75	40714
37	13866
0	19378
55	31901
20	2035
176	4657
26	3145
0	1803
27	3109
0	4
23	0
0	0
0	0
0	0
0	0
0	0
0	129
0	101
0	0
3	0
2	1407
0	0
0	0
22	733
0	907
1	2993
0	2818
0	362
0	412
0	233
0	231
4	237
2	132
1128	0
0	0
869	306
34	306
8	50
0	0
0	0
0	0
0	0
0	19
0	16
0	17
0	4825
0	4965
0	4828
0	812
1	24
0	1
6	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
63	1184
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
3	5
4	251
67	0
3482	2
0	0
71	457
4	447
2	208
0	353
0	0
0	1114
0	1135
1	5
2	137
7	356
61475	54
0	7
0	1
0	7
0	1
0	0
0	0
0	7
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	826
0	196
46	2049
26	1862
6	791
3	595
0	798
0	308
22	783
5	953
0	3
0	24
0	8
0	21
0	21
0	0
0	0
0	0
0	8
0	6
0	4
0	1
0	24
0	19
1170	841
0	76
1	678
1	610
0	68
0	233
0	233
0	67
0	156
2	3441
0	10
20799	32169
307	20736
19	18579
0	41
0	41
0	48
7	48
0	37
0	0
0	0
0	0
3	1
0	1
0	0
14	0
0	0
0	0
5	0
0	0
0	90
1	573
0	143
6	167
3	541
0	376
3	7
2	404
0	480
0	207
0	34
0	83
1	75
2	136
0	136
1	1
68	66
0	1
32	575
0	267
5	1200
0	1708
0	886
1	247
0	902
0	258
0	926
0	1708
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	2
4	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	11
451	11
0	6
0	5
0	2
0	5
0	0
0	3
0	5
0	5
0	4
0	4
0	5
0	3
0	5
0	2
0	5
0	5
0	0
0	2
0	0
0	4
0	1
0	3
0	2
0	5
0	4
0	3
0	4
0	5
0	2
0	2
0	1
0	2
0	2
0	3
0	3
61	1736
4250	4281
1	3850
0	3021
0	39
0	39
0	5
15	40
0	22
0	14
0	9
1	4
0	40
0	38
0	40
125	1467
20	643
716	1795
0	321
49	693
11539	15330
0	3573
48	11751
316	27357
0	2265
10	510
0	1382
3	508
22	818
0	5651
5	1401
4	2020
1	237
20	26874
0	27273
5	25277
0	1
0	1
48	1856
1	101
5	913
1	1983
210	2020
1	158
0	49
12	140
0	107
2	5
697	3501
12	3420
0	126
0	50
0	38
0	0
0	0
0	0
0	0
0	0
435	1409
22	691
3	514
5	706
39	103
0	1951
2	3002
8	717
0	602
0	203
23	52
0	2852
0	699
0	2
0	2
0	2
0	3
0	7
0	7
1	3031
2	3031
1	11045
12	1669
0	11025
1162	1262
1	1260
108	332
0	260
0	70
0	80
140	4743
93	4743
12	1355
0	1106
4	198
61	1095
28	1146
48	512
57	371
21	416
1	907
1	300
0	0
0	0
731	8157
31	1882
166	7861
28	6872
11	1916
0	1875
2	478
0	4
0	0
0	0
0	0
0	0
0	0
0	10
0	19
0	19
0	1
2	14
0	9
1	7
0	0
0	2
49	957
229	1168
6	1028
13	95
0	82
1152	608
0	42
5	535
1	27
4	29
162	3415
23	3319
13	1255
0	2413
1	2156
8	2730
0	2855
19	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
623	780
2	779
3	102
0	15
0	3
0	0
1	0
1470	1328
3	777
1	376
1	516
0	245
2	348
0	56
2104	1437
13	1115
0	41
2	97
1	1348
0	0
0	0
1113	0
0	0
0	0
0	0
5969	5193
0	931
9	2748
2	2592
1	1241
4	332
14	273
0	33
0	24
3	48
0	136427
0	112183
0	111930
0	112186
203	192
9	192
11	96
2	243
767	243
0	169
0	67
1	91
0	92
10	154
22	1965
7	1437
1	188
4	13
0	592
0	1234
5	1426
0	124
1	56
1	572
0	1611
14	1568
4	25
0	41
0	202
15	1103
0	337
0	0
0	0
0	0
0	0
0	0
86	3049
43	2682
3	669
5	548
1	170
3422	504
0	31
11	97
11	371
0	3140
5	3247
52	4332
25	307
0	3072
5	184
0	941
5	1143
0	100
1	1146
38	587
102	131
68	11097
0	736
1	118
1	722
1	3493
6	105
11	4007
0	5366
0	517
0	4550
41	213
0	722
0	374
1	362
0	0
0	469
1	4524
3	1369
0	923
0	935
0	9676
0	9375
4	2546
0	2546
45	428
0	172
29	177
9	360
1	71
1	557
2	268
0	364
34	354
1	112
0	122
0	32
0	36
213	1201
125	324
0	1212
0	1
0	1
0	0
0	1
1	11
0	11
0	32
141	59
0	15
0	0
0	0
3	1465
3	751
11	6565
0	606
0	362
0	1893
0	2515
1	790
6	939
0	448
2	107
3	1433
80	6153
0	0
0	0
1	788
1	589
0	787
0	716
58	951
43	238
0	702
0	590
8	963
0	693
0	0
0	237
3	515
0	0
3	35
0	0
0	0
26	66
0	0
0	0
0	27
4	13
0	0
1	4
17	324
0	0
0	0
1	6
1	2
4	84
0	14
0	32
0	7
0	21
0	7
2	29
0	11
0	83
2	515
2	447
49	899
4	481
4	1
5	1
0	1
0	0
0	0
5	1373
0	274
0	722
0	593
34	1060
0	173
1	146
0	343
8	361
2	1008
0	18
0	12
0	17
0	20
0	3
0	6
0	6
0	2
0	7
0	7
0	3
0	2
0	2
0	6
0	2591
0	2684
0	1812
0	1882
0	1982
0	1990
0	2016
8	1478
0	1795
0	1605
7	1284
1	168
0	10
0	2
0	2717
0	2624
0	2566
0	2615
0	2039
0	2544
0	2578
0	21
0	29
0	12
1	6
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1944
0	78
6264	4
1034	213
0	176
19	41
52	17
0	598
0	603
1	247
0	213
0	183
1	281
0	229
0	17
0	24
0	28
0	73
0	40
0	34
1	10
0	40
0	63
0	23
0	71
0	140
0	128
0	39
0	0
1	0
0	0
1	583
3	600
1	621
0	605
2	573
0	589
55	2452
2	168
0	1201
0	0
0	2396
2	171
0	202
0	210
421	1698
0	1509
0	0
71	1698
36	2019
12	124
0	1327
0	117
1	62
0	568
0	38
22	1720
2	48
0	141
13	935
0	98
0	223
0	65
0	0
1	66
11	359
14	152
1	442
3	482
0	476
2613	1084
3	267
0	367
0	365
1	937
0	255
3	40
0	1423
0	1704
3	194
1	4
0	28
3	3
0	86
1	16
0	8
0	11
1	558
443	837
5	302
2	834
6014	5033
0	1496
0	3640
0	107
0	151
20	502
2	702
3	21
26	0
7	13
1148	5329
5	4817
10	244
6	262
2	811
14	782
0	526
0	0
8	8
0	7
0	2
0	1
0	1327
9	176
0	65
0	116
0	43
0	69
0	1236
0	107
10	420
0	101
3	726
0	60
0	55
0	0
128	194
3	139
0	101
0	24
13	4080
1	4107
1	72
3	2166
2	1690
6	168
25	5
8	25
78	0
75	123
0	873
319	1152
75	381
10	8166
932	10358
11	9456
0	576
3	433
0	0
5	1539
2	351
10	284
0	801
0	501
5	502
2	520
0	0
0	0
0	240
0	68
0	55
0	74
0	125
4	226
0	194
0	228
0	8
0	0
0	530
1	714
1	95
13	578
0	122
0	80
5	60
4	40
0	55
0	185
25	254
19	303
5	134
0	1
0	0
0	0
0	0
0	0
0	236
0	204
1	112
3	107
1	44
0	44
0	15
4	196
2188	2587
6	2585
2532	4425
38	4406
1	1738
12	1786
0	967
0	0
0	0
0	0
0	0
0	0
0	843
0	258
0	9
0	6
0	11
0	8
0	8
0	8
0	8
0	11
0	2
0	4
0	11
0	11
0	9
0	12
0	11
0	10
0	11
0	8
0	6
0	1
0	12
0	10
0	11
0	12
0	12
0	11
0	5
0	8
0	9
0	7
0	4
0	12
0	6
0	7
0	9
0	2
0	4
0	7
0	9
0	11
0	8
0	11
0	10
0	5
0	8
0	7
0	1
0	2
0	4
0	5
1	8
0	8
0	6
0	2
0	1
0	0
0	3
21	607
3	613
0	96
2	31
15	37
1	9
489	2285
0	440
1	454
0	565
2	619
6	1497
0	0
0	0
0	0
176	4352
7	4282
0	1127
0	117
0	250
0	195
0	6
0	36
0	147
30	4451
0	4451
14	5309
0	1
619	5483
1	5199
0	3851
0	3706
2	4108
3	68
119	1329
0	5301
1	89
19	1038
2	501
4	473
5	1022
1	1148
36	483
13	731
7	993
0	245
2	181
1	179
2	1
38	0
1	76
0	157
0	181
0	49
0	95
0	109
0	123
1	112
0	115
0	1
191	4024
1	519
7	2377
2	2733
5	942
0	721
5	400
2	2207
2	843
4	80
0	795
0	749
4	1123
0	860
0	751
0	1812
1	3
0	238
0	0
20	157
5	22
2	177
3	22
5	1
10	102
0	0
0	244
0	133
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
1	97
0	86
0	64
0	57
0	0
1	20
0	18
0	35
0	26
0	33
236	10911
5	2203
0	4811
0	4730
8	3694
18	3996
0	1526
3	12
1	496
7	46
0	9037
2294	376
1	55
12	318
0	376
0	670
0	1
0	727
29	1473
0	178
0	812
0	669
0	1183
0	1207
0	1222
0	1202
0	1099
0	1054
0	893
0	916
0	58
72	840
0	409
0	752
0	898
0	113
0	561
0	624
0	41
0	355
0	18
1	96
0	19
0	0
0	0
0	0
131	11550
309	17851
54	12417
81	1560
4	13570
3	388
1	195
0	2466
0	873
19	2661
8	2931
1	201
0	179
3	1599
0	71
0	87
0	160
0	123
0	215
13	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2634
0	1900
1	2660
0	1036
0	1354
689	624
6	369
4	516
6	79
2	291
0	0
0	5112
0	1119
0	1331
0	863
0	972
5	935
8	109
0	899
0	239
159	5197
0	595
0	323
3	328
13	230
0	53
0	19
5	21
0	55
0	53
1	46
0	41
0	24
0	1
0	1
0	2
0	3
0	5
0	6
0	4
0	1
0	2
0	1
0	1
0	0
0	5
3597	2260
1	1424
4	20
269	813
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8223
190	12997
40	6290
0	2276
0	7962
4	7538
0	13001
0	881
1	6383
242	8082
0	38
0	1426
24	545
2	944
1	381
47	1364
2	1038
4	902
6	295
23	6667
5	2735
2	353
0	1839
3	98
0	437
0	1615
3	2396
3	291
0	202
1	159
45	1762
0	160
1	126
29	2147
0	0
0	0
0	0
0	0
0	85
114	4066
0	3653
0	3925
0	3417
8	3273
0	3172
0	287
0	238
0	1280
0	2003
2	15
2	14
0	1725
0	263
0	226
0	101
0	417
3	109
9	647
2	456
9	226
2	104
0	135
1	39
0	384
1	99
0	111
0	122
43	1239
0	374
0	1183
0	34
41	25
0	26
8	1234
0	383
2	273
1	426
104	397
0	535
10	385
2	196
0	293
0	20
0	164
0	152
3	50
0	53
0	98
0	11
3	5
0	0
0	0
0	0
0	0
6	316
57	3189
9	426
17	3273
15	98
0	2207
0	1133
0	107
0	123
0	56
0	0
0	0
20	93
0	0
0	79
0	0
0	91
0	4
0	3
0	3
0	12
0	484
0	517
1	385
1	378
0	50
0	19
0	83
0	107
0	201
0	20
1	755
43	3613
72	1940
1	2340
0	1505
19	2286
1	1944
0	1040
0	1019
1	8
0	69
0	166
0	64
0	178
0	9
0	5
0	3
0	8
1	11
0	10
0	1472
0	1296
3	1229
0	1045
0	50
3	85
0	4
9577	238905
74	811
2	205415
5	96359
147	211576
3	185137
0	176261
3	208029
413	110600
29	188484
31	174649
0	2104
2	2648
24	2490
1	0
1426	616
21	205
6	203
234	277
48	289
0	22
1	117
0	129
0	25
2	353
1	84
5	496
0	59
0	365
0	45
0	84
0	483
0	489
2632	498
3	374
0	189
0	259
319	1935
6	1838
1	282
15	48
17	313
0	1017
9	96
2	124
1	647
2	490
0	394
0	171
23	3959
21	622
21	476
6	4382
3	474
2	4683
0	4544
1	4558
0	4994
0	4793
0	4002
0	1073
0	66
0	13
42	1570
7	131
10	475
0	957
0	1271
0	903
0	992
5	596
6	855
2	333
0	315
1	2
1	4394
0	4439
8	4743
0	1
0	1
3	1686
16	2006
0	1867
0	879
0	989
1	296
20	267
0	72
0	201
0	104
13	0
0	121
0	0
0	3548
1	3497
1	3077
0	3377
0	3568
0	101
0	140
0	1441
13	1458
0	1471
2	45
0	3579
3	764
0	52
0	0
0	0
0	0
0	0
326	1609
0	889
2	199
0	1592
6	251
0	96
2	311
0	301
0	36
18	433
0	17
3	102
0	28
0	7
0	13
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
1	3857
0	8
1	61
0	3834
0	29
0	133
1	3797
0	22
6	3807
0	3834
0	534
0	3828
0	322
0	82
0	3656
0	0
0	15
0	3
0	3
0	2
0	0
0	1
0	0
0	27
0	6
0	26
1	3
0	32
0	32
2	27
0	26
0	0
0	140
0	150
3	0
3	151
9	1865
0	1909
0	2907
0	3084
0	576
1	386
6	149
1	2920
53	2931
28	2761
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
1	828
2654	833
7	151
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	21
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
1	13
0	0
0	11
0	13
313	24744
13	21216
2	16801
11	21253
0	19666
0	2121
17	2229
0	1231
0	1075
0	694
8	77
2	1129
0	673
2	2045
1	1519
0	441
1	8
9	748
5	549
14	546
0	841
0	321
14	173
3	140
0	449
0	169
0	405
0	295
0	30
0	11
0	2
0	0
0	18
0	241
0	74
0	75
0	23
0	15
0	18
0	10
0	30
3	15
150	4635
42	4281
15	2075
0	1379
1	3839
0	218
16	323
11	365
0	148
119	557
2	356
0	166
0	254
1	279
0	0
0	0
0	0
0	0
1	247
2242	57194
0	27510
5165	56940
0	28267
15	153
0	18627
0	5019
9	4779
1	293
0	22012
5	219
58	1054
9	328
0	176
0	82
1	915
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	6
0	6
0	0
0	0
0	0
0	4
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1026	4076
1	1346
10	1622
10	784
0	1204
1	1
2	144
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
1	48
1	46
0	44
0	44
0	44
0	44
0	44
0	28
0	32
0	15
0	13
0	0
0	4
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	44
1	48
0	44
1205	5185
4	148
4	4290
48	4545
1	121
52	298
6	714
1	10
22	10
0	0
0	9
0	9
0	9
0	3
0	0
53	13944
3	13943
2	13944
0	13941
251	13946
2	13944
40	13945
0	13955
16	10956
58	12532
0	1171
0	247
0	167
0	111
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	174
0	187
1	177
0	120
0	5
1	3
3	290
2	27
0	14
1	28
0	1
1	17
0	17
1	26
1	28
0	290
1	1
0	15
0	26
2	85
0	21
6	11
0	2
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
242	4203
52	3747
0	1101
1	928
7	1222
3	433
61	47
0	47
0	20
0	47
0	82
0	153
1	27
1	25
0	144
0	159
0	129
60	1421
2	912
0	879
0	1231
0	42
21	122
1	297
0	507
2	1271
0	450
0	504
0	957
0	681
3	897
0	90
0	3
0	0
0	0
0	0
0	0
6707	5
1136	3210
10	278
0	1765
0	246
1	302
8	444
2	581
20	256
0	111
3	242
3	16
3	367
8	531
0	57
1790	954
5	6
2	702
0	873
0	383
22	64
3	50
0	31
86	724
3	64
22	653
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2408	8599
4	6517
17	3345
0	1410
0	688
0	38
0	2
0	36
0	0
0	1
0	21
0	3
0	10
0	7
0	9
0	36
0	36
0	30
0	3691
0	1141
0	1138
0	156
4	805
0	1378
1	157
0	1360
0	1260
1	624
0	2156
4	525
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2003	2099
8	357
0	95
20	1643
1	7
0	120
0	3
0	4
0	1
0	0
0	0
0	4
0	4
0	3
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
3	1367
9	1421
1	134
0	334
0	83
0	78
0	98
2	1765
17	124
3	43
30	96
0	70
0	123
0	120
8	140
0	1771
0	0
0	0
0	0
0	0
0	0
331	10196
392	1675
2	1143
1	1310
1438	9568
0	206
25	409
0	365
54	3401
27	158
16	2011
44	2142
8	895
0	2210
3	1884
7	296
26	1281
6	91
1	540
4	15
0	10
1	15
2	0
0	0
0	5
3	119
4	120
0	115
1	22
0	24
0	19
0	6
0	4
9	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	907
7	926
0	950
0	133
0	14
0	32
0	1
0	9
1	0
0	1
0	7
0	0
5	7
0	3
0	8
1	3696
8	3243
0	2151
4	34
0	1861
2	149
1	38
1	60
0	1696
1	1684
0	195
0	44
1	140
2	217
3	126
0	112
0	66
4	18
0	2748
0	2315
0	163
0	1961
1	191
0	532
0	1968
0	1795
2	131
17	1965
12	463
0	304
2	1733
2	309
0	434
1	434
1	1136
11	533
0	76
1	34
0	481
0	49
2	38
0	347
0	18
46	473
5	34
0	0
0	0
0	0
0	0
0	0
4	322
5	53
0	21
0	0
13	1
3	1225
2485	1242
2	617
2	129
0	208
1	1316
0	1892
0	1678
10	393
3	175
3	720
14	1604
16	1206
1	1666
19	1569
0	88
1	151
0	413
171	145
6	145
1993	1
14	1306
9	500
0	12
2	99
1205	293
1	93
0	192
56	1250
1	788
9	1326
1	762
0	907
7	588
11	575
0	446
2	52
1	59
0	91
0	107
5	130
4	920
0	359
13	1227
0	1928
4	2070
2	449
6	1146
2	748
0	253
7	84
1	357
26	639
0	98
0	92
1	68
2	70
5	4968
1	2471
0	4938
2	5005
1	6876
54	7865
153	7836
142	9377
0	8808
1	5401
0	6105
0	259
6	6061
0	5757
0	2469
0	7784
490	0
1	1177
1	1039
3	726
0	590
0	208
0	327
1	304
1	312
0	145
1	4
0	3
0	2
0	0
0	0
0	0
1271	532
0	454
3	405
22	348
0	264
0	127
0	8
0	8
0	8
0	8
0	5
0	2
0	0
0	8
6	3
0	2
0	2
0	1
0	1
0	109
0	0
0	0
0	0
0	0
0	0
0	0
2	20
0	17
104	133
0	13
0	11
1	8
0	8
1	148
3	77
0	30
3	1650
0	1
0	0
0	0
0	0
0	0
0	1
151	6884
0	6170
4	3395
0	2708
2	3081
2	3349
0	1708
1	771
352	22
0	9
1	3
8	2
1	7
14	433
39	786
82	415
13	547
14	548
0	374
2	0
1	63
2	266
0	260
2	64
6	969
3	3131
3	3770
0	5604
177	3794
0	6187
12	6861
0	3202
0	3236
2	1842
0	309
1	1509
40	285
1	25
1	2
2	861
0	2000
0	1959
36	834
0	659
1	156
0	254
3	0
173	769
0	701
0	72
0	92
1	739
2	63
1	99
0	124
0	652
0	708
1	57
0	727
0	40
0	24
0	0
0	45
0	16
0	45
0	128
1	1196
0	2251
1	783
6	953
0	1303
0	1245
0	426
1	704
20	938
3	378
0	248
0	545
1	481
15	473
0	263
0	392
1	138
0	1705
0	0
0	0
0	0
0	13
0	11
0	5
0	13
0	1
0	1
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	8
0	8
0	0
0	0
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	25
104	88
5	19
0	57
0	43
0	42
1	73
0	39
0	22
0	2
0	0
0	6
0	3
0	0
8	168
10	160
1	3
0	155
0	148
0	119
0	5
1	2
3	44
1	2
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	352
0	338
0	332
0	352
1	32
0	32
0	21
0	14
0	7
0	29
0	15
0	18
0	25
0	16
0	17
0	0
0	3
2	0
1	0
0	1366
243	26105
101	3636
62	2729
122	2926
0	3081
16	2868
0	3702
0	2803
0	21018
1	1749
0	2858
23	23954
0	2877
2	2988
5	160
5	298
4	726
3	2370
1	2902
19	549
0	0
0	0
0	0
1544	1758
0	371
0	691
4	1016
7	734
1	3
32	688
33	835
0	355
15	5551
28	5449
13	4
0	776
1	906
101	1822
0	774
5	5707
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	5962
1	1806
1	4850
0	0
0	6
2	6
0	6
0	4
0	0
1	14
0	1
0	3
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	8
0	8
0	0
9	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	272
25	46
0	41
0	3
0	17
0	279
