UniqueCount	AmbigCount
0	20
0	2
0	18
0	23
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	1415
0	1362
1	129
2	157
4	19
0	6
0	6
1	31
70	1019
8	75
0	101
2	317
0	105
0	985
0	203
0	178
1	157
1	249
3	51
0	203
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	11
0	11
2	11
0	7
0	7
0	0
0	0
0	0
341	0
0	0
0	0
0	0
9	0
4	1610
0	1892
5	1568
17	345
0	1686
0	1445
6	458
2	0
0	191
0	1821
0	1518
289	1788
23	1786
0	503
0	614
1	26
0	1
3	27
0	110
146	2107
0	365
0	2107
0	497
2	2077
0	485
0	6
0	2
0	1
0	3
0	1
0	3
0	5
0	1
0	1
0	0
0	1
2	122
1	56
2	109
0	7
2	153
0	135
0	0
0	40
0	49
20	534
81	1038
52	16
4	9
2	16
3	101
0	192
1	98
0	0
0	1024
0	0
0	0
0	0
156	30
0	12
7	27
1	10
0	187
0	0
0	0
0	0
0	0
0	0
4	276
0	274
0	215
1	278
7	233
0	210
0	266
2	5
2	101
1	99
1	63
0	1
0	0
0	33
2	114
2	111
0	87
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
2	1617
7	1622
0	114
0	16
2	372
3	366
0	104
0	66
0	91
0	42
12	113
2	31
0	173
4	207
1	267
0	515
0	342
1	11
0	427
0	54
1	90
0	457
0	60
0	1
0	132
1	132
0	51
0	62
1	327
0	218
0	1035
0	1696
0	511
0	47
5	1001
0	58
0	125
0	64
0	34
0	406
0	184
0	1663
0	1641
293	720
2	20
0	469
0	300
5	627
7	503
1	182
0	235
1	152
3	39
0	0
0	0
0	0
0	0
0	0
10	922
0	146
0	102
1	64
0	854
2	921
0	195
0	177
1	484
0	598
11	407
0	134
54	0
3	88
2	1483
9	2302
1	202
11	383
3	616
13	428
1	469
9	503
0	35
2	560
0	235
4	337
0	566
0	799
0	786
3	730
0	1164
0	1008
1	131
0	114
28	981
0	256
1	304
0	195
0	251
0	131
0	103
3	291
0	154
0	168
0	100
4	346
4	351
0	113
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1970
0	0
0	0
0	0
0	0
39	339
0	312
1	90
6	99
2	50
4	56
0	31
0	0
5	92
0	144
6	770
0	805
0	748
2	645
0	83
1	81
0	68
4	629
16	753
5	745
0	662
3	719
13	363
2	796
505	1991
0	111
0	1917
2	975
32	1014
1	337
1	277
33	1059
39	1020
0	124
5	209
7	382
11	143
0	102
4	391
4	351
2	240
1	37
0	0
1	21
0	0
0	0
0	0
0	3453
2	2700
0	725
0	182
1	518
0	26
3	82
0	252
0	1915
19	1859
7	40
7	10
0	359
7	406
27	1181
1	97
0	422
0	382
2	24
0	249
0	71
0	105
0	3388
0	0
0	0
0	0
0	7
0	8
0	0
0	2
0	3
1	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	35
1	33
0	6
0	7
0	5
0	21
0	9
5	2
1	0
0	12
0	0
0	1
0	0
215	35
2	0
0	23
1	2
2	32
0	10
8	5
29	14
1	5
0	15
12	6
18	0
34	10
1	54
5	4
11	0
0	72
120	908
10	165
4	629
1	19
0	21
0	39
0	519
0	36
0	35
1	0
0	0
0	302
0	343
1	122
18	310
0	30
0	4
0	134
0	22
0	29
0	17
0	19
0	3
0	22
0	20
0	1
0	4
0	17
0	15
0	17
17	1286
2	1639
24	3309
3	62
0	3777
0	3617
0	0
0	72
0	72
0	6
0	0
1	2
0	2
0	0
6	49
367	98
0	101
0	15
282	726
1	636
0	218
1	165
0	160
2	140
0	3
1	120
2	0
393	43
1	1
2	42
2803	1279
0	256
0	30
0	119
0	155
12	202
0	545
0	130
7	0
0	1
0	0
0	1
0	0
0	106
0	30
0	40
0	35
0	42
0	95
0	1
0	16
0	19
0	24
0	22
0	28
0	31
0	6
0	15
0	15
0	0
192	466
1	62
0	3
0	355
0	22
0	35
0	46
0	328
0	2
0	93
4	93
0	38
60	357
2	357
6	29
87	384
26	270
0	219
0	110
0	27
1	82
20	0
4	108
1	575
0	1090
4	945
0	922
1	705
1	154
0	252
0	251
0	0
0	545
0	254
0	868
1	128
0	928
0	925
0	932
0	929
6	930
0	0
11	229
0	259
8	342
0	4
0	4
0	2
0	83
0	229
3535	6439
99	2427
10	4130
357	805
6	666
3	449
35	201
15	527
2	216
8	159
23	43
9	91
0	378
250	443
1	90
0	205
0	249
3	330
363	2847
9	1327
0	2307
0	2323
0	356
0	2229
1	1377
3	1640
0	2400
0	2361
0	54
0	350
0	449
5	217
21	369
0	436
1	35
0	26
29	123
512	265
5566	3376
0	3371
0	2394
18	2553
0	719
11	1036
0	7
1	7
3	60
0	318
0	1521
10	6
0	6
7	535
1	494
2	36
3	50
4	20
3	19
2	11
0	279
0	50
1	10619
5	10819
101	11352
5	10585
0	2616
25	8093
1	9716
0	2237
0	4
0	1585
25	1411
33	1382
3	16
3	27
0	10
0	42
0	18
0	0
2	82
7	36
0	1383
3414	809
221	806
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	265
0	112
1	108
0	33
0	0
0	0
0	0
0	0
0	403
0	273
1	100
0	46
2	19
0	94
0	59
0	0
6	142
2	96
0	64
2	128
1	130
0	108
0	66
0	53
0	46
0	83
0	41
0	25
0	0
0	95
11226	15183
1	1896
14	15340
0	371
0	0
179	468
0	218
32	477
0	2647
54	2711
0	964
27	900
0	706
0	149
0	339
0	17
0	320
0	108
0	936
120	2620
0	195
0	1316
0	438
1	93
0	46
33	774
0	458
0	251
0	791
0	284
0	362
1	129
0	38
0	395
1	250
1	17
5	0
2407	160
0	30
5172	3
0	428
0	29
1	541
0	2
287	863
0	863
2	51
0	145
157	211
1	3
0	192
2	69
0	91
5	81
0	77
0	24
1	51
1	20
1	0
0	8
1	562
50	589
0	583
0	875
63	875
0	6
839	585
0	584
1	8
95	1504
0	944
0	1320
0	1305
3	315
0	403
0	110
0	1177
97	1666
8	1321
2	245
0	1181
2	153
0	742
0	30
1	372
0	388
1	2
0	122
3	11
2	1193
0	0
0	0
1	85
921	286
0	1
0	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10153	2909
432	2902
0	916
102	1433
1	367
134	5
0	1
0	0
0	0
0	1
34	1590
0	1580
0	752
3	562
0	571
0	0
0	1041
0	0
0	0
0	514
6	4
0	0
0	0
127	2772
14	2769
5	103
0	54
7	28
0	60
1	23
0	91
0	23
0	292
0	300
0	131
0	160
91	720
0	626
2	686
4	78
0	43
12	592
0	5
3	177
0	194
0	29
0	20
0	530
17	114
1	8
0	112
1	30
0	23
0	0
0	0
0	0
13	0
14	1109
0	277
0	424
2570	4987
3	4047
1	1482
6	2261
0	1811
0	2320
0	1124
0	2269
0	2762
4	3319
2	1858
3	2074
0	567
1	2251
0	864
2	144
2	34
0	4
0	8
1	3
0	0
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	54
0	26
0	21
0	13
1	577
446	577
0	0
0	930
10	871
4	365
10	871
0	12
0	321
1	0
1	64
0	930
43	74
0	584
1440	172
61	695
4	300
0	537
3	5
2	84
10	674
0	24986
0	4533
0	2510
0	25373
0	6326
12	21491
0	21028
3	21135
0	4816
0	18632
46	22559
2	5909
4	23906
0	4566
18	9216
2	4944
4	6854
1	20870
0	20972
2	9175
0	7216
0	4841
0	6057
0	16687
0	4037
0	19602
0	17526
1	20183
0	9181
0	254
7	2
17	1387
1	2420
23	6840
16	19
0	1
0	4
0	37
0	17
0	17
0	15
0	96
0	904
0	34
4	379
0	10
3	845
4	731
2	4
0	77
0	514
0	924
0	1168
0	1207
0	828
0	50
0	936
0	931
0	36
0	1220
0	828
0	1192
0	5
0	5
0	5
0	5
0	6
1	9
0	3
0	4
0	4
0	5
3	6
0	4
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	55
0	65
0	27
0	2
0	36
1	0
0	0
1	2
1	46
0	0
0	25
0	19
0	3
0	3
1	3
0	4
0	4
1	1
0	3
0	1
2	20
0	3
0	0
0	5
0	0
0	4
0	0
1	0
0	0
0	0
0	4
0	0
4	1139
1	942
0	1144
3	414
0	241
1	140
5	220
0	61
1	10
1	48
8	242
1	92
0	93
2	90
0	351
997	747
0	251
6	598
0	146
2	143
1	212
0	0
1	0
0	0
0	0
12	602
0	92
0	1
0	49
671	1714
7	1397
0	255
0	881
3	27
0	169
22	2361
18	3960
0	3366
70	3971
0	3077
0	200
4	1294
14	2221
0	263
0	25
5	173
0	47
10	132
0	101
0	268
2	283
0	128
0	7
0	2
0	1
0	6
0	4
0	12
0	14
0	13
0	1
0	9
0	1
0	0
0	0
0	0
0	184
1	364
5	276
4	12
18	328
1	165
0	101
9	163
348	58
26	0
0	59
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
0	218
0	47
0	43
0	26
0	18
0	17
0	3
0	218
148	2125
0	1107
1	571
7	545
0	1
0	1
0	7
13	15
0	5
0	19
0	18
0	1
0	24
0	33
0	534
0	1699
0	2097
2	2044
5	1844
0	1936
5	99
22	681
0	203
1	26
4	127
0	571
11	583
0	50
1	428
0	25
0	241
0	37
0	10
0	4
2	9
0	34
0	34
1	43
0	24
10	30
0	28
1	9
0	13
1	13
0	154
0	112
6	66
1	381
0	581
0	57
1622	484
0	484
0	7
0	39
0	425
0	54
0	41
0	35
0	42
0	39
0	21
0	5
0	5
0	54
0	55
1	284
0	228
0	250
0	88
11	31
0	108
0	27
0	63
0	134
0	37
3	24
7	248
13	166
0	59
0	236
0	0
0	10
0	29
1	19
0	144
0	173
0	116
4	15
0	135
0	120
0	129
1	51
0	58
0	5
0	51
0	12
0	63
1	135
1	425
0	742
43	748
0	510
4	33
2	1
0	77
2	54
83	6
0	5
0	3
0	2
0	19
1	529
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1378	358
1	19
0	318
0	6
1	0
0	21
0	1
95	0
0	0
0	0
0	0
0	0
0	0
23	9
0	441
0	512
0	0
0	50
0	74
0	89
0	15
0	39
0	45
0	34
0	67
0	7
1	51
0	26
0	32
0	40
0	37
1	68
0	42
0	11
0	13
0	1
0	37
0	2
0	10
0	66
0	9
0	68
0	0
0	0
13	32
0	30
1	14
0	15
0	14
0	24
0	6
0	1
0	1
0	4
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
25	3234
32	3772
39	1202
2	945
5	955
2	136
2505	540
2	35
0	148
11	209
22	124
0	14
0	15
0	15
1	55
11	54
96	5946
91	3022
15	4910
1	3026
4	4912
3	2372
1	1532
4	2778
22	3192
10	1261
0	1455
464	5059
0	4636
1	365
0	256
0	3422
0	462
1	3736
1	111
1	1213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1108	90623
0	18462
98	61757
39	24784
1937	79263
3	10348
59	58041
0	56414
0	27455
2	18720
58	22076
54	2402
20	276
7	20
3	69
0	69
0	63
0	1
1	65
0	58
1	53
0	27
0	15
1	77
1	78
0	11
1	70
0	78
2	15
0	525
169	0
32	96
1	597
0	112
0	10
0	8
0	0
0	4
0	8
0	0
0	66
1	579
0	33
0	1399
4	666
0	252
0	328
0	25
0	1397
0	10
0	9
0	8
0	8
0	7
0	0
1	9
0	0
0	0
0	4
0	1
0	9
0	44
9	339
3	703
0	336
0	636
0	243
16	1024
28	1322
0	1072
0	892
2	767
17	769
0	718
1	283
0	287
1	216
1	221
18	277
0	16
1	244
0	1072
44	57
0	58
0	20
0	48
0	10
0	124
89	1393
0	1388
17	1190
0	29
0	175
0	153
0	87
1	29
0	55
2	22
0	35
0	132
0	92
0	124
8	2285
0	2279
4	100
13	254
2	618
0	2231
0	92
2	90
327	0
0	0
0	0
0	0
0	0
2	285
223	437
1	260
0	2
0	230
1	189
1	188
0	5
1371	2324
4	693
5	6
1	378
821	2334
0	647
0	2446
0	18
0	2446
0	1
0	0
0	1
0	0
0	0
0	0
98	7766
7	7136
0	6920
0	6941
1	6943
103	2074
50	2209
71	1816
0	1214
0	1837
1	153
0	570
0	276
12	184
9	693
0	213
2	7
0	1
398	25
0	11
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	301
0	41
0	39
0	32
0	301
27	464
1	1
0	53
0	99
16	457
0	40
1	417
1	65
0	0
1	0
0	0
0	12
0	12
0	10
0	0
0	9
0	9
0	1
0	1
0	3
0	2
0	1
0	0
0	0
45	642
1298	1292
1	369
13	432
3	293
0	157
0	548
2391	201
1	135
1	51
0	0
1	3
0	315
0	514
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	6883
23	10
3	1674
0	2522
1	459
1	6611
20	2443
1	6627
0	6785
0	2658
0	1273
11	772
1	408
1	76
3	2937
0	363
0	86
4	388
16	1834
1	392
0	169
19	85
0	259
0	2654
0	6782
0	6780
0	626
0	4
0	10
3	6
0	149
1	8
0	10
0	139
3	0
0	0
0	2
0	37
0	7
1	6
0	1
5	51
0	50
0	5
0	6
0	42
0	5
0	145
0	129
4	683
19	490
108	912
1	276
4	194
1	71
0	1411
2	819
0	968
1	16
1	85
1	734
1	3
0	95
0	328
0	8
0	249
0	98
0	4
1	853
0	934
48	234
0	613
0	934
0	934
0	934
0	7
0	0
0	686
1	158
0	156
0	167
0	159
0	288
0	1202
0	170
0	540
0	389
11	971
3	164
0	0
0	1176
0	811
0	0
0	0
472	973
48	397
33	772
0	175
65	554
5	226
14	555
11	502
0	123
42	388
0	25
6	53
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	457
0	902
0	80
0	19
0	886
144	345
2	14
3	334
1	307
3	139
1	35
6	14
0	44
9	11
0	1
0	2353
0	4801
80	4767
0	280
55	729
0	99
3	0
33	1786
2	1431
2	726
0	762
0	751
3	322
4	319
5	243
0	218
0	219
1	207
0	40
0	132
1	108
0	76
1	74
0	78
0	95
1	50
0	48
5	40
2	8
0	4777
0	2400
0	4573
0	1152
3	2097
0	351
0	354
0	98
1	33
0	0
0	0
0	0
0	0
0	0
5	1275
18	459
1	196
0	1375
0	573
0	979
0	151
1	90
7	256
0	890
502	727
0	597
2	117
4	13
1	32
3	72
19	227
0	261
0	440
0	690
0	452
0	426
0	852
0	1031
0	434
0	425
0	445
0	0
0	0
0	0
0	0
0	0
0	209
4	86
8	295
247	341
0	140
0	39
1	39
0	7
0	1
0	38
0	46
0	0
0	0
0	0
2	194
0	22
7	1449
6	97
2	829
0	849
1	1070
30	96
37	989
13	516
6	138
3	233
0	753
0	147
1	505
0	346
1	436
2	139
1	116
0	119
0	325
3	309
0	955
1	118
4	107
0	80
4	64
1	105
0	36
0	30
0	13
39	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	4
0	0
0	4
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	0
0	0
0	1
2	14
0	13
0	14
0	0
0	0
0	0
0	152
0	63
0	11
11	1344
0	208
0	62
0	138
0	211
0	267
0	136
0	250
26	1050
4	1282
0	1567
0	439
0	110
1	190
1	62
0	222
0	202
0	4
0	102
0	71
0	88
0	78
1	223
5	368
0	336
0	176
69	7
0	7
0	2
12	47
0	45
0	4
0	2
0	19
0	1
0	0
0	0
26	4671
0	14
1	1491
0	8501
0	1195
0	10602
41	9669
7	998
66	10275
1	8635
0	7001
0	6909
7	356
1	361
485	850
5	37
0	729
1	28
0	7
0	88
0	35
54	1773
17	1582
32	290
0	6
5	245
26	279
51	210
0	956
114	896
6	233
45	303
8	268
1	591
0	500
0	348
1	262
0	266
0	263
506	450
2	446
1	5
24	0
4	2712
0	2915
3	2658
5	21
0	159
0	454
0	19
1	261
0	92
4	81
0	11
3	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1132
4	577
0	593
0	148
3	941
0	508
0	230
8	1071
0	500
0	181
1	64
4	277
0	90
0	71
8	67
0	11
0	154
0	832
0	983
1	443
0	144
4	140
2	224
0	563
2	176
0	272
0	336
0	50
2	498
0	22
1	214
0	718
105	887
1	720
3	213
1	37
1	30
0	26
51	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	182
0	616
0	607
0	0
0	0
0	1
9	30
3	640
0	619
0	186
0	106
0	118
0	88
0	0
0	23
0	23
0	20
0	1
0	1
0	0
78	162
10	93
0	133
5	3
229	8227
18	8220
29	7907
0	1216
0	941
11	8240
1	8269
0	1354
8	1063
2	1297
1	1263
2	113
0	59
4	7
2	63
2	75
2	125
1	480
2	6
0	175
0	32
0	9
15	79
0	111
0	41
0	47
0	2
0	0
0	1339
0	1361
0	1353
2226	559
5	89
3	319
1	372
0	8
0	43
1	152
339	660
15	843
710	337
11	240
20	0
7	14
22	163
5	1
1	168
1	22
0	44
91	2693
1	2693
503	0
0	56
42	96
0	15
0	346
19	206
456	990
7	418
1	655
1	80
3	785
1	75
0	132
1	111
3	124
0	4
0	203
2	370
1	31
1	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	903
4	26
0	861
26	24
1	121
8	125
3	133
3	227
63	37
0	92
2	48
1	719
1	537
0	626
0	140
12	542
0	67
4	106
2	143
0	15
1	593
6	574
0	1
0	958
0	886
0	158
1	211
0	289
0	141
0	74
0	111
0	129
1	109
1	70
0	67
0	64
0	111
0	49
0	129
3	13
0	57
0	0
1	0
0	0
6	972
0	0
0	2
0	0
0	1
0	1
0	0
0	1
0	2
0	0
0	0
0	2
0	0
0	2
10	0
0	0
1	0
159	27
0	15
1	12
1	214
20	823
0	232
0	96
0	990
0	908
0	941
6	123
0	45
3	366
0	59
0	54
0	54
0	49
0	973
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	2063
1586	2225
20	160
0	991
0	0
0	0
0	920
0	241
22	935
2	34
14	646
0	45
0	911
0	937
0	44
0	82
0	932
1	277
385	277
0	20
1	0
25	856
0	65
6	794
16	775
0	56
13	671
5	645
6	35
0	337
0	87
1	60
18	416
0	2
1	379
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1024
0	613
0	142
0	1
0	1024
10	14
464	144
6	79
0	99
0	49
0	353
4	240
2	24
0	37
0	353
804	8042
5	8019
25	8037
20	2416
2	1229
0	1887
0	808
0	1031
6	858
0	2630
0	19
0	397
0	50
0	46
0	347
0	46
0	162
0	124
0	1874
76	1920
12	1776
0	1387
237	281
0	143
0	0
0	272
0	876
0	856
1	27
0	980
0	979
0	72
0	60
0	164
0	191
1	318
0	256
0	234
3	98
9	260
1	154
0	16
0	0
0	260
31	260
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1456
0	1611
0	332
0	35
0	215
0	4
0	1
0	61
0	21
0	7
0	10
0	13
10	18
0	76
1	37
0	47
0	26
1	13
0	33
0	37
0	8
49	769
89	1654
0	1494
2	306
0	215
0	146
1	251
0	539
1	605
0	464
0	366
13	433
6	182
1	49
0	0
0	83
4	17
0	83
4	102
0	617
1	11
0	45
19	686
2	0
0	2
0	6
0	2
0	5
0	4
0	4
2035	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2068
0	1739
1	2039
28	1170
0	1040
3	264
0	28
3	117
0	1909
1	985
2	16
0	0
0	495
0	482
0	125
0	514
0	489
0	520
0	1
0	87
0	131
0	0
0	69
0	62
0	57
0	20
0	76
0	28
0	224
0	482
0	514
0	77
0	430
0	447
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	1
0	1
1	3
0	7
7	6
1	7
0	0
0	0
0	7
1	7
0	90
41	1111
0	437
0	964
0	35
1	241
0	182
2	40
1	29
0	0
0	66
119	334
0	335
1	63
0	26
108	63
0	55
2	18
0	590
1	37
0	523
1	37
1	158
1	459
3	460
0	425
1	545
0	485
16	457
10	11
1	21
1	19
0	43
5	5
148	273
0	271
0	253
0	221
0	0
0	0
0	0
0	0
10	40
0	42
0	39
6	42
235	1696
0	1496
0	162
0	1410
0	112
2	923
2	13
0	84
1	132
0	76
806	139
1	13
0	66
0	320
0	116
0	1
0	116
0	297
0	189
0	234
76	0
7325	5
0	0
0	0
0	0
0	0
0	0
0	0
189	874
0	874
0	121
15	2
0	1
0	2
0	1
0	0
0	0
121	1139
1	79
0	476
0	152
0	89
0	110
1	146
0	124
1	1
0	1
0	1105
0	0
0	0
0	0
0	0
0	0
0	0
1075	2
0	1
1	0
3	35
1	35
0	29
22	724
8	557
3	129
0	71
0	44
6	13
4	110
3	20
0	7
0	611
94	2156
7	2156
2	222
0	860
7	73
5	179
0	62
0	350
0	349
0	345
0	184
0	18
0	227
0	348
0	148
0	69
0	15
0	99
844	0
331	225
0	220
0	17
0	13
78	287
0	287
9	10
0	2
56	2485
4	1341
7	378
0	2348
0	2052
0	1764
0	308
0	1793
0	391
0	233
0	105
0	3
0	498
2	443
0	162
0	174
0	275
0	148
0	148
0	0
0	0
0	115
4	55
0	1234
1	1378
0	23
8	3039
3	667
0	528
2	695
0	1254
9	2676
1	1097
2	671
0	493
10	2291
0	340
0	1846
8	258
10	2047
12	342
1	116
5	53
1	394
13	129
0	2034
0	2620
0	0
3	10
0	2
0	8
1	8
0	0
0	0
0	0
0	4
0	4
0	4
0	1
0	3
0	1
12	3716
161	3812
10	671
0	110
0	0
0	0
0	51
10	27
0	48
21	250
0	52
2	91
0	38
2	18
0	0
3	54
0	134
0	62
5	65
100	8
0	8
0	7
14	276
6	279
0	31
0	31
0	6
2	11
0	12
0	61
0	38
0	22
0	18
0	0
1	6
0	6
0	0
0	0
17	470
68	342
6	256
0	402
0	380
2	453
0	393
0	378
2	251
1	38
1	20
0	23
0	36
0	7
0	39
0	6
0	2
0	39
0	39
0	0
0	5
0	8
0	38
9	21
0	5
0	8
0	8
0	4
18	4646
109	4288
0	372
0	144
1	2910
0	4092
0	334
0	1085
0	2216
0	3923
0	4175
34	399
0	17
0	22
0	15
0	2
0	26
0	22
0	98
0	27
0	13
0	344
0	0
0	273
1	9
0	236
12	164
1	791
2	293
0	284
1	287
5	11
4	90
1	19
5	51
1	766
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	78
0	78
76	68
5	69
0	66
0	10
0	2
13	1
0	0
88	1628
4	1530
0	875
0	53
0	60
1	136
1	103
1	44
2	2
114	173
0	175
0	153
0	63
0	24
1	20
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	4
0	6
0	2
0	2
0	33
2172	476
21	22
4	15
0	3
255	450
0	814
0	673
0	864
0	787
9	530
0	686
3	557
1	351
2	103
0	292
0	219
0	298
0	18
2	254
0	87
0	141
1	76
0	101
0	106
0	183
0	765
0	745
2058	150
10	148
12	4863
1	640
1	1087
0	1358
0	341
25	594
3	741
2	1434
0	1140
0	2394
0	18
0	16
33	310
0	601
0	78
16	527
3	307
1	4911
0	7379
144	4811
42	6561
0	4118
13	2891
7	5200
0	2107
0	3144
5	2665
0	550
8	2017
0	569
1	1317
4	994
17	806
1	6345
0	7462
122	976
0	976
0	851
12	223
4	793
368	425
1	293
0	49
0	318
0	106
0	86
0	6
0	0
8	2
14	15
6	63
10	487
0	4
4	470
0	469
14	20
3	461
0	2
0	1
0	6
1	0
0	3
0	4
0	1
0	3
0	1
0	0
0	1
0	0
0	0
1	0
0	0
0	2
0	2
0	6
1	1
0	1
0	0
0	11
0	16
0	11
0	12
0	17
0	14
0	0
0	0
0	0
0	0
0	0
368	1296
15	104
4	832
0	14
1	1090
0	684
0	142
0	73
0	193
11	1513
1	656
0	1332
0	1197
0	20
0	70
0	1
2	581
0	0
0	385
0	57
123	809
1	274
0	790
0	150
1	50
2	206
0	2
0	1
0	1
0	0
0	26
0	32
12	854
7	38
17	48
5	26
3	13
13	605
1	734
0	33
6	377
4	137
1	13
16	136
909	573
11	572
308	0
209	701
2	735
2	85
0	81
7	125
10	25
0	10
0	9
0	6
2	8
0	8
6	20
2	2929
171	3015
1	122
5	420
2	81
0	101
0	245
48	254
0	54
0	61
0	731
1	617
0	171
1	694
1	702
0	61
0	562
0	49
0	48
0	593
0	235
0	85
0	766
0	153
1	102
0	247
0	698
2	228
0	199
1	69
0	59
4	614
4670	1139
6	536
0	857
0	43
3	113
0	141
0	4
18	709
3	1010
503	1099
0	329
2	159
0	1
0	0
13	176
1	166
1	11
0	12
0	26
1	0
9	758
2	1142
0	93
0	40
76	398
0	267
0	328
0	387
2	179
0	179
2	101
0	0
1	75
14	60
8	0
0	4
0	0
9	1131
8	792
17	929
1	354
1	267
19	214
0	159
33	1295
1998	3628
2	3099
0	1019
0	23
0	7
0	0
0	0
2	328
307	1787
0	230
0	125
0	122
1	172
0	804
8	1673
4	1485
0	1950
0	65
0	122
0	284
0	301
4	144
5	58
6	415
0	29
0	30
0	28
0	22
0	39
0	31
2	1
0	1
0	0
0	0
0	0
0	0
66	319
0	313
0	200
1	191
0	432
0	552
12	217
5	310
2	668
179	826
13	14
7	75
0	14
1	95
2	196
0	385
0	200
0	138
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	2
47	0
1	212
0	144
5	27
0	19
7	218
1	322
0	39
0	5
0	5
0	21
0	1428
3	723
57	1955
0	1446
2	33
2	999
35	1424
0	2110
0	2109
0	1330
58	180
0	808
16	801
0	660
32	612
1	759
0	46
0	86
0	172
0	109
0	37
0	118
0	141
0	34
1	10
0	140
2	293
1383	462
1	229
5	20
2	21
3	2
1	15
0	11
48	2573
0	2392
55	2293
4	69
23	88
0	35
0	116
674	623
0	438
1	369
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
17	309
0	249
0	291
0	60
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	210
0	1
0	0
1	3
1	209
1	147
0	10
0	8
0	13
0	12
0	10
0	0
0	12
0	7
0	18
0	4
0	203
0	0
0	3
0	5
0	2
0	1
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1334	554
0	417
2	48
5	85
13	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	358
1100	2763
2	888
0	696
38	1739
18	492
0	0
0	0
0	0
1036	352
0	269
0	15
0	12
0	2
0	4
0	1
0	1
0	1
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	327
0	678
0	402
0	240
1	295
3	252
0	308
0	183
0	98
1	249
0	254
0	115
0	94
0	52
0	134
0	37
0	146
0	227
0	186
0	157
0	120
0	152
0	123
0	102
0	164
0	107
0	204
0	138
0	228
0	127
0	116
0	285
0	287
0	159
0	176
0	134
0	86
0	91
0	225
0	100
0	108
0	76
2	96
0	91
0	104
0	30
1	552
0	294
0	669
0	286
0	569
0	287
11	269
0	268
0	13
2	95
4	131
0	368
0	620
0	416
0	34
0	150
0	681
1126	14886
20	14885
1	68
1	73
0	55
0	60
0	66
0	66
0	19
0	22
0	34
0	0
0	27
0	10
0	7
0	0
