UniqueCount	AmbigCount
0	6
0	7
0	17
0	6
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
9	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	2
0	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14104	263
12672	5503
68639	10741
41695	132
6562	18
18958	2824
48357	309
7357	9
5735	5
34330	79
19922	31
637	4
16039	30
0	0
0	0
84	290
5	0
0	0
0	199
0	786
0	0
0	0
0	18
0	13
48	125
36	80
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	1597
3	1472
0	917
0	0
0	0
0	0
0	0
0	14810
0	10554
0	10
0	0
0	787
0	805
0	4
0	1364
0	987
0	1323
20	7055
2	7700
0	7695
0	7930
0	2522
0	449
0	909
0	1095
0	495
0	1229
0	991
0	848
0	7
0	0
4	2
0	0
0	0
0	2
0	32
0	30
0	0
0	32
0	1
1	31
0	30
0	32
0	29
0	0
0	0
0	0
0	0
5	0
932	280
2	279
0	0
0	18
0	17
0	0
0	0
0	0
0	2155
0	2296
0	1
0	143
164	216
0	169
0	143
0	201
0	1
59	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	986
0	0
0	3036
3	3944
7	3040
0	742
0	767
0	0
0	49
0	0
0	0
0	2
20	168
2	164
4	103
0	120
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
44	267
0	11
0	11
0	0
0	0
72	35799
23	18622
273	29819
11	16332
33	29711
27	11778
0	12902
12	20602
19	1008
57	1949
22	1323
0	749
19	1344
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	117
0	47
0	0
0	0
0	1390
0	0
0	0
9	222
0	287
1	1086
0	1020
2	133
0	151
0	74
0	73
1	79
2	36
703	0
0	0
400	139
25	140
5	16
0	0
0	0
0	0
0	0
0	20
0	14
0	14
0	208
0	211
0	203
0	35
10	65
1	1
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1052
0	80
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	4
0	1
9	218
25	0
672	2
0	0
105	516
2	488
5	255
0	396
0	0
0	713
0	734
0	1
6	142
8	401
52030	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	275
0	66
11	854
12	795
2	331
1	186
0	278
0	98
5	286
1	333
0	7
0	83
1	26
0	78
0	74
0	0
0	0
2	0
0	22
0	17
0	9
1	3
0	84
0	77
561	363
0	25
0	294
0	276
1	27
0	116
0	115
0	36
0	56
5	2085
0	2
14146	19858
85	12365
2	11196
0	69
0	70
0	81
18	76
0	66
0	6
1	3
0	9
0	0
0	0
0	0
66	0
0	0
0	0
2	0
0	0
0	40
1	301
2	61
10	81
1	276
2	205
0	2
2	223
5	271
0	107
0	26
0	34
0	41
1	84
0	73
0	1
52	34
0	2
12	302
0	113
2	650
0	860
0	454
0	118
0	459
0	110
0	493
0	861
1	2
0	0
0	2
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	13
756	13
0	6
0	6
0	4
0	5
0	1
0	1
0	6
0	6
0	7
0	5
0	9
0	5
0	9
0	6
0	6
1	6
0	1
0	9
0	1
0	8
0	1
0	6
0	4
0	5
0	6
0	5
0	6
0	5
0	5
0	3
0	1
0	3
0	2
0	4
0	2
32	1023
2430	2499
0	2202
0	1674
0	3
0	3
0	0
0	4
0	1
0	1
0	0
0	1
0	3
0	3
0	3
156	1248
24	569
1168	1716
0	241
34	744
4071	5032
0	1141
11	3887
216	11316
0	908
4	114
0	480
1	230
17	329
0	2385
0	635
1	806
0	100
12	11159
0	11331
1	10475
0	3
0	3
31	1183
1	60
1	551
2	1240
166	1287
2	104
0	43
2	98
1	66
1	2
296	1450
5	1425
0	41
0	14
0	9
0	0
0	0
0	0
0	0
0	0
223	591
5	303
7	218
3	297
22	35
1	739
4	1154
5	285
0	232
0	70
3	11
0	1091
0	264
0	5
0	4
0	7
0	5
0	23
0	20
1	1204
1	1204
0	4004
6	602
0	3996
882	975
2	974
41	98
0	79
0	16
0	19
98	2543
27	2543
21	850
4	701
8	97
37	643
19	596
22	205
40	148
15	179
0	441
0	134
0	0
0	0
338	4507
29	786
119	4381
25	3951
10	1090
0	795
0	264
0	1
0	1
0	1
0	1
0	0
0	1
1	46
4	120
2	120
0	5
2	40
0	28
0	19
0	5
0	3
13	622
169	759
2	683
10	82
0	70
505	292
4	17
2	250
0	7
1	24
113	1693
15	1644
2	619
0	1200
0	1086
4	1271
0	1400
4	82
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	1
47	55
0	54
1	5
0	3
0	0
0	0
0	0
863	705
3	423
1	172
0	280
0	151
2	191
0	46
1366	540
10	400
0	20
0	30
0	502
0	1
0	1
496	0
0	0
0	0
0	0
4843	3564
0	777
8	1796
0	1651
0	855
2	232
7	173
0	12
1	14
3	31
0	66324
0	53645
0	53541
0	53659
103	99
2	99
5	46
2	86
335	86
0	56
0	29
1	33
0	32
2	55
2	589
2	423
2	62
0	7
0	178
0	357
2	443
0	35
0	26
5	158
0	486
6	468
0	5
0	14
0	65
9	347
1	89
2	215
2	164
0	130
0	78
8	92
36	1215
16	1104
3	231
4	212
0	61
1404	174
0	5
4	22
7	144
1	1453
7	1510
34	2037
11	145
0	1419
3	89
0	428
2	525
2	49
0	458
24	239
28	15
8	1611
0	101
0	12
0	96
0	424
7	10
3	425
0	719
0	81
0	631
12	32
0	62
0	55
1	42
0	0
0	63
0	614
0	148
0	130
0	135
0	1482
0	1448
6	2483
0	2483
65	582
0	376
125	394
22	668
1	157
1	762
3	508
0	510
63	530
2	163
1	174
0	33
2	40
133	508
56	135
0	515
0	18
0	23
1	0
1	31
10	19
0	18
1	103
333	145
1	11
0	0
0	0
0	348
1	165
6	1779
0	127
0	76
0	497
0	650
0	193
0	217
0	101
2	25
4	389
26	1678
0	0
0	0
0	189
0	134
0	190
0	164
17	236
12	49
0	159
0	135
0	237
0	173
0	0
0	57
1	133
0	0
2	8
0	0
0	0
7	14
0	0
0	0
0	11
0	7
0	0
0	1
3	80
0	0
0	0
0	1
0	0
0	243
0	48
0	102
0	21
0	79
0	19
5	94
0	23
0	243
3	664
1	609
73	1190
7	625
5	1
8	1
0	0
0	0
3	0
4	448
0	108
0	250
0	175
10	358
0	61
0	49
0	109
3	113
2	313
0	0
0	0
0	0
0	0
0	0
2	52
3	78
2	47
0	75
0	70
1	26
5	16
0	20
0	78
0	2426
0	2458
0	1721
0	1779
0	1911
0	1941
0	1923
4	1359
0	1693
0	1457
6	1155
0	136
0	10
0	0
0	2582
0	2490
4	2366
0	2478
0	1872
0	2434
0	2379
19	152
1	200
0	96
8	16
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1276
0	84
5032	11
545	132
0	119
25	13
48	9
0	389
0	409
1	168
0	156
0	139
0	198
0	151
0	13
1	15
0	19
0	42
0	24
0	18
0	6
0	23
0	33
0	15
0	41
0	92
0	82
0	25
0	0
0	0
0	0
0	377
2	395
1	403
0	401
1	389
0	379
10	310
1	27
0	139
0	0
0	301
0	15
0	17
0	18
138	679
0	582
1	0
30	679
21	1409
10	86
0	905
0	80
1	33
0	408
1	19
29	1175
0	23
0	100
7	637
0	78
0	147
0	30
0	0
3	49
22	257
4	92
3	244
5	236
1	234
1333	548
3	125
0	151
0	159
2	467
0	94
2	23
0	848
0	1007
0	110
1	3
1	18
2	7
0	48
0	9
0	6
1	5
7	237
182	394
9	127
0	588
1983	1555
0	462
0	1109
0	30
0	42
7	131
1	220
0	2
1	0
0	4
733	2970
2	2647
5	119
1	148
0	394
7	476
0	321
0	0
3	3
0	3
0	0
0	0
0	480
0	60
0	24
0	27
0	15
0	26
1	457
0	36
7	134
0	32
2	285
0	26
0	22
0	0
43	62
0	40
0	30
0	12
2	1589
1	1594
0	23
1	795
0	614
4	77
2	5
2	10
220	0
80	49
1	395
124	510
22	152
14	5816
592	7645
36	6927
1	370
1	252
0	0
5	1028
0	213
4	187
1	528
0	321
6	359
4	337
0	0
0	0
0	136
0	46
1	41
0	47
0	82
2	129
0	105
0	130
0	4
0	0
0	118
1	168
0	31
5	134
0	23
0	9
1	6
1	7
0	9
0	44
7	70
5	88
1	34
1	0
0	0
0	0
0	0
0	0
0	127
0	113
0	61
0	66
0	29
0	28
0	8
0	109
283	349
0	349
1875	2572
23	2562
1	885
4	939
4	532
0	0
0	0
0	0
0	0
0	0
0	569
0	163
0	13
0	7
0	10
0	8
0	8
0	13
0	11
0	12
0	4
0	4
0	9
0	14
0	14
0	14
0	12
0	12
0	13
0	12
0	8
0	0
0	13
0	9
0	15
0	12
0	15
0	11
0	9
0	11
0	11
0	11
0	5
0	14
0	6
0	8
0	14
0	5
0	7
0	11
0	7
0	10
0	7
0	9
0	14
0	9
0	9
0	10
0	0
0	2
0	1
0	7
0	3
0	4
0	3
0	2
0	2
0	0
0	1
32	957
3	949
3	114
0	30
1	21
1	7
364	1451
0	291
0	271
1	376
5	414
6	921
0	0
0	0
0	0
75	2273
0	2230
0	540
0	55
0	111
0	95
0	3
0	15
0	86
126	2770
0	2769
29	3357
0	3
387	3508
0	3370
2	2195
1	2084
1	2472
1	49
55	790
0	3355
0	52
19	739
0	351
0	335
5	731
5	823
24	335
9	528
3	708
0	186
2	121
0	121
4	0
16	1
0	69
0	115
0	134
0	26
0	55
0	55
0	81
2	70
1	75
0	1
120	2332
0	239
7	1352
1	1547
7	510
1	428
4	236
2	1306
2	491
0	51
0	434
1	392
3	639
0	491
0	446
0	1044
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	333
0	294
1	229
1	144
0	2
6	28
1	28
0	124
0	89
0	139
104	2563
3	501
0	1081
0	1053
2	845
5	870
0	332
1	1
1	98
1	9
0	2147
992	160
0	20
10	140
0	182
0	321
0	2
0	362
21	731
0	92
0	372
0	328
0	584
2	615
0	625
0	603
0	558
0	501
0	432
0	411
0	13
21	373
0	188
0	321
0	414
0	52
0	245
0	286
0	27
0	155
0	5
1	43
0	4
0	0
0	0
0	0
105	9908
354	15975
30	11031
60	1178
5	12429
1	244
0	41
0	580
0	184
5	656
3	721
0	43
0	32
1	387
0	9
0	13
0	35
0	18
0	46
1	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2034
0	1441
1	1981
0	762
0	1104
397	271
3	149
1	224
0	35
0	118
0	0
0	3866
0	614
0	701
0	394
0	494
1	483
5	59
0	436
0	89
120	3917
0	284
0	184
2	158
2	110
1	230
7	88
24	93
0	240
2	231
11	206
1	147
5	100
1	8
0	7
0	3
0	11
0	18
0	10
1	5
0	3
0	3
0	3
0	1
0	0
0	9
65	36
0	19
0	0
6	17
0	9
0	11
0	12
0	10
0	8
0	11
0	6
0	0
0	5
0	12
0	9
0	11
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	2204
70	3766
10	1784
0	748
0	2205
2	1927
0	3772
1	184
0	1196
44	1545
0	6
0	220
7	97
0	179
1	50
1	288
2	197
0	177
0	66
3	1292
5	1481
0	178
0	928
0	57
2	250
0	843
1	1311
1	156
0	95
1	106
18	972
0	64
0	76
20	1174
0	0
0	0
0	0
0	0
0	50
48	2032
0	1841
0	1947
0	1657
8	1603
0	1493
0	162
0	119
0	599
0	872
1	1
1	9
0	735
0	115
0	94
0	47
0	171
0	32
7	213
1	144
2	68
0	19
0	62
0	14
0	162
0	29
0	37
0	38
30	493
0	153
0	475
0	21
13	13
0	13
4	497
0	165
3	134
5	267
32	242
0	328
4	258
0	134
0	152
0	7
0	76
0	67
1	20
0	22
3	38
0	7
1	6
0	1
1	1
0	0
0	1
2	86
13	1220
1	104
2	1224
2	11
0	620
0	327
0	56
0	61
0	34
0	0
0	0
7	43
0	0
0	39
0	0
0	43
0	4
0	3
0	0
0	4
0	238
3	237
0	167
1	175
0	26
0	12
0	31
0	57
0	94
0	5
0	578
35	2765
168	1570
2	1856
0	1147
28	1841
1	1414
0	765
1	740
0	0
0	5
0	9
0	5
0	11
0	0
0	1
0	1
0	1
0	0
0	0
0	840
0	745
1	679
0	557
0	21
0	34
0	1
2087	59105
16	71
1	50918
0	25634
65	53642
1	46498
0	44442
1	52986
64	26140
5	48425
6	44231
0	3
0	5
0	5
22	1
752	310
13	118
3	105
222	269
30	275
0	14
2	104
0	57
0	14
2	190
0	41
2	298
0	30
0	195
0	19
0	44
0	295
0	286
1709	294
8	224
1	103
0	152
210	1041
3	1003
0	180
4	15
3	160
0	524
0	47
1	70
0	295
1	201
0	163
0	74
18	1688
2	231
7	174
2	1851
1	173
1	2013
0	1911
0	1920
0	2146
0	2063
0	1743
0	437
0	27
1	3
13	610
2	45
2	182
0	365
0	545
0	362
0	397
1	252
3	364
1	134
0	133
0	0
1	1880
0	1862
6	1992
1	0
0	0
4	1422
19	1711
0	1578
0	769
0	854
3	284
8	234
0	56
0	173
1	91
8	0
0	93
0	0
1	2134
1	2106
1	1846
0	2032
0	2118
0	44
0	76
0	941
3	928
0	935
0	23
0	2128
8	408
0	31
0	0
0	0
0	0
0	0
150	705
0	379
1	85
0	707
4	158
1	49
7	181
0	186
0	22
13	267
1	11
0	63
0	17
0	14
3	11
0	12
0	4
0	4
0	4
0	2
0	15
0	16
0	10
6	10
0	0
0	2
0	11
0	2
0	0
0	8
0	925
0	2
0	6
0	924
0	3
0	25
0	911
0	1
2	918
0	924
0	116
1	919
0	71
0	13
0	886
0	0
1	1
3	21
0	21
1	8
0	2
0	8
0	0
0	53
0	18
3	52
0	9
1	57
0	54
3	54
0	53
0	2
0	72
0	77
2	0
0	77
5	1291
0	1355
0	2065
0	2174
0	398
0	270
4	120
0	2104
31	2112
5	1958
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	212
715	212
1	36
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	9
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	715
0	715
22	716
33	15
4	639
0	715
151	13318
24	11192
1	9009
4	11464
0	10484
1	971
10	997
0	547
0	531
0	307
1	36
2	589
1	310
0	1035
1	794
0	225
8	7
2	363
0	267
6	260
0	500
0	192
7	90
1	75
0	346
0	143
0	310
0	214
0	14
0	3
0	2
0	0
0	5
0	166
0	50
0	50
0	7
0	18
0	20
0	10
0	25
1	10
68	1795
19	1671
1	821
0	526
3	1467
0	89
12	137
5	157
0	66
45	216
1	146
0	62
2	99
0	117
0	0
0	0
0	0
0	0
4	55
654	18851
2	8817
2048	18798
0	9037
10	51
1	6024
0	1608
4	1587
0	67
0	7245
0	89
47	477
3	125
0	79
0	32
0	420
20	23
0	0
0	0
8	14
0	12
0	6
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
763	2454
0	832
3	941
2	438
0	743
4	3
3	121
2	0
0	20
0	21
0	20
0	11
0	3
0	1
0	1
0	1
1	1
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
574	2028
3	54
0	1679
16	1773
0	43
32	96
1	259
4	11
47	11
3	0
3	10
0	1
0	1
0	0
0	0
0	2339
1	2339
0	2339
0	2339
46	2340
0	2339
6	2339
0	2342
3	1818
6	2112
0	187
0	37
0	24
0	22
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	24
0	23
0	15
0	2
0	2
2	334
1	22
0	12
2	22
0	4
0	12
2	11
0	20
1	23
0	335
1	3
0	14
0	21
2	96
0	14
6	6
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	3154
55	2822
1	871
1	786
5	974
5	281
41	36
0	36
1	33
0	74
0	164
0	271
4	39
0	35
1	274
0	282
0	240
35	431
0	252
0	251
0	359
0	18
8	39
3	87
0	150
0	398
0	134
0	146
0	261
0	183
9	253
0	35
0	0
0	0
0	0
0	0
0	0
5366	12
500	1380
4	142
0	769
0	133
0	127
7	205
5	238
6	113
0	31
0	104
0	14
0	178
0	235
1	19
567	302
1	1
0	235
0	274
0	119
17	49
0	34
0	27
57	551
4	36
19	500
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	290
1	220
2	119
0	41
0	15
0	21
0	5
0	15
0	3
0	1
0	6
0	0
0	3
1	2
0	3
2	19
0	15
0	18
0	1381
0	382
0	378
1	45
2	250
0	498
0	66
1	533
0	446
0	186
0	841
0	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
739	879
14	178
0	43
8	657
0	0
0	47
7	75
0	96
0	43
0	0
0	0
0	96
0	96
42	120
11	49
1	36
0	39
1	75
0	7
0	4
11	10
0	1
1	790
4	836
0	60
0	167
0	43
0	39
0	43
6	1062
15	60
3	26
14	43
0	33
0	53
2	52
2	58
0	1062
0	0
0	0
0	0
0	0
0	0
273	6438
156	930
2	724
2	825
789	6015
1	85
8	248
0	160
19	2100
15	157
18	2409
38	2466
6	1056
0	2670
0	2223
4	321
24	1539
7	101
1	625
4	10
0	7
1	11
1	1
0	0
0	1
4	15
0	17
1	15
0	2
0	2
0	0
0	2
0	2
0	1
0	2
2	2
0	0
0	0
0	0
1	0
357	2
1	248
1	251
0	258
0	39
0	0
0	6
1	0
0	5
0	4
0	6
0	17
0	2
0	3
0	1
0	18
1	1760
2	1541
0	1028
1	14
0	909
0	74
0	12
0	24
0	796
0	794
1	70
0	14
0	56
0	84
0	54
0	48
0	26
3	5
0	1309
0	1095
0	87
1	827
1	99
0	236
1	825
0	744
0	55
22	826
14	201
0	107
1	719
0	129
0	161
0	161
0	455
10	509
0	53
1	24
0	463
0	33
0	23
0	297
0	13
41	467
12	35
0	1
0	1
0	0
0	1
0	1
0	128
1	24
0	7
1	0
8	0
3	791
1623	807
6	403
0	74
0	125
2	791
0	1182
0	1067
5	195
0	85
1	397
9	989
15	741
0	1045
6	1015
0	42
1	104
0	256
156	79
1	78
786	5
3	1066
5	373
1	5
1	38
543	144
0	65
0	105
40	1036
2	1076
13	1890
0	1043
0	1338
7	743
11	710
0	553
0	78
0	80
0	109
1	167
4	255
4	1230
0	420
2	554
1	916
0	958
0	201
2	547
0	352
3	98
1	34
0	167
4	301
0	42
0	47
0	29
1	21
1	1676
2	829
0	1659
0	1689
0	2278
27	2593
195	2609
104	2994
0	2801
0	1804
1	2019
0	70
7	2007
0	1903
0	736
0	2553
326	0
0	817
0	752
2	450
0	366
0	94
0	153
1	161
1	158
0	79
37	253
0	208
1	229
0	24
0	15
0	14
645	221
0	189
2	159
8	150
0	111
1	57
0	5
0	5
0	4
0	5
0	4
0	2
0	1
0	5
13	13
0	11
2	11
0	8
0	2
0	60
0	11
0	11
0	6
0	0
0	0
0	11
1	10
0	10
88	117
0	7
0	3
0	6
0	8
1	119
3	73
0	19
3	998
0	2
0	0
0	0
0	1
0	0
0	3
73	2329
0	2105
0	1091
0	839
0	931
1	1042
0	488
0	242
544	21
0	7
1	5
6	3
5	5
4	178
35	354
28	181
6	253
16	251
0	169
2	0
0	23
1	107
0	105
0	24
5	686
0	2447
2	2996
0	4572
71	3000
0	5143
9	5655
0	2572
2	2566
3	1508
1	225
0	1146
181	245
0	12
2	0
4	709
1	1630
0	1642
35	753
0	553
0	98
0	173
0	0
152	568
1	519
0	40
2	49
1	561
0	44
2	50
0	78
0	510
1	542
1	46
0	549
0	17
0	7
0	1
0	22
0	7
0	32
0	67
1	737
0	1483
0	485
2	616
0	856
0	838
0	264
1	507
14	657
1	269
0	175
0	384
0	346
8	349
0	168
1	281
0	92
0	1101
0	0
35	5
0	16
0	277
0	223
2	100
0	269
0	25
0	41
0	10
0	0
0	0
0	167
0	160
0	1
0	4
0	114
0	114
0	7
1	18
2	47
1	113
0	0
0	0
0	0
41	17
2	10
3	16
0	17
0	0
0	0
0	12
109	38
0	6
0	26
0	18
0	22
0	35
1	24
1	18
0	4
0	0
0	2
0	2
0	2
0	123
5	107
0	0
0	108
0	105
0	88
0	6
0	3
1	39
4	6
0	5
0	2
0	3
0	3
0	3
0	0
0	5
0	32
0	30
0	30
0	32
0	5
0	5
0	4
0	1
0	0
0	2
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	0
2	0
0	770
341	16472
78	2128
13	1392
26	1679
1	1566
11	1355
1	1904
0	1436
1	12806
0	901
0	1473
14	15161
0	1474
0	1568
3	41
2	96
0	382
1	1197
0	1450
16	264
2	1
0	1
0	0
927	1006
0	221
0	347
0	600
9	382
0	1
22	229
31	299
0	93
6	1772
7	1752
6	0
0	211
0	237
36	546
0	210
0	1811
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
27	3217
0	880
0	2622
0	0
0	0
1	0
0	0
0	0
0	0
26	249
0	13
0	70
0	37
0	27
0	2
1	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	14
0	14
0	3
4	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	189
12	26
0	21
0	0
0	14
0	196
0	215
0	192
2844	371
5	217
0	73
0	2
0	30
0	5
7	23
30	15
8	19
1	585
1	760
0	627
1	487
0	573
2	469
13	535
0	387
4	17
5	0
0	151
0	759
134	1
0	1
6	212
7	337
47	405
3	42
15	97
6	154
1	53
0	92
7	19
0	36
1	24
0	56
0	8
10	52
0	292
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
