UniqueCount	AmbigCount
0	27
0	29
0	51
0	24
0	20
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	1
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76462	6048
59774	29868
225693	122754
136814	12529
22938	791
62764	23297
144481	16655
15545	241
30989	357
167715	3675
90139	1639
2218	124
76392	884
0	0
0	0
65	330
20	1
0	0
0	103
0	901
0	0
0	0
0	2
0	2
32	135
31	188
0	136
0	0
0	3
0	2
0	3
0	3
0	0
0	0
0	2
0	2
0	1
0	2
0	1
0	0
0	0
0	0
2	1044
0	980
0	769
0	0
0	0
0	0
0	0
0	13813
0	9704
0	4
0	0
0	811
0	774
0	8
0	918
0	635
0	883
3	7344
1	8028
4	8032
0	8207
0	2653
0	401
0	1218
1	1328
0	705
0	1654
0	1377
0	1283
0	21
0	0
76	24
2	5
1	4
0	21
0	75
0	68
0	5
0	73
0	4
0	72
0	71
0	72
1	61
0	0
0	0
0	0
0	0
1	0
669	241
8	236
0	0
0	4
0	4
0	1
0	1
0	0
0	1739
0	1825
0	12
0	438
469	607
0	485
1	440
0	512
0	4
76	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	661
0	0
0	1107
0	1389
0	1113
0	754
0	724
0	2
0	115
0	0
0	0
0	1
13	270
0	260
2	151
0	185
2	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
18	167
1	136
0	136
0	0
0	0
7	36368
5	19385
211	33000
18	17569
12	31824
23	13094
0	16028
12	24843
20	2088
44	3323
10	2394
0	1378
5	2334
0	5
10	3
0	6
0	6
0	6
0	6
0	6
0	15
0	33
0	0
15	1
0	635
0	0
0	0
20	189
0	228
0	812
0	770
0	104
1	133
0	77
0	75
0	77
3	40
448	7
0	0
208	124
6	124
5	22
0	0
0	0
0	1
2	0
0	11
0	6
0	9
0	1031
0	1036
0	1017
0	111
17	113
0	1
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1456
0	59
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	1
0	3
1	182
43	1
582	8
0	1
49	393
1	380
2	187
0	289
0	0
0	737
0	706
0	6
3	161
6	510
10418	229
0	28
0	2
0	31
0	5
0	4
0	2
0	31
0	28
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
0	56
3	693
16	623
1	278
2	218
0	230
0	95
16	241
5	293
2	61
0	601
0	270
0	567
0	521
0	11
0	6
2	1
0	162
0	142
0	66
0	12
0	606
0	556
1596	1466
0	207
1	1161
0	967
1	193
0	371
0	366
2	145
0	229
1	1854
0	56
6839	15558
50	10165
3	8999
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	3
0	0
0	0
0	0
13	0
0	0
0	0
3	0
0	0
0	32
1	224
0	30
0	68
3	202
0	160
0	17
0	163
4	190
0	78
0	24
0	38
0	44
2	73
0	72
0	2
54	42
0	3
3	224
0	196
1	494
0	564
0	341
10	218
0	335
0	126
0	377
0	564
15	69
0	2
7	88
11	0
0	41
0	32
0	51
0	0
0	0
6	9
0	0
1	0
0	4
0	6
23	7
0	6
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	15
278	18
1	4503
2	4267
0	2765
0	2334
2	573
0	2052
13	4725
0	4427
1	3657
0	2222
1	4834
1	2657
0	4759
2	3587
6	4226
9	4081
1	176
73	3869
19	424
0	4508
14	1469
4	3737
0	2443
39	3106
1	2360
0	2723
0	4020
9	3374
2	2712
6	2311
0	1416
4	651
1	2181
0	3405
0	3320
30	506
1068	1253
0	1126
0	888
0	12
0	12
0	4
0	12
0	7
0	5
0	3
0	2
0	11
0	11
0	11
124	2394
24	1405
1004	2904
0	820
104	1561
3627	4651
1	1410
4	3213
66	6011
0	625
1	143
0	330
1	132
31	187
0	995
0	271
1	305
0	52
7	5935
0	5888
0	5697
1	4
0	4
20	1075
2	60
1	488
0	1104
148	1147
1	81
0	35
6	76
0	78
3	5
306	1188
3	1154
0	55
0	24
0	19
0	0
0	0
0	0
0	0
0	0
106	336
2	166
2	145
1	211
6	27
0	479
0	617
2	110
0	70
0	42
11	11
0	595
0	89
0	5
0	4
0	5
0	3
0	11
0	11
2	1031
0	1031
1	3565
5	437
0	3555
639	615
0	610
419	2492
0	2054
0	593
2	436
36	1690
57	1691
30	648
1	574
3	116
75	467
36	393
31	157
72	108
14	165
1	318
0	163
0	0
0	0
76	2538
18	757
22	2428
4	2060
6	538
0	599
3	186
0	4
0	0
0	0
0	0
0	0
0	0
0	12
1	24
1	24
0	9
3	70
0	43
0	46
0	7
0	10
8	334
102	382
1	346
5	52
0	52
438	229
0	23
1	197
0	16
2	5
70	1375
3	1333
3	523
0	954
1	791
5	1156
0	1249
7	113
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	2
562	518
2	506
1	77
0	23
0	6
2	0
0	0
741	730
0	373
0	207
0	286
1	179
0	200
0	34
1275	543
3	454
0	23
0	55
0	506
0	1
0	2
434	4
0	0
0	0
0	0
5201	4258
0	804
3	2595
0	2305
2	896
2	424
3	271
2	44
0	25
2	79
0	46707
0	40759
0	40678
0	40765
59	67
1	66
5	40
3	76
320	82
0	52
0	24
1	23
0	24
0	42
1	449
3	352
1	56
0	7
0	154
0	284
2	357
1	44
0	46
1	140
0	375
13	368
5	6
0	24
0	45
16	291
0	100
4	119
1	121
0	82
0	63
2	64
18	975
19	859
0	218
0	186
0	68
531	89
0	4
6	9
14	69
0	1030
2	1188
13	1385
18	260
1	1103
5	81
0	266
2	319
2	25
0	362
26	179
60	51
4	1693
0	124
1	39
1	109
0	536
16	33
2	521
0	723
0	111
0	651
11	50
0	121
0	70
1	61
0	2
0	72
0	592
1	196
0	157
0	177
0	1525
0	1526
3	631
0	631
128	480
0	308
12	315
7	536
1	198
0	596
2	459
0	411
9	437
0	131
0	208
0	37
0	84
128	555
38	118
0	555
0	8
0	9
0	0
2	12
4	10
0	11
0	41
158	65
0	6
0	0
0	0
0	721
1	413
3	2825
1	390
0	241
0	921
0	1141
1	401
2	446
1	205
4	79
1	657
6	2638
0	0
0	0
0	458
0	352
0	458
0	422
18	570
23	144
0	418
0	354
3	570
0	410
0	0
0	146
1	325
0	1
6	21
0	0
1	0
14	40
0	0
0	0
0	14
3	8
0	0
2	3
11	189
0	0
0	0
0	33
0	16
31	1440
0	286
0	481
3	142
0	376
0	110
3	518
0	210
0	1440
1	585
1	592
49	1103
1	510
2	1
2	0
0	0
0	0
2	0
1	891
0	215
1	518
0	381
7	738
0	209
0	114
0	223
6	276
3	677
0	0
0	0
0	0
0	0
0	0
0	57
9	107
1	60
0	99
0	98
0	39
0	21
0	22
0	101
0	2056
0	2052
0	1383
0	1480
0	1585
0	1605
0	1538
0	1161
0	1377
0	1229
11	850
0	142
2	15
0	3
0	2182
0	2146
1	2036
0	2124
0	1518
0	2037
0	2035
16	150
0	185
0	90
5	8
0	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1449
0	123
2056	36
350	128
0	108
14	19
18	8
1	413
0	413
1	176
0	152
0	134
0	195
0	159
0	28
0	19
0	25
0	56
0	31
0	27
0	9
0	32
0	41
0	19
0	46
0	91
0	72
0	35
0	0
0	0
1	1
0	391
1	418
0	415
0	422
1	394
0	403
7	937
1	70
0	414
0	0
0	914
0	90
0	86
1	85
100	493
3	443
2	0
19	493
9	1333
5	105
0	889
0	70
1	41
1	377
7	24
42	1155
0	30
0	99
13	654
0	80
0	145
0	41
0	1
0	49
37	252
16	73
0	159
0	215
0	213
982	429
1	109
0	174
0	174
1	375
0	129
3	30
0	557
0	605
1	69
2	5
0	8
7	5
0	25
0	7
0	2
0	0
1	204
139	255
6	96
0	331
16607	13041
0	4284
0	8818
5	433
0	544
12	2353
7	1966
4	100
13	21
7	87
526	2059
1	1891
6	210
1	139
1	365
8	319
0	191
0	0
30	58
3	48
1	11
5	15
0	767
4	80
0	45
0	44
0	21
1	43
0	740
0	47
10	201
0	45
2	460
0	42
2	51
0	0
128	156
0	90
0	77
0	20
4	2115
1	2119
0	61
3	939
1	718
3	97
5	1
0	9
189	0
73	106
1	495
47	691
31	298
3	2031
212	2538
11	2349
0	148
1	109
0	0
2	401
1	104
1	71
0	277
0	185
7	155
2	194
0	0
0	0
0	177
0	65
0	50
0	72
0	117
1	186
0	157
0	170
0	8
0	0
0	99
0	115
0	23
3	102
1	33
1	20
1	5
0	2
0	6
0	17
8	39
2	41
2	12
0	0
0	0
0	0
0	0
0	0
0	147
0	137
0	115
0	89
0	24
0	21
0	7
0	126
1528	2450
1	2435
371	672
2	634
0	227
3	255
0	158
1	0
0	0
0	0
0	0
0	0
0	951
0	277
0	35
0	24
0	32
0	25
0	27
0	31
0	22
0	32
0	20
0	23
0	27
0	33
0	32
0	33
0	32
0	32
0	33
0	33
0	20
0	13
0	32
0	26
0	33
0	31
0	33
0	30
0	26
0	28
0	31
0	29
0	15
0	33
0	19
0	23
0	30
0	20
0	22
0	25
0	25
0	29
0	16
0	26
0	28
0	23
0	21
1	16
0	0
0	13
0	3
0	8
0	9
0	9
0	10
0	5
1	4
0	1
0	0
35	509
5	515
0	66
1	24
1	21
1	5
140	979
0	187
0	185
0	249
2	238
3	686
0	0
0	0
0	0
48	1730
2	1715
0	337
1	47
0	81
0	120
0	12
3	35
1	111
11	4517
0	4512
11	5465
2	3
483	5782
0	5431
2	3934
1	3743
6	4153
2	89
154	1192
0	5463
1	140
38	1138
5	566
4	520
2	1093
1	1226
29	587
4	831
3	1038
0	290
0	244
0	245
5	3
31	1
2	90
0	157
0	185
2	43
0	78
0	86
0	116
0	88
0	94
0	1
26	1504
0	315
1	1103
0	1308
17	665
0	384
1	243
1	814
14	321
0	68
0	360
0	339
2	487
0	342
2	243
0	649
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	4
0	2
0	0
0	4
0	6
0	2
0	0
0	6
0	249
0	222
2	176
0	128
0	0
1	31
0	29
0	91
0	67
0	91
58	2327
3	619
0	1078
0	1059
3	959
13	1021
0	331
6	4
2	127
5	72
0	1935
831	140
0	29
10	99
0	136
0	217
1	2
0	240
15	553
0	75
0	277
0	222
0	460
0	433
0	443
0	444
0	400
0	368
0	327
0	320
0	29
26	285
0	125
0	246
0	289
0	43
0	182
0	202
0	23
0	110
0	13
0	42
0	12
0	0
0	0
0	0
77	10031
61	13471
4	9180
55	1761
0	10072
4	341
0	33
0	547
0	176
1	605
0	650
0	45
0	38
0	378
0	19
0	24
0	46
0	21
0	52
3	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1413
0	1056
1	1368
0	744
0	946
271	178
0	97
0	138
0	27
0	90
0	0
0	5055
0	884
0	1027
0	768
0	758
1	751
13	99
0	703
0	266
75	4971
0	438
0	246
3	307
0	239
0	222
5	109
24	118
1	238
2	227
2	213
0	166
2	101
0	8
1	7
0	10
1	13
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
70	33
0	20
0	0
5	12
0	3
0	4
0	4
0	4
0	3
0	4
0	4
0	0
0	3
0	4
0	4
0	4
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2052
43	2663
1	1165
0	312
0	1967
1	1982
0	2665
2	229
0	1374
23	1753
1	20
0	376
7	153
0	240
0	100
3	328
3	209
0	247
2	88
3	1436
1	904
0	101
0	580
0	68
1	137
0	524
1	822
1	96
0	62
3	76
57	590
0	75
1	61
14	737
0	0
0	0
0	0
0	0
0	128
147	3364
0	3115
0	3271
0	2784
3	2696
0	2577
0	299
0	239
0	1043
0	1440
3	24
2	18
0	1236
0	226
0	171
0	96
0	244
2	74
2	352
2	261
2	169
2	77
0	151
0	10
0	125
0	28
0	34
0	35
8	331
0	122
0	313
0	30
49	18
0	19
1	336
0	125
3	115
2	238
64	221
0	256
4	212
0	110
0	145
0	24
0	61
0	52
0	19
0	24
1	32
0	7
2	6
0	0
0	0
0	0
0	0
1	138
13	1626
0	167
5	1662
0	50
2	860
0	457
0	130
0	145
0	67
1	0
0	0
0	2
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	295
0	312
0	242
3	238
0	46
0	17
0	53
0	67
0	135
0	23
0	427
6	1832
86	1111
0	1271
0	985
8	1259
1	1037
0	746
3	542
2	70
0	995
7	1936
0	871
0	1989
1	68
1	137
5	118
0	178
12	199
2	145
0	1151
0	1049
1	882
0	716
0	32
10	58
0	5
361	56902
13	223
0	51373
1	30711
19	48625
0	46611
0	43344
3	47985
76	31942
15	43184
3	41180
0	1
0	2
0	2
5	1
434	211
9	71
4	62
212	381
46	361
0	36
0	168
0	149
0	22
2	186
2	39
1	276
0	30
0	188
0	29
0	36
0	269
0	219
1407	261
2	200
2	77
0	142
110	806
1	769
0	146
2	30
3	128
0	403
2	39
3	62
0	261
1	185
1	149
2	81
7	1512
2	234
15	154
1	1577
6	154
0	1720
0	1647
0	1614
0	1825
0	1756
0	1545
0	421
0	34
2	45
0	533
12	48
7	277
0	423
0	439
0	371
0	426
1	212
2	320
1	152
0	157
1	0
1	1689
0	1581
1	1716
0	0
0	0
0	1786
8	2166
1	1979
0	1046
0	1200
2	316
1	344
0	106
0	288
0	136
6	1
0	158
0	0
0	310
0	306
0	283
0	305
0	313
0	8
0	19
0	141
0	142
0	145
0	7
0	314
1	461
0	31
0	0
0	0
0	0
0	0
102	617
0	377
3	73
0	613
12	176
4	58
10	170
0	174
0	18
4	257
1	20
0	40
0	9
0	5
4	10
0	34
0	24
0	14
0	11
0	1
0	33
0	44
0	11
5	12
0	0
0	2
0	12
0	3
0	1
0	11
0	778
0	5
0	8
0	782
0	9
0	27
0	767
0	6
1	776
0	782
0	75
0	777
0	44
0	11
0	746
1	0
0	2
0	8
0	8
0	5
0	2
0	3
0	8
0	596
0	150
38	586
0	74
1	651
0	642
24	623
23	596
9	49
0	209
0	205
5	0
1	221
12	1191
0	1081
0	1709
0	1757
0	428
0	256
8	148
0	1731
24	1734
9	1634
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
2	104
510	108
0	18
0	1
0	1
0	0
12	19
0	19
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	763
0	633
0	763
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	729
0	729
6	744
19	28
10	686
0	729
94	7268
12	6696
1	5067
7	6080
0	5667
0	638
10	744
0	428
0	335
0	234
1	47
0	346
3	202
0	534
1	386
1	110
6	15
8	205
4	181
13	198
0	283
0	143
12	64
2	62
0	435
0	207
0	408
0	257
0	28
1	15
0	5
0	4
0	13
0	206
0	58
0	58
0	16
0	32
0	26
0	10
0	18
1	12
30	1843
26	1795
10	717
0	453
0	1586
0	110
9	167
7	211
0	90
27	278
0	145
0	96
0	109
0	133
0	0
0	0
0	0
0	0
1	59
292	12190
1	4366
917	12096
0	5542
7	61
0	3121
0	1029
0	945
1	95
0	3516
1	70
22	336
4	111
0	62
0	38
0	304
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	6
22	6
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	997
0	371
3	366
1	195
0	295
6	16
1	43
1	0
0	6
0	6
0	5
0	2
0	2
0	2
0	1
0	1
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	1337
7	42
0	1180
4	1177
2	35
20	72
3	133
1	5
8	5
2	0
0	4
0	0
0	0
0	0
2	0
42	7529
8	7529
1	7529
0	7529
74	7530
2	7529
7	7529
0	7536
22	6486
11	6629
0	629
1	151
1	105
0	87
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	41
0	39
0	25
0	1
0	1
0	759
1	36
0	19
1	35
0	7
0	24
0	26
0	30
0	38
0	761
1	6
0	30
0	33
9	171
0	42
3	10
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	1754
46	1440
0	547
0	786
0	1055
4	340
48	37
0	35
0	56
0	169
0	373
0	636
2	133
1	97
0	626
0	648
0	565
21	268
0	178
0	177
0	221
0	11
2	25
6	56
0	92
0	244
0	88
0	94
0	181
0	143
0	184
0	19
0	6
0	0
0	0
0	0
0	0
15459	214
350	1450
0	109
0	834
0	106
0	171
2	155
1	215
17	153
0	75
0	164
2	42
1	185
1	235
1	35
494	272
1	7
3	228
0	231
0	121
16	52
3	46
0	44
92	463
3	65
37	410
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	732
0	577
2	297
0	123
0	88
0	27
0	7
0	21
0	4
0	3
0	9
0	3
0	4
0	4
0	2
2	28
0	21
0	25
0	1721
0	565
2	554
1	121
6	315
0	588
1	132
0	568
0	535
1	297
0	1158
0	301
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
405	621
13	127
1	33
24	458
0	7
2	38
0	14
0	18
0	12
0	0
0	0
0	18
0	18
3	14
1	12
1	4
0	10
0	7
0	1
0	4
1	5
0	1
0	788
1	808
0	62
0	134
0	49
0	45
0	48
10	1021
9	62
1	25
24	51
0	41
0	59
1	61
6	79
0	1025
0	0
0	0
0	0
0	0
0	0
235	6692
84	1065
0	813
0	936
554	6462
2	145
7	439
0	382
34	2346
55	949
63	6379
81	6688
23	2943
0	6370
6	5601
30	967
85	4863
37	463
2	1862
3	6
1	6
0	6
0	0
0	0
0	2
0	9
0	8
0	7
0	1
0	3
0	3
0	2
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
41	1
0	159
2	165
0	166
0	24
0	2
0	6
0	1
0	3
1	12
0	13
0	21
0	2
1	7
0	1
0	23
0	973
5	888
0	633
0	9
1	482
0	54
1	14
0	27
0	383
0	389
0	54
0	14
0	39
0	36
0	26
0	21
0	22
1	6
0	746
0	634
0	58
2	477
0	62
0	131
3	478
0	433
1	51
9	479
1	123
0	78
0	439
0	70
0	103
0	103
1	274
27	788
1	127
6	59
0	702
0	85
6	78
0	491
0	51
44	713
17	52
0	0
0	0
0	0
0	0
0	0
1	81
0	19
0	6
0	0
3	1
3	498
1338	527
3	292
0	70
2	110
2	523
0	671
0	639
0	145
0	103
1	277
3	556
0	414
0	637
0	580
0	53
1	79
0	132
113	45
0	42
744	7
2	595
0	211
0	4
2	41
464	135
0	42
1	92
30	569
2	582
2	1004
0	559
0	750
0	392
3	375
0	291
0	38
0	42
0	74
2	79
0	102
3	645
0	273
6	456
1	672
2	713
0	144
4	352
0	266
0	96
2	38
0	100
8	195
0	35
0	41
0	35
0	38
0	4162
1	2290
0	4113
4	4166
0	5991
39	7055
61	6907
136	8136
0	7395
0	4678
2	5295
2	279
3	5567
0	5390
0	2664
0	6952
204	1
0	423
0	380
0	281
0	198
0	69
0	120
0	114
0	113
0	53
25	185
0	146
0	166
1	24
0	21
2	22
378	148
1	120
0	96
5	84
0	57
0	49
0	30
0	30
0	23
0	30
0	29
0	12
0	10
0	29
3	3
0	3
0	2
0	2
0	0
0	88
2	24
0	24
0	16
0	0
0	0
0	21
0	15
0	16
85	110
0	8
0	11
0	6
1	8
0	119
3	72
0	22
1	567
0	0
0	0
0	0
0	0
0	0
0	0
91	1898
0	1791
1	1086
0	744
1	814
0	919
0	502
0	258
60	6
1	2
0	2
1	0
1	0
5	193
7	292
11	165
2	247
3	245
0	131
3	4
0	49
0	81
1	81
2	41
11	575
3	1966
0	2179
0	2971
74	2278
0	3294
0	3562
0	1929
1	1940
7	1051
2	139
2	852
106	318
0	29
2	1
3	456
1	853
0	912
10	458
0	411
2	82
2	193
7	0
141	514
0	479
0	55
0	65
3	497
0	47
0	63
0	57
0	448
3	509
0	44
0	510
0	31
0	22
0	3
0	28
0	20
0	30
0	83
9	1103
0	1968
2	898
1	874
0	1125
0	1151
0	400
0	601
10	853
0	444
0	235
0	498
1	515
4	433
0	301
0	367
0	120
0	1614
0	0
24	8
0	21
0	467
2	394
3	171
0	460
2	67
0	107
0	42
1	8
0	3
0	283
0	276
0	8
0	28
0	186
0	187
1	11
3	40
3	79
1	184
0	0
0	0
0	0
11	3
0	3
0	2
0	89
0	1
0	0
0	62
513	223
0	49
0	143
0	75
0	97
1	171
0	97
1	73
1	15
0	0
0	13
6	21
0	5
13	431
15	413
0	1
0	397
0	390
0	320
0	15
2	18
5	104
0	3
0	3
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	521
227	10633
43	1326
5	1136
32	1119
1	1304
5	1248
0	1772
0	1162
4	8517
0	744
0	1188
17	9985
0	1201
2	1271
4	245
2	161
0	306
1	1038
0	1283
8	300
1	0
0	0
0	0
940	1036
0	211
0	434
5	589
12	465
5	4
37	462
20	510
0	42
3	775
3	752
8	1
0	113
0	140
33	311
0	107
0	786
0	6
0	6
0	2
0	2
0	1
0	0
0	1
0	1
0	1
0	0
62	7389
0	2073
6	5728
0	0
0	3
4	3
0	3
0	1
0	0
5	78
0	6
0	14
0	8
0	11
0	0
0	71
0	0
0	0
0	6
0	0
0	0
0	6
0	6
0	0
0	0
0	6
0	0
5	7
0	7
0	0
15	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	387
28	44
0	50
2	6
0	29
0	408
0	425
0	368
3440	557
8	286
7	96
2	8
0	47
1	7
3	47
23	8
1	43
1	1251
1	1502
0	1314
0	1083
0	1201
1	997
3	1095
0	861
18	85
7	0
1	397
0	1515
13	0
0	0
8	267
7	424
22	472
7	53
9	134
6	201
1	90
0	128
18	56
0	65
4	81
0	82
0	23
13	54
0	371
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
