UniqueCount	AmbigCount
0	9
0	31
0	10
0	9
0	9
0	0
0	0
0	0
0	0
0	0
3	10
8	10
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	10
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64020	4650
63706	25206
256192	131358
136881	10551
24867	1036
62625	19377
149910	14200
21483	81
30953	145
168621	968
61909	553
1586	47
84754	475
0	8
0	8
33	221
13	0
0	0
0	84
0	441
0	0
0	0
0	0
0	0
0	98
46	282
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	18
0	15
0	11
0	11
0	0
0	0
0	0
5	842
0	796
0	584
0	0
0	0
0	0
0	0
0	5780
0	3898
0	0
5	0
0	241
0	235
0	3
0	525
0	360
0	518
6	8923
0	9908
0	9906
0	9999
0	3012
0	478
0	1287
2	1192
0	657
0	1889
0	1616
0	1409
0	26
0	0
592	69
2	27
0	8
3	67
0	276
0	252
0	5
0	270
0	4
0	266
0	265
0	269
1	245
0	848
0	848
0	793
0	791
0	0
681	200
2	196
0	0
0	10
0	8
0	27
0	27
0	0
0	1278
0	1336
0	7
0	754
978	1133
0	977
0	886
0	270
0	2
80	240
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	629
0	0
0	815
0	927
0	815
0	234
0	230
0	0
0	112
0	0
0	0
0	3
15	492
0	483
3	302
0	328
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	96
0	30
0	30
0	0
0	12
22	16728
1	9021
101	15179
1	7776
7	14864
11	5828
0	7517
13	11630
23	968
54	2557
0	1746
0	1027
8	1633
0	9
13	5
0	4
0	4
0	4
0	4
0	4
0	25
0	24
0	0
8	0
0	259
0	0
0	0
3	173
0	195
0	646
0	624
0	83
0	95
0	50
0	51
0	49
4	25
204	0
5	0
119	42
4	41
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1842
0	1850
0	1829
0	156
3	66
0	0
4	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
42	969
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	3
5	207
17	0
879	18
0	0
23	242
2	239
1	107
0	173
0	0
0	237
0	231
0	16
0	118
8	649
13190	152
2	456
0	77
0	479
0	39
0	33
5	42
0	479
0	467
2	431
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	221
0	61
5	662
9	614
0	319
0	195
0	198
0	73
3	216
2	261
0	70
0	289
0	171
0	283
0	221
0	5
0	1
0	1
0	61
0	56
0	24
0	5
0	290
0	275
1502	1227
0	180
5	985
0	919
0	158
0	329
0	324
0	123
0	166
0	1135
0	29
5500	8804
55	6268
0	4704
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	3
5	0
0	0
0	0
4	0
0	0
0	0
12	0
0	0
0	18
1	194
0	45
0	39
3	173
0	113
0	8
0	132
2	173
0	55
0	1
0	27
0	39
0	56
0	54
0	5
42	29
0	4
4	194
6	131
2	534
0	619
0	318
12	174
0	313
0	59
0	368
0	619
0	2
0	0
0	9
9	0
0	1
0	3
0	8
0	0
0	0
6	1
0	0
3	0
0	4
0	11
27	12
0	11
0	3
0	2
0	4
0	0
0	0
0	0
0	0
0	1
116	1
3	6012
2	5616
2	3832
0	3297
7	666
0	2657
6	6183
0	5795
0	5091
0	3019
0	6341
1	3657
0	6231
0	4110
3	5387
10	5172
1	206
77	4531
13	512
0	5668
14	1751
5	4578
5	3280
42	4190
0	3077
0	3561
0	5011
15	4533
3	3228
3	2935
0	1553
3	795
0	2570
0	4120
2	4004
15	234
609	617
0	564
0	429
0	6
0	6
0	0
0	6
0	2
0	1
0	1
0	1
0	6
0	6
0	6
82	1332
9	742
1040	1714
0	382
39	919
3788	3446
1	918
10	2510
36	5884
0	617
12	140
0	363
2	90
10	150
0	921
0	232
0	295
0	55
1	5764
0	5695
1	5547
1	3
0	3
19	887
1	42
0	334
0	971
159	991
0	62
0	30
1	57
0	59
6	5
422	1850
1	1788
0	77
1	29
0	34
0	0
0	0
0	0
0	0
0	0
47	193
1	89
0	73
1	126
6	9
1	1039
0	1319
2	195
0	155
0	80
22	34
0	1287
0	192
0	0
0	0
0	0
0	7
0	7
0	7
0	1227
4	1227
0	4855
15	665
0	4838
554	572
0	570
833	4564
0	3873
1	1018
4	735
28	1440
36	1440
21	476
0	397
0	79
48	356
16	312
14	150
45	110
4	146
0	266
0	84
0	0
0	0
61	4245
27	922
26	4098
3	3654
0	863
0	726
14	230
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	10
0	10
0	3
1	58
0	48
1	28
0	3
0	3
6	378
102	443
0	429
10	47
0	43
672	292
0	42
0	232
0	22
0	16
145	1381
6	1335
3	475
0	931
0	734
5	1130
0	1226
10	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
723	450
0	448
0	48
0	17
0	16
5	10
3	11
864	805
0	510
0	254
0	237
0	176
0	125
0	21
1885	607
15	480
0	30
3	62
0	571
0	0
0	0
598	1
5	11
0	11
0	5
4282	2876
0	629
2	1597
3	1583
1	693
0	281
1	189
0	36
1	16
4	32
0	27590
0	23650
0	23601
0	23656
47	22
1	22
2	28
2	96
441	97
0	55
0	25
0	38
0	34
0	63
2	437
0	349
1	40
2	19
0	178
0	282
0	346
0	37
2	32
0	133
4	363
2	360
6	4
0	12
0	58
6	261
5	60
0	0
0	0
0	0
0	0
0	0
22	1299
7	1185
0	215
1	168
2	75
567	75
0	7
10	8
8	54
0	1373
4	1554
22	1799
18	261
4	1413
0	79
0	401
1	450
5	65
0	397
13	171
94	22
1	1234
0	51
2	19
0	45
0	252
8	19
0	262
0	432
0	77
0	402
4	15
0	30
0	27
0	25
0	0
0	35
0	378
0	96
0	97
0	104
0	1164
0	1161
1	867
0	867
96	118
0	57
5	60
0	78
0	26
0	139
0	73
0	75
2	67
0	34
0	40
0	23
0	9
230	619
16	76
0	620
0	0
0	0
0	0
0	0
0	2
0	0
2	16
43	18
0	2
0	0
0	0
0	623
0	286
4	3169
0	286
0	177
0	844
0	1171
0	312
8	473
0	192
5	53
2	773
2	3053
0	0
0	0
1	786
0	552
0	786
0	721
49	991
31	201
0	718
0	564
4	992
0	678
0	0
0	189
3	519
0	0
6	18
3	0
5	0
20	74
0	0
0	0
0	54
0	43
0	0
0	14
20	382
0	0
0	0
96	357
11	188
175	6796
3	1151
0	1965
1	510
0	1453
0	397
82	2199
0	1025
0	6789
2	220
6	297
26	484
0	195
7	0
4	0
0	0
0	0
0	0
3	782
0	191
0	463
0	335
8	651
0	124
0	87
0	200
11	217
2	573
0	30
0	21
0	29
0	30
0	11
0	29
0	46
1	28
0	46
0	42
0	15
1	13
0	8
0	49
0	1204
0	1214
0	783
0	782
0	817
0	832
0	812
4	598
0	712
0	603
21	436
0	46
0	2
0	0
0	1261
0	1233
0	1188
0	1228
0	912
0	1207
0	1185
7	96
0	107
0	42
2	7
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1043
0	46
1689	13
307	115
0	89
20	31
28	20
0	664
0	663
0	183
0	145
0	135
0	195
0	152
1	31
0	5
0	6
0	25
0	19
0	9
0	2
0	10
0	17
0	5
0	56
0	123
0	101
0	39
0	2
0	0
0	0
0	650
0	675
0	672
0	676
0	676
0	653
19	2064
0	64
0	708
0	3
0	2051
0	122
0	134
0	147
92	519
4	483
0	0
12	519
2	1170
2	67
0	778
0	39
0	29
0	276
5	13
31	1046
0	24
0	64
17	658
0	80
0	127
0	32
0	1
1	37
39	330
3	21
0	107
0	135
0	135
1036	277
0	82
0	125
0	125
1	255
0	95
0	13
0	228
0	246
0	27
1	0
0	12
7	1
0	7
0	1
0	0
0	0
1	75
56	95
3	42
0	148
17633	9151
0	3236
0	6555
4	281
0	316
3	1206
2	1040
9	44
18	5
5	39
426	1539
0	1415
8	137
5	87
0	235
2	224
0	143
2	4
23	20
0	16
0	0
0	0
0	1254
2	96
0	68
0	59
0	28
0	53
1	1208
0	34
9	253
0	65
0	738
0	73
0	67
2	2
172	296
0	195
0	169
0	25
1	2208
7	2225
0	44
0	779
0	559
0	71
10	3
0	13
473	0
53	46
0	252
43	326
13	123
0	1265
198	1748
2	1618
0	60
0	62
0	0
5	253
0	55
6	31
0	133
0	74
1	99
0	81
0	0
0	0
0	150
0	73
0	38
0	79
0	92
1	151
0	127
0	153
0	7
0	0
0	161
2	222
0	52
1	189
0	30
1	19
3	3
0	2
0	3
0	60
1	79
3	80
1	51
0	2
0	0
0	0
0	0
0	0
0	120
0	110
0	72
0	59
0	16
0	10
0	5
0	113
2020	3161
5	3146
317	787
4	742
1	280
0	292
0	109
6	0
0	0
0	0
0	0
0	0
0	382
0	75
0	32
0	27
0	33
0	17
0	31
0	32
0	27
0	34
0	24
0	14
0	19
0	34
0	28
0	34
0	28
0	31
0	32
0	28
0	23
0	7
0	32
0	19
0	32
0	34
0	32
0	34
0	27
0	28
0	30
0	30
0	23
0	34
0	12
0	13
0	26
0	22
0	23
0	25
0	13
0	27
0	21
0	29
0	29
0	23
0	9
0	21
0	5
0	9
0	4
0	5
0	8
0	11
0	9
0	0
0	5
0	0
0	0
19	401
0	398
0	42
0	21
2	9
0	4
95	613
0	114
0	117
0	162
5	177
1	412
0	0
0	0
0	0
30	2398
0	2376
1	375
0	31
0	115
0	97
0	13
0	19
1	201
5	3746
0	3745
0	5009
2	0
318	5338
0	5093
4	3201
0	3063
6	3480
0	69
115	1181
0	4997
1	64
25	504
3	305
1	278
1	483
0	565
34	289
0	378
1	468
0	149
0	111
0	110
0	0
24	0
5	24
0	102
0	97
0	38
0	70
0	56
0	55
0	39
0	43
0	3
27	1048
0	207
0	750
0	809
7	405
0	274
0	153
0	597
10	219
0	36
0	233
0	224
0	306
0	206
3	128
0	399
0	4
0	177
0	2
4	117
3	8
0	140
0	13
10	2
2	98
0	3
0	177
0	105
0	0
1	24
0	12
0	5
0	22
0	19
0	12
0	0
0	25
1	120
6	110
1	91
0	34
0	0
0	11
0	7
0	29
0	19
0	74
55	4032
3	770
0	1516
0	1505
1	1437
2	1647
0	531
0	8
4	199
6	85
0	3370
856	59
0	13
9	42
0	179
0	286
0	1
0	325
53	859
0	99
0	350
0	312
0	752
0	597
0	621
0	615
0	558
0	475
0	440
2	406
0	26
46	360
0	184
0	320
0	370
0	60
0	239
0	266
0	38
2	144
0	25
0	30
0	13
0	0
0	0
0	0
23	4654
100	6551
5	4441
26	826
0	4861
1	167
0	50
0	1048
0	275
0	1210
0	1278
0	55
0	48
0	709
0	21
0	27
0	61
0	41
0	113
0	116
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	975
0	706
0	970
0	512
0	663
315	184
2	108
0	150
0	22
0	102
0	0
0	4581
0	685
0	796
0	552
0	549
6	541
4	59
0	526
0	151
48	4498
0	330
0	184
2	220
3	155
0	70
0	44
6	49
0	73
0	63
2	60
2	47
0	16
0	1
0	1
0	3
0	0
0	7
0	7
0	1
0	1
0	1
0	1
0	1
0	1
0	7
267	88
0	60
0	0
4	28
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	2
0	5
0	5
0	5
0	2
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3027
65	4109
3	1934
0	475
0	2899
1	3000
0	4132
1	661
0	4020
93	4886
0	26
0	759
22	320
0	478
0	227
10	741
2	465
0	534
9	148
1	4072
2	1050
0	53
0	573
0	55
4	93
0	536
0	948
0	75
2	58
2	45
50	776
0	47
5	62
22	911
0	0
0	0
0	0
0	0
0	120
123	2878
0	2698
0	2793
0	2162
1	2136
0	1911
0	216
0	165
0	729
0	1001
4	8
4	21
0	869
0	187
0	153
0	74
0	180
0	66
5	216
3	158
1	77
0	27
0	151
0	20
0	179
0	39
0	41
0	46
10	694
0	168
0	664
3	31
89	22
0	24
0	696
0	178
8	115
5	290
61	253
0	310
0	265
0	132
0	150
0	17
0	55
0	50
1	19
1	12
0	28
0	2
5	1
0	0
0	0
0	0
0	0
0	192
20	2434
3	241
4	2449
1	35
1	1259
0	751
0	127
0	132
0	69
5	2
0	0
1	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
2	339
0	334
0	247
0	256
0	52
0	26
0	63
0	76
0	131
0	11
0	352
17	1427
33	852
1	875
0	730
12	835
0	704
0	512
4	358
3	50
0	1093
8	2722
5	951
0	2792
0	63
0	134
3	153
0	153
23	185
2	121
0	864
2	771
9	624
0	496
0	21
0	41
0	8
1038	90788
8	377
0	80923
5	46851
49	77700
3	73850
0	68325
1	76141
283	49873
8	68828
11	65171
0	208
0	296
2	293
0	0
440	142
10	60
5	54
193	190
20	176
0	20
0	81
0	147
0	10
0	168
0	36
2	299
0	28
0	171
0	15
0	34
0	295
0	234
1873	246
0	179
2	87
0	128
113	935
1	892
0	130
3	35
1	121
0	410
0	38
2	50
0	285
1	216
0	175
0	69
16	1735
5	349
12	227
0	1853
11	227
2	2025
0	1933
1	1882
0	2113
0	2043
0	1839
0	623
0	43
0	33
5	665
5	74
1	293
0	380
0	461
0	319
0	409
1	220
2	320
0	129
2	102
10	3
0	1971
0	1905
5	1998
1	0
0	0
0	1501
9	1759
0	1648
0	763
0	856
0	241
2	199
0	41
0	139
3	73
2	0
0	91
0	0
0	539
0	539
0	446
0	506
0	541
0	6
0	30
0	237
1	248
0	243
0	12
0	545
2	636
0	55
0	0
0	0
0	0
0	0
40	382
0	179
0	33
0	382
14	251
4	99
11	293
0	289
0	26
14	429
0	15
1	114
0	38
0	10
4	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
3	1
0	0
0	4
0	0
0	0
0	4
0	663
0	1
0	4
0	663
0	1
0	26
0	649
0	9
0	662
0	663
0	52
0	662
0	31
0	13
0	651
0	0
1	6
0	17
0	17
0	8
0	0
0	3
0	1
0	284
0	77
16	280
0	56
3	307
0	302
16	297
20	284
1	19
0	133
0	139
2	0
3	140
13	779
0	660
0	1070
0	1095
0	279
0	164
5	42
0	1069
21	1076
6	1037
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	5
0	43
0	203
1363	213
1	14
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1062
0	885
0	1062
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	1
1	6
0	7
40	5791
29	5247
0	4388
6	4940
0	4419
0	464
1	490
0	255
0	277
0	176
5	20
0	280
0	129
0	319
0	230
0	76
4	9
2	109
0	86
10	103
0	130
0	68
2	33
0	24
0	215
0	95
0	189
0	144
0	14
0	9
0	0
0	3
0	3
0	90
0	24
0	24
0	4
0	3
0	8
0	7
0	23
4	18
21	1591
21	1545
4	570
0	400
0	1396
0	67
11	149
6	190
1	73
29	248
3	125
0	101
0	97
0	115
0	0
0	0
0	0
0	0
0	19
172	13347
2	4313
712	13322
0	5315
0	38
2	3167
1	962
2	907
2	89
0	3642
0	43
12	275
6	91
0	54
0	25
0	257
0	2
0	0
0	0
0	2
0	2
0	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
183	646
0	198
3	291
0	166
0	174
5	3
1	52
0	0
0	6
0	6
0	6
0	2
0	1
0	1
0	1
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
321	1694
4	77
0	1491
10	1473
0	34
22	90
1	161
0	1
11	1
0	0
0	1
0	7
0	3
1	4
5	0
49	12405
1	12402
2	12402
0	12402
65	12403
0	12402
12	12402
0	12421
56	10978
12	10518
0	744
0	203
0	118
0	91
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	60
0	60
0	32
0	1
0	2
2	663
0	44
0	26
0	46
2	2
0	28
0	32
0	37
0	42
0	662
0	2
0	14
0	45
21	135
0	48
4	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	2453
40	1977
0	610
6	1103
1	1415
11	421
41	22
0	22
0	32
0	94
0	183
0	370
0	42
2	36
0	353
0	375
0	328
36	518
0	320
0	318
0	434
0	9
2	33
0	76
0	137
0	490
0	133
0	141
0	347
0	256
0	320
0	27
0	9
3	0
0	0
0	0
0	0
8849	34
318	1164
1	81
0	672
0	81
3	145
1	168
2	153
6	109
0	35
0	117
0	21
0	130
0	189
0	21
447	272
2	6
0	232
0	248
0	108
11	24
0	16
0	25
74	319
0	42
8	286
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
1813	5277
0	4195
17	1847
5	728
0	313
0	65
0	27
0	53
0	8
2	5
0	8
0	3
0	5
3	2
0	4
8	65
0	53
0	62
0	830
0	278
0	293
0	48
0	167
0	293
1	43
0	283
0	272
0	180
0	551
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
580	917
6	153
0	37
21	724
4	6
0	40
0	7
0	10
0	8
0	0
0	0
0	10
0	10
1	9
2	5
0	3
0	1
0	5
0	0
0	5
0	6
2	0
0	1032
2	1057
0	68
0	171
0	59
0	55
0	63
1	1412
10	76
0	31
7	61
0	59
0	73
1	70
1	75
0	1416
0	1
0	1
0	1
0	1
0	1
241	10938
106	1252
0	907
0	1062
1165	10804
0	195
12	428
0	459
53	3574
5	88
11	805
8	807
1	372
0	801
0	693
1	105
7	571
7	56
0	207
0	6
0	1
0	6
1	3
0	0
0	0
0	43
0	38
0	44
0	10
0	14
0	13
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	245
0	256
0	260
0	23
0	0
0	2
0	2
0	0
0	1
0	1
0	3
0	1
5	1
0	1
0	3
2	1687
1	1554
0	1151
1	18
2	748
0	65
4	14
0	39
0	587
0	616
0	86
0	32
0	42
1	48
0	17
0	14
0	30
1	16
0	1282
0	1002
0	97
0	945
2	114
0	252
5	940
0	842
0	101
11	942
0	256
0	161
0	881
1	130
0	192
1	192
1	511
4	497
0	87
0	61
0	436
0	67
0	55
0	311
0	43
19	445
12	42
0	0
0	0
0	0
0	0
0	0
2	54
0	10
0	4
0	0
3	0
0	415
1235	428
2	231
0	57
0	91
0	668
0	819
0	795
0	155
1	79
0	300
2	632
4	460
0	787
13	745
0	39
0	107
3	163
75	49
5	49
459	2
8	2299
1	654
1	8
3	45
587	140
0	50
0	94
71	2272
0	149
2	240
0	144
0	174
0	93
1	96
0	75
0	12
0	14
0	12
0	12
0	16
0	171
0	63
24	817
0	1166
2	1213
3	216
5	551
1	392
0	143
4	58
0	194
13	299
0	52
0	62
0	32
1	28
4	4877
7	2721
0	4846
0	4859
0	6834
44	7696
30	7625
71	8474
0	7480
0	5192
0	5888
0	288
8	5885
0	5572
0	2462
0	7687
156	0
0	346
0	331
0	192
0	167
0	53
0	70
0	88
0	73
0	31
1	25
0	23
0	20
0	0
0	0
0	0
625	168
5	150
0	132
1	105
0	92
0	36
0	6
0	6
0	4
0	6
0	6
0	2
0	2
0	6
0	3
0	3
0	0
0	0
0	0
0	32
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
80	94
0	2
0	1
0	2
0	0
0	91
3	62
0	26
0	642
0	4
0	2
0	2
0	2
0	0
0	4
100	1160
0	1101
1	578
0	346
0	397
0	482
0	241
0	125
47	9
0	5
0	0
0	0
0	4
13	179
15	324
8	190
3	283
0	286
0	148
0	0
0	52
0	93
2	93
2	51
18	355
0	1263
0	1573
0	2241
60	1644
0	2417
1	2593
1	1334
0	1337
11	800
0	123
0	631
72	181
0	16
2	0
6	350
0	752
0	755
4	301
0	201
0	46
0	102
63	0
141	353
0	328
0	15
0	17
0	351
0	20
0	32
0	46
0	331
0	343
0	21
0	344
0	14
0	10
0	0
0	24
0	4
0	15
0	25
7	1111
0	2126
1	927
0	813
0	1203
0	1249
0	381
3	606
16	985
0	484
2	206
0	553
0	607
4	485
0	321
1	408
2	116
0	1687
0	0
10	2
0	6
0	188
0	165
0	76
0	191
2	27
0	22
0	8
0	2
0	0
0	109
0	112
0	2
0	6
0	93
0	93
0	1
8	13
0	36
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	2
0	1
0	40
501	151
0	25
0	85
0	45
0	51
0	129
2	61
0	40
0	17
1	0
0	9
1	5
0	0
5	556
7	478
2	1
0	517
0	501
0	422
0	7
0	36
8	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	166
130	7381
13	591
1	625
6	474
0	611
7	701
0	1096
0	650
0	5960
0	364
0	650
4	7099
0	656
1	881
0	136
0	63
1	213
0	678
0	710
1	160
0	0
0	0
0	0
935	821
0	126
0	323
2	530
5	398
1	3
26	266
18	341
0	34
3	543
1	533
4	0
0	66
0	85
15	249
0	70
0	552
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	5646
0	1096
7	4073
0	0
0	17
9	17
0	17
0	12
0	2
2	37
0	1
0	12
0	7
0	2
0	0
0	37
0	0
0	0
0	6
0	1
0	0
0	7
0	6
0	0
0	0
0	7
0	0
14	6
0	6
0	1
0	32
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	251
9	22
0	38
0	3
0	20
0	254
0	261
0	249
1695	340
1	222
2	70
1	2
0	15
0	1
1	9
12	4
0	3
1	105
0	136
0	121
0	71
0	108
0	62
0	74
0	69
1	6
2	0
0	34
0	143
5	0
0	0
1	211
2	319
28	369
7	36
0	88
15	141
7	63
0	80
5	39
0	36
2	42
0	45
0	8
1	27
0	352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
