UniqueCount	AmbigCount
2	1494
94	919
7	168
5	44
1	163
30	472
4	413
0	489
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	703
1	634
1	699
117	738
4	261
2	88
4	71
0	15
0	3
0	1
52	1685
7	181
8	1644
0	101
0	95
0	53
2	70
28	1
0	4
412	758
6	723
0	354
1	202
0	136
0	80
1	7
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
14	120
0	0
0	120
0	5
0	2
0	40
0	40
0	79
225	291
0	8
1	17
5	187
0	44
1	259
1	304
0	53
5	237
0	521
2	112
0	526
3	85
3	388
2	0
0	192
0	38
0	7
0	6
0	2
0	1
0	0
0	0
0	0
0	5
0	0
0	0
2	13147
28	10845
0	371
0	13044
0	13144
13	12859
0	12617
0	12554
0	13130
2	12844
0	12953
67	13688
0	11950
0	9669
0	13279
0	13087
0	12574
0	13284
0	9732
0	12440
0	10245
0	10672
0	12084
0	10159
0	12147
0	12660
0	12526
0	12013
54	12699
6	13280
4	7374
1	113
0	598
30	1582
1	508
3	142
2	462
0	51
0	4
2	92
62	1583
0	1521
0	5
0	0
0	0
0	0
0	29
0	60
230	256
4	127
0	192
0	22
0	5
0	8
0	22
0	69
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1534	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	39
0	7
0	1253
1	14
0	13
31	499
17	1387
0	807
0	106
3	156
0	57
0	21
0	190
0	214
0	127
0	66
0	111
0	71
0	53
0	47
0	34
1	1147
0	423
165	81
0	80
0	16
7	0
22	1857
201	2712
1	1418
0	60
11	2296
2	191
2	835
6	200
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	4
0	4
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	4
0	3
0	4
245	2
22	897
146	1250
3	750
649	1711
12	1584
0	325
1	1361
8	1462
0	95
27	1319
0	71
3	96
1	206
0	0
0	83
0	71
0	5
2	11316
3562	13673
0	11306
8	9363
7	11259
21	11280
1	9333
2	8707
74	1106
3	23
0	5
5	107
0	0
0	12
0	103
0	100
0	1
0	4
0	0
0	8
0	14
0	9
0	1
0	0
0	55
0	0
0	3
1	27
0	15
0	6
0	0
0	106
0	77
0	1169
0	0
94	1167
0	866
25	918
0	70
2	92
47	111
1	6
0	200
0	69
7	15
1	8
0	1131
0	1026
0	152
325	1276
3	183
6	656
4	90
1	187
6	219
2	1149
2	249
1	260
0	25
0	87
419	4849
32	1759
2	2508
12	2894
0	2080
2	1847
0	77
2	3
106	2433
0	1
0	81
7	476
3	545
0	125
0	183
0	203
9	388
0	150
0	379
0	438
1	134
12	249
0	83
0	34
6	50
0	55
0	292
0	252
0	258
0	63
1	50
0	87
0	115
2	133
0	14
0	135
3	31
13	488
0	1148
46	406
0	1383
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	206
2	1
8	202
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	123
0	305
3	342
11	23
0	28
1	27
1	171
1	884
412	1326
59	728
0	393
5	396
0	542
2	552
0	425
0	183
3	5
0	0
0	0
4	0
0	0
0	0
0	5
18	1
2	0
0	0
0	0
0	0
0	0
0	0
536	2215
2	1715
6	1507
0	1108
0	1204
0	702
0	234
0	408
2	265
5	306
0	0
6	1999
0	2076
14	2198
1	1470
0	856
0	316
0	430
0	87
0	11
0	69
3	11
0	2133
0	2105
22	7476
8	9940
23	14092
1293	19968
102	2183
60	10167
368	1015
0	386
0	358
0	920
0	486
0	473
0	343
0	62
0	44
0	24
0	306
1	1
0	6
0	114
0	148
1	107
0	104
0	26
0	7
0	584
0	659
64	844
0	506
0	281
0	456
1	126
1	43
0	844
43	0
116	622
0	622
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1479	59
0	56
44	1107
0	1107
4	111
0	45
105	631
2	31
6	70
0	534
0	51
2	17
0	32
0	64
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1010
21	978
5	488
3	46
1	81
0	14
0	46
2	3
0	19
0	22
0	128
2	87
3	60
0	123
0	40
1058	168
9	164
0	1498
0	1103
0	0
0	0
971	2023
0	1600
6	1567
0	1116
3	181
1	253
0	265
0	111
0	0
0	0
0	0
0	0
0	0
54	1988
0	1988
43	1543
9	276
1248	1269
2	453
0	301
38	793
1	1089
0	145
0	164
0	0
13	3
3	118
0	67
0	46
2	122
206	360
5	111
0	49
0	109
5	214
9	62
0	161
11	61
4	53
3	82
0	82
0	45
0	8
0	8
0	1
0	5
122	107
1	10
0	96
682	696
1	491
0	695
8	615
0	84
1	65
1	1121
0	994
0	358
1	155
2	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	6
0	6
0	4
0	2
0	3
0	4
0	1
0	1
0	1
0	1
0	2
0	7
0	7
0	0
0	10
0	0
14	11
0	11
3	871
1	138
0	38
1	47
1	35
4	847
25	2061
1	484
9	1089
37	792
12	1015
16	1051
11	22
0	31
0	0
0	0
0	0
0	0
0	13
0	285
2	266
3	146
4	80
2	16
0	16
0	2
0	2
1	16
0	3
0	0
0	0
0	0
494	82
2	37
1	44
0	0
1	0
7	2427
22	1905
12	2190
0	109
6	664
0	623
1	653
4	506
0	433
2	107
12	184
4	81
38	2388
0	0
0	0
0	0
0	0
0	0
0	0
0	24
25	3736
0	3817
0	3767
0	3588
15	1740
0	125
13	9
0	8
0	3795
428	709
71	36
1	8
0	1
0	4
0	2
1	4
0	0
3	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
628	4492
9	4181
0	164
1	2888
0	125
0	82
1	62
0	1
87	593
2050	1391
2	1317
0	528
0	74
0	26
1	0
0	0
0	0
688	3
1	0
0	3
0	3
0	0
0	3
0	773
2	796
0	887
1	137
0	24
0	22
36	203
7	1
0	101
247	130
1	67
0	31
0	334
0	759
0	31
1	222
0	12
0	759
504	663
0	143
6	662
9	1057
50	876
19	899
4	2884
15	3197
1	766
20	537
0	249
5	313
0	30
0	2936
0	2737
0	866
0	840
3	670
12	544
0	54
0	61
0	44
1	63
0	39
1	61
0	32
0	197
0	103
0	73
0	109
0	63
0	53
0	64
0	104
0	63
0	40
0	43
0	41
0	3
2	13
0	40
2	0
6	0
0	16
0	15
0	2
0	5
0	3
1	0
0	0
6	0
1	0
0	220
1	234
0	0
0	3
0	229
0	225
11	3891
12	14
4	351
52	3686
0	46
0	172
6	2
63	6
0	430
543	4275
194	4217
0	1033
5	1065
0	667
0	0
0	0
0	0
0	864
2	859
0	838
1	821
4	534
0	387
0	302
0	307
8	863
13	257
0	270
0	206
1	156
0	117
13	83
0	56
0	74
0	108
0	108
0	24
0	94
0	30
0	37
0	24
0	20
0	10
0	10
31	74
0	22
1	36
0	17
0	824
0	838
0	826
0	766
0	0
0	0
0	0
0	0
1	0
2	1499
7	1354
0	1634
0	358
2	1388
2	1
1	0
0	1
0	2
0	2
0	4
0	2
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	1
0	2
0	2
23	1
0	0
0	0
0	107
146	149
1	12
0	1
2	8
0	7
0	1
0	26
1	12
0	15
1	17
4	5
0	1
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	203
0	394
14	167
0	91
571	2801
4	1669
0	739
0	1874
0	2044
34	2128
2	2022
96	1202
3	1192
1	1151
1	885
28	879
2	597
14	669
0	584
3	205
1	135
0	5
0	17
5	9
0	2066
547	42
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
3	27
0	27
10	0
0	0
2	228
0	91
1	224
2	75
0	227
112	187
0	4
0	16
0	2
0	0
0	16
0	16
0	0
0	12
0	12
0	8
0	16
0	16
0	0
0	0
2230	322
2180	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1346
4	0
13	13
0	497
0	1043
42	1942
3	1120
0	1018
0	326
0	452
0	498
9	211
32	393
0	69
1916	1275
1	1120
16	444
0	96
0	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1643
3	1029
1	1581
3	1618
0	211
2	570
0	82
0	161
0	1
1	54
0	54
0	63
0	52
0	0
2099	1425
4	1423
3	310
14	355
0	342
1	306
11	138
7	65
0	0
0	1367
1	1512
8	1386
0	1350
0	74
0	146
0	272
3	110
0	15
0	1352
6	7570
0	9
0	566
5	539
1	25
0	7566
0	6189
0	6188
1	8
0	5
0	293
1	4
0	72
0	1
0	5
0	7
0	2
0	61
0	0
0	8
0	33
0	293
0	50
0	0
0	123
44	2137
1	98
3	56
0	2096
1	60
0	55
0	1387
0	138
0	2
0	124
0	1767
8	1693
0	47
0	68
5	76
0	147
3	10
11	125
5	191
12	216
0	65
1	58
3	61
2	67
0	177
0	62
21	674
2	257
3	166
0	104
0	58
0	28
674	1784
7	297
4	1481
1	362
38	1786
0	0
0	0
0	0
139	1449
11	1122
16	1080
0	1083
2	511
1	746
4	85
0	4
0	423
3	225
0	483
2	1116
0	0
2	313
1	960
0	984
1	956
0	9
4	303
0	5
0	20
0	4254
3	4255
0	8720
102	33469
2	23315
10	27415
2	22763
5	21580
5	15929
10	10335
0	9852
4	29060
0	92
0	135
0	1145
0	1396
0	14
20	488
3	396
2	179
0	312
0	649
0	253
1	1291
0	17
2	975
0	76
0	35
0	125
0	366
0	326
0	283
0	27
0	88
0	0
0	147
3082	166
40	10
0	42
0	78
25	527
0	511
12	540
0	39
1	33
0	15
0	20
1	7
1	9
1	2
0	286
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	23
0	1
0	6
0	1
1	22
0	5
0	5
0	0
0	6
2	5
0	1
0	0
0	0
0	19
0	17
0	17
0	15
0	13
1	4
0	7
0	0
17	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	11
0	37
0	2
23	1444
197	1646
17	1417
6	430
11	833
0	1098
9	459
0	462
470	1428
0	522
4	440
1	356
1	1266
0	3
0	2
0	2
0	2
0	2
0	2
0	3
5	55
47	608
18	633
0	3
97	730
10	408
0	90
0	0
0	0
0	0
20	4474
0	3302
2	3841
12	3358
0	536
0	862
0	1071
30	3
0	0
0	3
0	0
0	2
0	7
0	7
0	7
0	2
0	77
0	76
0	39
1	76
0	2
0	52
0	21
0	8
0	76
0	600
0	705
0	1876
0	2269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	1
0	1
0	0
0	2
0	1
0	2
0	1
0	1
0	2
0	1
0	1
0	1
1	0
0	2
0	2
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	1
0	2
0	0
1	1
0	1
1	37
5	29
0	8
0	6
2	29
0	36
48	45
0	9
0	9
1473	996
6	833
2	750
0	419
1	1
11	195
1	160
0	9
0	7
0	4
0	4
0	3
1	5
0	66
0	1
0	1
0	59
0	0
0	0
0	0
26	48
0	0
3	0
0	202
0	487
0	436
6	0
1	5787
4	24
0	5705
2	5369
114	2493
4	122
1	94
0	133
0	17
0	475
0	462
6	105
0	64
2	134
0	112
0	200
2	851
0	0
0	13
0	0
0	13
4	13
0	2
0	0
0	0
0	0
0	11
0	0
2	11
1	404
0	7810
31	307
0	309
0	469
2	618
0	439
0	1530
2	6454
8	2840
1	1587
94	6060
0	322
6	485
0	7746
0	416
0	655
0	409
1	602
0	66
1	95
6	6080
0	73
4	315
1	283
1	191
1	717
950	19
0	243
0	306
3	1513
0	107
0	197
0	370
0	1358
0	2457
0	194
0	108
0	88
1	82
0	80
0	754
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	1195
0	1209
2	1162
0	1156
3	919
3	184
455	0
0	2397
0	488
3	317
0	411
3	271
21	207
0	138
0	136
0	40
0	19
2	71
0	63
0	46
0	72
0	47
0	20
0	2681
0	2722
0	676
10	887
4	1242
0	75
0	1489
2	17
0	454
1	347
0	221
0	488
0	357
0	187
1	73
9	69
0	43
28	297
4393	306
0	16
7	92
1	227
149	1203
0	995
4	57
6	215
0	224
44	184
1	66
0	208
4	113
1	17
0	114
1	160
4	0
134	855
0	725
0	134
0	9
0	86
0	25
2086	177
0	156
1	18
3346	126
0	54
0	67
1	419
0	1218
0	1093
0	629
41	296
2	242
0	1126
0	0
0	0
0	0
0	0
2	2187
0	306
0	328
0	194
51	10
0	2198
1	5
0	3
0	0
0	6
0	2
0	5
0	3
0	6
0	1
0	2
0	2
0	3
0	2
0	3
0	2
0	6
0	1692
67	1550
2	82
3	24
24	1642
37	1882
1	356
20	235
0	1743
23	231
0	0
7	1281
0	217
0	151
0	55
3	11
0	331
1	6
0	427
0	5
5	523
0	475
0	39
2	7
0	36
2	22
0	1281
0	0
0	0
0	0
0	0
0	0
139	3427
3	452
2	782
0	388
2	341
0	2767
4	3060
1	56
2	3044
0	698
0	3035
0	234
0	479
1	239
1	431
1	362
0	441
2	627
1	780
0	48
0	206
0	2783
0	3098
52	8956
6202	8977
592	2534
115	1933
16	833
1	898
7	10
8	401
0	377
10	228
1	51
0	397
0	397
0	397
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
287	214
0	165
14	168
0	13
0	4
0	19
4	8
289	1671
0	1675
0	1307
0	397
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	306
18	2020
0	466
0	392
0	269
3	391
21	2337
0	387
1	2353
0	30
0	25
0	159
0	3
0	0
0	35
0	20
195	420
32	520
0	216
0	101
0	101
1	188
0	218
18	331
7	305
0	43
0	32
16	58
5	335
6	143
4	173
1	5
0	2
0	26
0	6
0	3
0	18
0	13
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	2
1	2
0	2
0	1
0	2
1	2
0	2
0	1
0	2
0	2
0	1
0	0
0	0
24	44
13	63
22	80
13	38
83	63
1	22
1	34
0	33
0	0
0	8
0	35
0	10
0	2
0	2
0	0
0	31
0	0
1	2
0	36
0	231
0	366
0	795
0	796
0	902
0	72
0	55
0	244
0	201
0	359
0	197
0	19
0	19
0	743
0	0
0	0
0	0
0	0
0	0
144	1018
0	838
2	42
0	335
0	19
0	15
0	99
0	328
0	321
0	0
0	3
0	25
1	55
0	20
0	61
0	51
0	51
0	69
0	41
0	123
0	1
0	1
15	202
0	0
0	0
0	5
0	5
0	5
199	3064
11	3013
0	146
3	2922
0	2271
0	2062
0	1307
4	949
0	164
0	268
0	208
9	369
5	369
0	216
6	14
18	1
0	0
0	0
13	1
0	1
0	11
1179	392
6	100
0	321
0	114
0	331
3	44
12	5
14	236
0	65
0	182
0	170
0	57
0	31
0	26
1	136
0	106
0	42
0	9
0	13
0	0
0	0
0	71
0	20
0	117
0	0
0	0
0	405
3	282
0	0
12	116
0	68
5	115
4	38
0	14
0	6
0	0
0	0
42	705
3	213
1	104
0	45
8	445
0	74
0	108
0	468
1	623
0	73
0	75
3	552
0	98
1	73
0	42
0	114
3	131
0	629
0	157
0	30
0	115
1	288
3	395
0	322
0	294
0	112
0	80
0	77
0	44
0	86
0	6
35	348
4	337
0	291
0	64
33	226
18	163
1	4
0	0
0	66
0	453
0	38
649	565
8	98
0	509
12	457
2	42
1	80
1	23
0	65
2699	254
0	251
1213	2
855	4045
39	4045
23	132
5	112
1	10
1	5
575	949
3	735
5	702
3	483
0	715
21	897
0	0
0	0
0	0
318	20
1	19
0	365
252	365
201	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	10
129	1999
29	2138
14	2099
39	2118
0	375
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	588
2	133
8	136
19	515
0	366
3	60
0	6
2	0
0	900
0	35
0	621
0	0
0	811
0	354
0	84
15	117
82	288
3	255
13	147
1011	1901
0	1901
0	4
1	4
1	0
0	1937
0	2020
0	1896
4	1773
0	1899
0	1954
0	210
0	1574
0	1548
40	226
2	1695
0	1807
0	2046
20	1230
27	2743
2	1783
0	2543
0	804
0	120
0	370
10	379
0	174
0	0
0	0
0	26
0	29
0	21
0	23
5	471
0	58
0	490
0	484
0	34
0	12
0	448
0	458
9	444
5	478
1	192
0	1976
0	1975
3	1325
0	300
0	98
60	558
1	335
59	332
41	360
43461	471
1	375
35	196
1	189
0	132
0	9
996	2440
5	2438
5823	14
0	1919
0	1276
0	164
0	108
0	11
0	7
2	11
0	2
0	0
0	0
0	2
0	2
3	2
0	4
0	1
0	0
0	0
2230	1535
0	674
3	736
0	708
0	334
0	235
3	28
1633	753
0	267
2	61
1	250
1	195
2	118
0	374
0	105
0	95
3	95
1595	2
1117	688
1	54
0	101
3	193
0	206
0	179
0	141
0	237
0	5
0	240
0	207
1	162
0	154
4	127
0	3
0	0
0	0
12	3
0	3
1	244
0	87
1	166
0	159
3	166
0	301
1	147
3	47
1	414
1	2331
630	2258
0	190
0	310
1	30
3	161
1	223
0	59
0	2197
0	55
0	658
0	860
3	679
0	2089
0	136
0	401
150	450
0	408
0	207
3	121
0	73
0	78
1	82
0	41
0	0
1	6844
6	748
2	2057
4	3808
2	698
0	552
5	301
2	41
12	3024
3	691
1	6276
710	1248
4	318
0	205
0	421
0	213
13	370
1	153
0	427
0	427
0	207
1	50
2	747
5	6
0	0
0	0
0	0
0	0
0	0
47129	936
207	836
0	816
0	213
7	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5057	160
24	61
19	132
0	0
0	0
0	0
0	0
0	0
0	0
1245	5190
25	4762
13	2724
190	929
2	1985
0	13
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	0
0	6
0	458
690	174
0	0
0	10327
0	10341
305	10342
0	10325
12	1370
8	80
470	381
1	14
0	257
0	177
12	60
0	3
17	1018
1	1028
0	21
3	314
4	299
0	312
0	330
0	313
0	211
0	86
2	1017
1	671
0	167
0	684
1	100
0	32
0	1123
0	84
0	109
0	2
0	168
4	663
3	17
1	56
0	0
0	0
0	0
0	0
0	20
9	469
3	27
5	492
0	33
0	87
0	195
3	48
0	10
0	306
0	34
0	12
0	303
19	237
1	235
0	237
0	3
3	22
9	227
18	237
0	0
472	0
0	0
0	0
0	223
0	0
0	24
1	51
1	32
2	1
0	1
230	1055
0	966
1	231
0	0
0	0
0	0
0	0
0	0
1	17
190	90
1	32
0	10
0	52
0	0
0	0
43	31
0	47
0	10
0	27
11	19
1	4
0	51
0	4
0	4
0	0
0	51
0	10
0	0
0	4
3	55
0	6
0	8
0	4
0	54
1	54
0	0
0	2
71	69
0	2
0	8
0	2
0	8
0	1
0	0
0	2
0	0
0	0
0	3
0	26
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	163
0	5
0	0
0	0
0	5
79	30
0	6
0	16
0	2
1	7
0	1
0	1
1	5
3	77
6	1074
0	824
0	7
2	382
0	30
0	100
0	16
0	41
3	22
596	254
0	250
0	176
1	55
0	737
9	552
2	688
3	701
3	492
11	188
0	335
0	179
5	87
0	84
0	57
557	1436
3	880
7	1182
7	431
0	450
0	1268
7	276
0	721
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	2
0	3
0	3
0	2
0	2
0	2
0	2
0	0
1	9
0	9
0	8
0	1
0	0
0	76
4	185
0	722
2	995
0	533
0	764
2	82
0	272
0	301
0	181
0	268
0	161
2	16
0	133
0	534
9	904
1	768
3	842
25	971
0	745
8	642
0	746
1	386
0	767
4576	2772
0	534
0	957
0	663
1	257
10	153
0	302
2	500
0	531
0	149
3	7984
0	1503
0	8326
4	7823
0	5616
0	1677
1	7225
3	433
0	1948
0	764
0	415
0	257
0	196
0	449
46	2466
4	29
88	3091
2	32
1	33
7	2112
7	2467
2	980
5	2464
24	7525
0	7419
0	7985
0	424
0	971
1	672
4	1170
8	691
0	470
0	822
2	639
1	362
4	156
0	556
0	253
8	13
0	505
0	390
0	225
0	76
1	194
0	153
0	146
4	19
1	19
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1240	2
2	555
0	3263
21	2948
0	589
4	3271
1	58
0	75
2	82
1	89
6	842
1	0
4	134
1	12
0	3101
28	109
0	111
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1623
0	3202
0	506
0	2364
0	2120
34	1840
14	1053
6	1916
0	2898
0	2193
0	1894
0	2548
0	2638
0	751
0	365
2	254
0	2194
0	418
1	688
0	606
5	378
1	486
0	899
0	48
1	221
0	1078
4	593
2	530
0	805
1	689
1	690
1	17
4	7
0	353
0	859
2	554
30	287
0	490
1	406
0	296
0	280
0	225
0	198
0	12
0	18
2	5
0	2901
0	2898
0	2114
0	1670
2560	17
57	10809
5	8550
4	4664
29	941
10	2879
1	2254
27	2221
2	870
7	1034
63	7764
14	1322
1	615
8	1185
0	1299
7	1226
0	850
0	57
0	59
0	142
0	3
0	45
0	122
0	121
0	121
0	121
0	68
0	9
0	51
0	47
0	8
0	84
0	67
0	35
0	0
0	1323
0	1329
0	1322
134	482
38	484
3	489
1	34
1	322
2061	4
0	0
0	0
0	0
0	13
0	13
0	13
0	3
0	0
58	150
5	113
1	14
1	69
0	0
0	0
0	0
2	0
0	0
105	4764
3	1548
7	2646
0	416
71	529
0	294
0	91
0	138
0	177
0	4764
0	0
0	0
2395	3253
0	113
0	3183
0	262
0	259
0	95
0	111
0	299
0	313
1	24
0	0
0	0
0	0
1	672
0	1305
0	675
0	750
129	14
1333	2750
2	750
63	1503
1	1261
0	749
0	822
1238	15984
1	15701
17	1859
0	1555
0	0
257	47057
1	14288
0	23850
705	39470
0	24014
34	20639
0	20941
4	21723
0	30219
40	24553
230	30704
15	19874
30	23909
2	14254
1	31708
0	39467
0	0
0	0
0	32
35	223
665	239
2	34
0	0
0	0
0	0
239	1706
46	1612
3	314
0	131
0	98
11	543
0	140
101	154
0	82
2	95
0	34
0	19
0	7
0	154
0	149
14	7
0	3
0	8
0	3
27	174
3	168
0	30
2	26
0	10
0	1
0	0
0	0
0	0
6	0
0	0
0	34
4	34
0	16
0	13
6	564
0	824
2	925
4	42
0	40
170	1616
0	1435
0	1511
0	1502
0	1062
0	930
0	799
1	325
4	579
13	458
3	9
0	284
18	322
0	159
0	89
0	157
0	99
0	246
0	91
0	8
0	60
0	1395
272	55
1	9
0	0
13	47
1	2
0	2
78	1883
2	361
28	1237
17	831
36	1100
42	374
1	1850
93	5077
0	5018
0	4689
0	4549
0	4667
0	4547
35	3505
0	4384
7	4622
0	0
0	0
0	0
0	0
0	559
0	601
4	461
1	42
1	29
0	8
1	47
0	1
0	38
0	0
0	0
0	0
4	687
2	643
0	734
0	84
0	44
0	49
0	421
4	3
7	27
2	23
0	18
0	12
0	7
0	2
0	2
2	0
0	0
0	0
1	2
0	1
10	8
27	741
10	736
23	739
7	560
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2198
2	407
18	1409
12	689
4	2878
1	1328
13	0
0	1
0	11
36	7
2	14
0	6
2	3
80	2121
7	1711
3	1636
0	530
2	0
0	553
10	534
0	225
1	478
15	580
0	19
0	14
0	21
0	16
1	11
0	18
4	23
8	23
0	4
0	14
0	0
0	0
0	0
4	11
1759	1605
0	1436
9	1587
12	20
8	312
4	39
0	0
0	0
1549	146
0	129
1	60
1	364
4	152
0	1209
0	1165
7	747
0	193
0	49
330	596
4	551
0	394
1	122
0	55
0	803
0	1417
0	1340
0	5
4	530
0	814
17	902
1	282
0	42
16	350
0	8
0	126
0	90
0	1
0	1
0	1
0	1
0	0
0	0
0	1
21	2148
17	355
36	368
2	152
1	154
1	107
23	120
2	225
0	31
5	876
0	198
0	225
1	2
3	1968
1	201
2	236
1	247
2	206
0	182
0	11
19	311
0	4
0	26
0	9
0	98
0	6
0	26
0	311
0	6
0	213
0	21
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	267
30	267
1	0
0	62
7	20
5	4988
4	1344
1	1080
8	101
286	140
0	62
2	68
0	1725
0	1212
0	527
0	1103
0	1099
0	61
0	32
0	503
0	23
0	64
0	34
4	0
0	76
1	85
0	1
0	18
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	243
0	256
0	246
1	89
1	39
0	200
0	0
2	0
0	24
8	1806
0	1176
5	438
1	1139
233	45
0	17
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	92
0	36
9	150
0	120
0	139
1	3
533	2373
1	1736
1	215
0	1
0	11
0	324
0	378
0	217
5	162
0	244
0	231
3	150
0	91
4	275
0	235
0	227
0	264
1	206
1	213
0	204
0	0
0	0
0	0
0	0
0	0
0	0
7	1333
18	1976
5	2054
159	2144
265	859
0	834
64	878
1	824
0	1
0	213
0	54
0	80
0	71
0	141
5	1232
68	1225
0	502
3	938
2	252
14	5
2	441
6	66
2	67
0	14
0	14
0	14
0	11
0	12
0	13
0	14
0	14
0	9
0	8
0	1
0	1
0	0
0	14
0	12
0	11
0	12
0	11
0	2138
8	1775
35	1922
10	1995
1	1371
9	660
1	546
6	1431
6	764
9	484
0	762
0	545
0	297
0	188
4	144
4	143
0	86
66	810
11176	5052
0	2339
0	1351
0	1251
2	47
1	11
1	1165
253	1088
7	814
15	531
0	700
353	399
5	383
5	296
3	272
1	284
0	58
20	161
1	44
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	11
0	7
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	11
222	2175
3	1876
199	1650
9	1417
1	760
16	118
3	264
3	276
0	224
10	266
1677	2518
8	1620
1	2113
9	1422
1	822
1	966
1	651
0	790
9	731
4	39
0	541
0	62
0	1415
0	39
2	2048
0	80
2	2173
0	2029
0	54
0	435
0	37
1	68
1	142
1	11
0	133
0	122
0	163
0	168
0	383
1	144
0	209
1	1
0	0
0	1
0	345
4	186
0	168
5	296
0	23
0	178
1	145
233	1257
8	222
0	1170
6	389
0	340
20	300
0	31
0	1
0	1
0	0
0	0
0	0
0	1
0	0
39	1091
0	437
0	1049
3	338
0	4
0	574
0	992
0	15
0	137
0	574
6	84
0	5176
3	2920
0	1471
20	613
0	1232
6	249
7	950
15	885
0	37
19	2
0	197
0	236
0	2553
0	2309
0	2142
0	1996
4	144
3	167
0	229
2	1306
0	4806
0	2310
1	1271
11	3183
0	2331
6	607
3	87
2	175
3	192
0	1417
0	1533
1	1479
0	1377
2	586
0	1413
0	1584
0	1331
4	804
1	1493
0	1396
1	1376
4	1465
0	1360
0	1494
